step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:3B,18,B,3,B,2,2,20
1,17B:7B,17,B,7,B,2,2,20
2,8B:15B,8,B,15,B,2,2,20
3,7B:14B,7,B,14,B,2,2,20
4,10B:7B,10,B,7,B,2,2,20
5,14B:3B,14,B,3,B,2,2,20
6,13B:11B,13,B,11,B,2,2,20
7,3B:9B,3,B,9,B,2,2,20
8,16B:12B,16,B,12,B,2,2,20
9,14B:15B,14,B,15,B,2,2,20
10,10B:19B,10,B,19,B,2,2,20
11,2B:8B,2,B,8,B,2,2,20
12,3B:18B,3,B,18,B,2,2,20
13,12B:12B,12,B,12,B,2,2,20
14,19B:15B,19,B,15,B,2,2,20
15,5B:12B,5,B,12,B,2,2,20
16,16B:2B,16,B,2,B,2,2,20
17,2B:8B,2,B,8,B,2,2,20
18,2B:16B,2,B,16,B,2,2,20
19,10B:18B,10,B,18,B,2,2,20
20,15B:16B,15,B,16,B,2,2,20
21,12B:3B,12,B,3,B,2,2,20
22,18B:11B,18,B,11,B,2,2,20
23,1A:12B,1,A,12,B,2,3,20
24,15B:7B,15,B,7,B,3,3,20
25,2B:15B,2,B,15,B,3,3,20
26,12A:0A,12,A,0,A,3,3,20
27,14B:5B,14,B,5,B,3,3,20
28,16B:1A,16,B,1,A,3,2,20
29,18B:5B,18,B,5,B,2,2,20
30,15B:8B,15,B,8,B,2,2,20
31,18B:11B,18,B,11,B,2,2,20
32,0A:6B,0,A,6,B,2,3,20
33,11B:7B,11,B,7,B,3,3,20
34,8B:13B,8,B,13,B,3,3,20
35,11B:1B,11,B,1,B,3,3,20
36,9B:10B,9,B,10,B,3,3,20
37,19B:12A,19,B,12,A,3,2,20
38,3B:0A,3,B,0,A,2,1,20
39,11B:13B,11,B,13,B,1,1,20
40,3B:4B,3,B,4,B,1,1,20
41,19B:12B,19,B,12,B,1,1,20
42,10B:15B,10,B,15,B,1,1,20
43,19B:15B,19,B,15,B,1,1,20
44,17B:19B,17,B,19,B,1,1,20
45,4B:18B,4,B,18,B,1,1,20
46,6A:19B,6,A,19,B,1,2,20
47,4B:11B,4,B,11,B,2,2,20
48,9B:16B,9,B,16,B,2,2,20
49,7B:13B,7,B,13,B,2,2,20
50,12B:1B,12,B,1,B,2,2,20
51,19A:19A,19,A,19,A,2,2,20
52,10B:5B,10,B,5,B,2,2,20
53,4B:14B,4,B,14,B,2,2,20
54,5B:4B,5,B,4,B,2,2,20
55,10B:4B,10,B,4,B,2,2,20
56,4B:5B,4,B,5,B,2,2,20
57,19A:14B,19,A,14,B,2,3,20
58,9B:8B,9,B,8,B,3,3,20
59,9B:2B,9,B,2,B,3,3,20
60,19A:13B,19,A,13,B,3,4,20
61,14A:11B,14,A,11,B,4,5,20
62,2B:3B,2,B,3,B,5,5,20
63,19A:2B,19,A,2,B,5,6,20
64,13A:4B,13,A,4,B,6,7,20
65,11A:17B,11,A,17,B,7,8,20
66,6A:18B,6,A,18,B,8,9,20
67,1B:6A,1,B,6,A,9,8,20
68,15B:11A,15,B,11,A,8,7,20
69,18A:0B,18,A,0,B,7,8,20
70,17A:0A,17,A,0,A,8,8,20
71,0A:6B,0,A,6,B,8,9,20
72,2A:4A,2,A,4,A,9,9,20
73,17A:10B,17,A,10,B,9,10,20
74,7B:11B,7,B,11,B,10,10,20
75,18A:17A,18,A,17,A,10,10,20
76,18A:11B,18,A,11,B,10,11,20
77,4A:3B,4,A,3,B,11,12,20
78,9B:9B,9,B,9,B,12,12,20
79,4A:16B,4,A,16,B,12,13,20
80,6A:2A,6,A,2,A,13,13,20
81,13A:1B,13,A,1,B,13,14,20
82,4A:1A,4,A,1,A,14,14,20
