step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:6A,0,A,6,A,7,7,20
1,7B:19B,7,B,19,B,7,7,20
2,9B:3A,9,B,3,A,7,6,20
3,14B:18B,14,B,18,B,6,6,20
4,3B:3B,3,B,3,B,6,6,20
5,11B:12B,11,B,12,B,6,6,20
6,13B:4A,13,B,4,A,6,5,20
7,6A:10B,6,A,10,B,5,6,20
8,19B:15B,19,B,15,B,6,6,20
9,1A:0A,1,A,0,A,6,6,20
10,11B:18B,11,B,18,B,6,6,20
11,8B:16B,8,B,16,B,6,6,20
12,12B:7B,12,B,7,B,6,6,20
13,9B:0A,9,B,0,A,6,5,20
14,4B:19B,4,B,19,B,5,5,20
15,15B:3B,15,B,3,B,5,5,20
16,6A:13B,6,A,13,B,5,6,20
17,15B:19B,15,B,19,B,6,6,20
18,1A:4B,1,A,4,B,6,7,20
19,7B:9B,7,B,9,B,7,7,20
20,3B:12B,3,B,12,B,7,7,20
21,4A:1A,4,A,1,A,7,7,20
22,4A:19B,4,A,19,B,7,8,20
23,19A:14B,19,A,14,B,8,9,20
24,14A:10A,14,A,10,A,9,9,20
25,2A:10A,2,A,10,A,9,9,20
26,12B:1A,12,B,1,A,9,8,20
27,10A:13A,10,A,13,A,8,8,20
28,12B:9B,12,B,9,B,8,8,20
29,14A:7B,14,A,7,B,8,9,20
30,16B:10A,16,B,10,A,9,8,20
31,6A:6A,6,A,6,A,8,8,20
32,10B:7A,10,B,7,A,8,7,20
33,15B:7B,15,B,7,B,7,7,20
34,12B:12B,12,B,12,B,7,7,20
35,10B:5A,10,B,5,A,7,6,20
36,8B:0B,8,B,0,B,6,6,20
37,1B:15B,1,B,15,B,6,6,20
38,1B:6A,1,B,6,A,6,5,20
39,1B:4A,1,B,4,A,5,4,20
40,18B:4B,18,B,4,B,4,4,20
41,1B:18B,1,B,18,B,4,4,20
42,11B:6B,11,B,6,B,4,4,20
43,4B:2A,4,B,2,A,4,3,20
44,8B:14A,8,B,14,A,3,2,20
45,6B:6B,6,B,6,B,2,2,20
46,4B:5B,4,B,5,B,2,2,20
47,12B:9B,12,B,9,B,2,2,20
48,5B:14B,5,B,14,B,2,2,20
49,19A:6B,19,A,6,B,2,3,20
50,5B:15B,5,B,15,B,3,3,20
51,1B:11B,1,B,11,B,3,3,20
52,7B:5B,7,B,5,B,3,3,20
53,9B:13A,9,B,13,A,3,2,20
54,10B:13B,10,B,13,B,2,2,20
55,15B:15B,15,B,15,B,2,2,20
56,0B:12B,0,B,12,B,2,2,20
57,8B:2B,8,B,2,B,2,2,20
58,15B:9B,15,B,9,B,2,2,20
59,11B:4B,11,B,4,B,2,2,20
60,11B:5B,11,B,5,B,2,2,20
61,5B:14B,5,B,14,B,2,2,20
62,6A:9B,6,A,9,B,2,3,20
63,7B:19A,7,B,19,A,3,2,20
64,9A:10B,9,A,10,B,2,3,20
65,2B:15B,2,B,15,B,3,3,20
66,3B:6A,3,B,6,A,3,2,20
67,0B:16B,0,B,16,B,2,2,20
68,14B:11B,14,B,11,B,2,2,20
69,9A:13B,9,A,13,B,2,3,20
70,18B:11B,18,B,11,B,3,3,20
71,7B:9A,7,B,9,A,3,2,20
72,12B:18B,12,B,18,B,2,2,20
73,1B:1B,1,B,1,B,2,2,20
74,19B:3B,19,B,3,B,2,2,20
75,7B:18B,7,B,18,B,2,2,20
76,3B:13A,3,B,13,A,2,1,20
77,19B:11B,19,B,11,B,1,1,20
78,10A:15B,10,A,15,B,1,2,20
79,12B:11B,12,B,11,B,2,2,20
80,13B:12B,13,B,12,B,2,2,20
81,18B:7B,18,B,7,B,2,2,20
82,4B:1B,4,B,1,B,2,2,20
83,18B:11B,18,B,11,B,2,2,20
84,12B:0B,12,B,0,B,2,2,20
85,13B:4B,13,B,4,B,2,2,20
86,5B:14B,5,B,14,B,2,2,20
87,18B:4B,18,B,4,B,2,2,20
88,5B:19B,5,B,19,B,2,2,20
89,11B:5B,11,B,5,B,2,2,20
90,0B:2B,0,B,2,B,2,2,20
91,12B:12B,12,B,12,B,2,2,20
92,8B:18B,8,B,18,B,2,2,20
93,19B:2B,19,B,2,B,2,2,20
94,10A:6B,10,A,6,B,2,3,20
95,17B:5B,17,B,5,B,3,3,20
96,16B:8B,16,B,8,B,3,3,20
