step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:10A,13,A,10,A,16,16,20
1,4A:12A,4,A,12,A,16,16,20
2,2A:9A,2,A,9,A,16,16,20
3,9A:2A,9,A,2,A,16,16,20
4,0A:19B,0,A,19,B,16,17,20
5,19A:3A,19,A,3,A,17,17,20
6,1A:6A,1,A,6,A,17,17,20
7,10A:4A,10,A,4,A,17,17,20
8,18B:2A,18,B,2,A,17,16,20
9,17B:11A,17,B,11,A,16,15,20
10,5A:14A,5,A,14,A,15,15,20
11,16B:9A,16,B,9,A,15,14,20
12,12A:16B,12,A,16,B,14,15,20
13,0A:17B,0,A,17,B,15,16,20
14,6A:3A,6,A,3,A,16,16,20
15,18B:4A,18,B,4,A,16,15,20
16,5A:3A,5,A,3,A,15,15,20
17,14A:4B,14,A,4,B,15,16,20
18,5A:19A,5,A,19,A,16,16,20
19,4A:10A,4,A,10,A,16,16,20
20,4A:8A,4,A,8,A,16,16,20
21,10A:8A,10,A,8,A,16,16,20
22,18B:1A,18,B,1,A,16,15,20
23,1B:13A,1,B,13,A,15,14,20
24,16A:1B,16,A,1,B,14,15,20
25,0A:4A,0,A,4,A,15,15,20
26,12A:8A,12,A,8,A,15,15,20
27,3A:14A,3,A,14,A,15,15,20
28,11B:13B,11,B,13,B,15,15,20
29,11B:3A,11,B,3,A,15,14,20
30,1A:4A,1,A,4,A,14,14,20
31,10A:11B,10,A,11,B,14,15,20
32,11A:4A,11,A,4,A,15,15,20
33,8A:1A,8,A,1,A,15,15,20
34,6A:1A,6,A,1,A,15,15,20
35,18B:6A,18,B,6,A,15,14,20
36,13B:3B,13,B,3,B,14,14,20
37,6B:17A,6,B,17,A,14,13,20
38,17B:13B,17,B,13,B,13,13,20
39,19A:4A,19,A,4,A,13,13,20
40,18B:7A,18,B,7,A,13,12,20
41,17B:5A,17,B,5,A,12,11,20
42,17B:0A,17,B,0,A,11,10,20
43,3B:10A,3,B,10,A,10,9,20
44,15A:13B,15,A,13,B,9,10,20
45,16A:7B,16,A,7,B,10,11,20
46,5B:3B,5,B,3,B,11,11,20
47,7A:1A,7,A,1,A,11,11,20
48,17B:7A,17,B,7,A,11,10,20
49,3B:14A,3,B,14,A,10,9,20
50,6B:7B,6,B,7,B,9,9,20
51,4A:6B,4,A,6,B,9,10,20
52,7B:8A,7,B,8,A,10,9,20
53,17B:8B,17,B,8,B,9,9,20
54,7B:16A,7,B,16,A,9,8,20
55,7B:17B,7,B,17,B,8,8,20
56,6A:0B,6,A,0,B,8,9,20
57,2B:8B,2,B,8,B,9,9,20
58,3B:8B,3,B,8,B,9,9,20
59,0A:19A,0,A,19,A,9,9,20
60,8B:10B,8,B,10,B,9,9,20
61,8B:16B,8,B,16,B,9,9,20
62,2B:18B,2,B,18,B,9,9,20
63,3B:1A,3,B,1,A,9,8,20
64,14B:0A,14,B,0,A,8,7,20
65,10B:17B,10,B,17,B,7,7,20
66,13A:6A,13,A,6,A,7,7,20
67,7B:2B,7,B,2,B,7,7,20
68,18B:10B,18,B,10,B,7,7,20
69,12A:3B,12,A,3,B,7,8,20
70,14B:9B,14,B,9,B,8,8,20
