step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14A:5A,14,A,5,A,16,16,20
1,14A:4A,14,A,4,A,16,16,20
2,2A:19B,2,A,19,B,16,17,20
3,12A:10A,12,A,10,A,17,17,20
4,10A:12A,10,A,12,A,17,17,20
5,8A:19A,8,A,19,A,17,17,20
6,18B:7A,18,B,7,A,17,16,20
7,5A:10A,5,A,10,A,16,16,20
8,19A:14A,19,A,14,A,16,16,20
9,16B:4A,16,B,4,A,16,15,20
10,8A:16B,8,A,16,B,15,16,20
11,6A:17B,6,A,17,B,16,17,20
12,17A:17A,17,A,17,A,17,17,20
13,12A:6A,12,A,6,A,17,17,20
14,4B:9A,4,B,9,A,17,16,20
15,13A:4B,13,A,4,B,16,17,20
16,19A:5A,19,A,5,A,17,17,20
17,10A:10A,10,A,10,A,17,17,20
18,14A:11A,14,A,11,A,17,17,20
19,11A:18B,11,A,18,B,17,18,20
20,11A:13A,11,A,13,A,18,18,20
21,13A:17A,13,A,17,A,18,18,20
22,5A:13A,5,A,13,A,18,18,20
23,16A:16A,16,A,16,A,18,18,20
24,2A:12A,2,A,12,A,18,18,20
25,2A:1A,2,A,1,A,18,18,20
26,4A:5A,4,A,5,A,18,18,20
27,19A:8A,19,A,8,A,18,18,20
28,2A:1A,2,A,1,A,18,18,20
29,13A:9B,13,A,9,B,18,19,20
30,4A:17A,4,A,17,A,19,19,20
31,0A:14A,0,A,14,A,19,19,20
32,2A:17A,2,A,17,A,19,19,20
33,17A:17A,17,A,17,A,19,19,20
34,7B:16A,7,B,16,A,19,18,20
35,15A:9A,15,A,9,A,18,18,20
36,13A:1A,13,A,1,A,18,18,20
37,18A:12A,18,A,12,A,18,18,20
38,8A:10A,8,A,10,A,18,18,20
39,19A:1A,19,A,1,A,18,18,20
40,0A:8A,0,A,8,A,18,18,20
41,4A:14A,4,A,14,A,18,18,20
42,16B:11A,16,B,11,A,18,17,20
43,15A:17A,15,A,17,A,17,17,20
44,14A:6A,14,A,6,A,17,17,20
45,15A:6A,15,A,6,A,17,17,20
46,5A:5A,5,A,5,A,17,17,20
47,19A:2A,19,A,2,A,17,17,20
48,3A:5A,3,A,5,A,17,17,20
49,14A:3A,14,A,3,A,17,17,20
50,7B:13A,7,B,13,A,17,16,20
51,5A:8A,5,A,8,A,16,16,20
52,2A:18A,2,A,18,A,16,16,20
53,16B:0A,16,B,0,A,16,15,20
54,6A:4A,6,A,4,A,15,15,20
55,0B:10A,0,B,10,A,15,14,20
56,11B:19A,11,B,19,A,14,13,20
57,16B:9A,16,B,9,A,13,12,20
58,9B:18A,9,B,18,A,12,11,20
59,11B:2A,11,B,2,A,11,10,20
60,15A:10B,15,A,10,B,10,11,20
61,10A:5A,10,A,5,A,11,11,20
62,10A:16B,10,A,16,B,11,12,20
63,3A:17A,3,A,17,A,12,12,20
64,10A:2B,10,A,2,B,12,13,20
65,7B:6A,7,B,6,A,13,12,20
66,13B:10A,13,B,10,A,12,11,20
67,7B:6B,7,B,6,B,11,11,20
68,19B:19B,19,B,19,B,11,11,20
69,10B:17A,10,B,17,A,11,10,20
70,16A:0B,16,A,0,B,10,11,20
71,2A:11B,2,A,11,B,11,12,20
72,9B:19B,9,B,19,B,12,12,20
73,18B:7B,18,B,7,B,12,12,20
74,19B:10B,19,B,10,B,12,12,20
75,7B:3A,7,B,3,A,12,11,20
76,7B:17B,7,B,17,B,11,11,20
77,14A:0A,14,A,0,A,11,11,20
78,18B:11A,18,B,11,A,11,10,20
79,10B:16A,10,B,16,A,10,9,20
80,9B:1A,9,B,1,A,9,8,20
81,6B:6B,6,B,6,B,8,8,20
82,6B:2A,6,B,2,A,8,7,20
83,19B:5A,19,B,5,A,7,6,20
84,19B:17B,19,B,17,B,6,6,20
85,10B:2B,10,B,2,B,6,6,20
86,4A:6B,4,A,6,B,6,7,20
87,17B:13B,17,B,13,B,7,7,20
88,16B:6A,16,B,6,A,7,6,20
89,10B:13B,10,B,13,B,6,6,20
90,12A:2B,12,A,2,B,6,7,20
91,15A:4A,15,A,4,A,7,7,20
92,0A:10B,0,A,10,B,7,8,20
93,0A:2A,0,A,2,A,8,8,20
94,1B:8A,1,B,8,A,8,7,20
95,11B:18B,11,B,18,B,7,7,20
96,16B:8B,16,B,8,B,7,7,20
97,8B:14A,8,B,14,A,7,6,20
98,12A:13B,12,A,13,B,6,7,20
99,6B:12A,6,B,12,A,7,6,20
100,13A:17B,13,A,17,B,6,7,20
101,0A:19B,0,A,19,B,7,8,20
102,1B:18B,1,B,18,B,8,8,20
103,0A:2A,0,A,2,A,8,8,20
104,7B:16B,7,B,16,B,8,8,20
105,2A:9B,2,A,9,B,8,9,20
106,12B:9A,12,B,9,A,9,8,20
107,15A:14B,15,A,14,B,8,9,20
108,7B:0A,7,B,0,A,9,8,20
109,9B:17A,9,B,17,A,8,7,20
110,4A:12B,4,A,12,B,7,8,20
111,16B:17B,16,B,17,B,8,8,20
112,5B:4A,5,B,4,A,8,7,20
113,5B:11B,5,B,11,B,7,7,20
114,19A:0B,19,A,0,B,7,8,20
115,10A:17B,10,A,17,B,8,9,20
116,2A:1B,2,A,1,B,9,10,20
117,0A:19A,0,A,19,A,10,10,20
118,7B:17A,7,B,17,A,10,9,20
119,18B:9B,18,B,9,B,9,9,20
120,4B:11B,4,B,11,B,9,9,20
121,4B:16B,4,B,16,B,9,9,20
122,3B:5B,3,B,5,B,9,9,20
123,4B:8B,4,B,8,B,9,9,20
124,4B:5B,4,B,5,B,9,9,20
125,13A:18B,13,A,18,B,9,10,20
126,16B:17B,16,B,17,B,10,10,20
127,9B:17B,9,B,17,B,10,10,20
128,1A:2A,1,A,2,A,10,10,20
129,5B:6B,5,B,6,B,10,10,20
130,14A:15A,14,A,15,A,10,10,20
131,18A:11B,18,A,11,B,10,11,20
132,2A:7B,2,A,7,B,11,12,20
133,2A:19A,2,A,19,A,12,12,20
134,1A:6B,1,A,6,B,12,13,20
135,6A:14A,6,A,14,A,13,13,20
136,6A:9B,6,A,9,B,13,14,20
137,13A:4B,13,A,4,B,14,15,20
138,11A:11A,11,A,11,A,15,15,20
139,16B:13A,16,B,13,A,15,14,20
140,3B:10A,3,B,10,A,14,13,20
141,5B:7A,5,B,7,A,13,12,20
142,14A:13B,14,A,13,B,12,13,20
143,5B:11A,5,B,11,A,13,12,20
144,2A:10B,2,A,10,B,12,13,20
145,17B:14A,17,B,14,A,13,12,20
146,8B:9A,8,B,9,A,12,11,20
147,9B:3B,9,B,3,B,11,11,20
148,3B:19A,3,B,19,A,11,10,20
149,1A:8B,1,A,8,B,10,11,20
150,17B:4A,17,B,4,A,11,10,20
151,17B:6A,17,B,6,A,10,9,20
152,5B:2A,5,B,2,A,9,8,20
153,14B:0A,14,B,0,A,8,7,20
154,16B:0B,16,B,0,B,7,7,20
155,16B:18A,16,B,18,A,7,6,20
156,7B:18B,7,B,18,B,6,6,20
157,4B:1A,4,B,1,A,6,5,20
158,10A:17B,10,A,17,B,5,6,20
159,17A:17A,17,A,17,A,6,6,20
160,9B:4B,9,B,4,B,6,6,20
161,7B:7B,7,B,7,B,6,6,20
162,17A:18B,17,A,18,B,6,7,20
163,14B:9B,14,B,9,B,7,7,20
164,2B:16B,2,B,16,B,7,7,20
165,9B:12A,9,B,12,A,7,6,20
166,7B:0B,7,B,0,B,6,6,20
167,13A:19B,13,A,19,B,6,7,20
168,13A:16B,13,A,16,B,7,8,20
169,2B:5B,2,B,5,B,8,8,20
170,3B:18A,3,B,18,A,8,7,20
171,12B:4B,12,B,4,B,7,7,20
172,14B:15A,14,B,15,A,7,6,20
173,18B:1B,18,B,1,B,6,6,20
174,4B:15B,4,B,15,B,6,6,20
175,4B:8A,4,B,8,A,6,5,20
176,7B:1B,7,B,1,B,5,5,20
177,13A:16A,13,A,16,A,5,5,20
178,18B:11B,18,B,11,B,5,5,20
179,7B:14B,7,B,14,B,5,5,20
180,17A:1B,17,A,1,B,5,6,20
181,19A:10A,19,A,10,A,6,6,20
182,2B:16A,2,B,16,A,6,5,20
183,12B:8B,12,B,8,B,5,5,20
184,16B:8B,16,B,8,B,5,5,20
185,11B:18B,11,B,18,B,5,5,20
186,3B:12B,3,B,12,B,5,5,20
187,7B:2B,7,B,2,B,5,5,20
188,10A:12B,10,A,12,B,5,6,20
