step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:11B,1,A,11,B,9,10,15
1,7A:3A,7,A,3,A,10,10,15
2,0A:14B,0,A,14,B,10,11,15
3,7A:10B,7,A,10,B,11,12,15
4,3A:1A,3,A,1,A,12,12,15
5,5A:11A,5,A,11,A,12,12,15
6,6A:10A,6,A,10,A,12,12,15
7,10A:0A,10,A,0,A,12,12,15
8,14A:14A,14,A,14,A,12,12,15
9,2A:10A,2,A,10,A,12,12,15
10,14A:14A,14,A,14,A,12,12,15
11,6A:10A,6,A,10,A,12,12,15
12,2A:4A,2,A,4,A,12,12,15
13,4A:10A,4,A,10,A,12,12,15
14,0A:12B,0,A,12,B,12,13,15
15,1A:9B,1,A,9,B,13,14,15
16,3A:11A,3,A,11,A,14,14,15
17,10A:14A,10,A,14,A,14,14,15
18,0A:14A,0,A,14,A,14,14,15
19,2A:14A,2,A,14,A,14,14,15
20,12A:14A,12,A,14,A,14,14,15
21,13B:13B,13,B,13,B,14,14,15
22,5A:7A,5,A,7,A,14,14,15
23,2A:11A,2,A,11,A,14,14,15
24,14A:14A,14,A,14,A,14,14,15
25,4A:0A,4,A,0,A,14,14,15
26,0A:9A,0,A,9,A,14,14,15
27,8A:14A,8,A,14,A,14,14,15
28,14A:4A,14,A,4,A,14,14,15
29,6A:10A,6,A,10,A,14,14,15
30,7A:7A,7,A,7,A,14,14,15
31,12A:2A,12,A,2,A,14,14,15
32,12A:7A,12,A,7,A,14,14,15
33,3A:12A,3,A,12,A,14,14,15
34,1A:2A,1,A,2,A,14,14,15
35,10A:10A,10,A,10,A,14,14,15
36,3A:2A,3,A,2,A,14,14,15
37,0A:5A,0,A,5,A,14,14,15
38,11A:9A,11,A,9,A,14,14,15
39,9A:3A,9,A,3,A,14,14,15
40,2A:13B,2,A,13,B,14,15,15
