step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:13B,5,A,13,B,9,10,15
1,0A:7A,0,A,7,A,10,10,15
2,0A:10B,0,A,10,B,10,11,15
3,9B:2A,9,B,2,A,11,10,15
4,1A:9B,1,A,9,B,10,11,15
5,13A:1A,13,A,1,A,11,11,15
6,14B:1A,14,B,1,A,11,10,15
7,8A:6A,8,A,6,A,10,10,15
8,8A:12B,8,A,12,B,10,11,15
9,9A:12A,9,A,12,A,11,11,15
10,7A:7A,7,A,7,A,11,11,15
11,13A:4A,13,A,4,A,11,11,15
12,12A:6A,12,A,6,A,11,11,15
13,4A:9A,4,A,9,A,11,11,15
14,0A:11B,0,A,11,B,11,12,15
15,1B:12A,1,B,12,A,12,11,15
16,3A:3A,3,A,3,A,11,11,15
17,4A:1B,4,A,1,B,11,12,15
18,2B:2B,2,B,2,B,12,12,15
19,7A:2B,7,A,2,B,12,13,15
20,0A:7A,0,A,7,A,13,13,15
21,9A:7A,9,A,7,A,13,13,15
22,4A:3A,4,A,3,A,13,13,15
23,4A:4A,4,A,4,A,13,13,15
24,9A:7A,9,A,7,A,13,13,15
25,1A:3A,1,A,3,A,13,13,15
26,13A:12B,13,A,12,B,13,14,15
27,11A:9A,11,A,9,A,14,14,15
28,9A:14B,9,A,14,B,14,15,15
