step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:1A,6,A,1,A,9,9,15
1,5A:6A,5,A,6,A,9,9,15
2,4A:10B,4,A,10,B,9,10,15
3,1A:2A,1,A,2,A,10,10,15
4,4A:11B,4,A,11,B,10,11,15
5,6A:10A,6,A,10,A,11,11,15
6,13B:13B,13,B,13,B,11,11,15
7,10A:0A,10,A,0,A,11,11,15
8,6A:5A,6,A,5,A,11,11,15
9,3A:1A,3,A,1,A,11,11,15
10,14B:6A,14,B,6,A,11,10,15
11,11A:13B,11,A,13,B,10,11,15
12,14B:10A,14,B,10,A,11,10,15
13,12B:7A,12,B,7,A,10,9,15
14,5A:3A,5,A,3,A,9,9,15
15,6B:9B,6,B,9,B,9,9,15
16,11A:10B,11,A,10,B,9,10,15
17,5A:0A,5,A,0,A,10,10,15
18,2A:8A,2,A,8,A,10,10,15
19,1A:4A,1,A,4,A,10,10,15
20,5A:11A,5,A,11,A,10,10,15
21,6B:0A,6,B,0,A,10,9,15
22,14B:9B,14,B,9,B,9,9,15
23,11A:11A,11,A,11,A,9,9,15
24,2A:8A,2,A,8,A,9,9,15
25,0B:6B,0,B,6,B,9,9,15
26,1A:13A,1,A,13,A,9,9,15
27,13A:7B,13,A,7,B,9,10,15
28,13A:10A,13,A,10,A,10,10,15
29,11A:7A,11,A,7,A,10,10,15
30,13A:4A,13,A,4,A,10,10,15
31,7A:4A,7,A,4,A,10,10,15
32,5A:7A,5,A,7,A,10,10,15
33,14B:3A,14,B,3,A,10,9,15
34,6B:2A,6,B,2,A,9,8,15
35,5A:14B,5,A,14,B,8,9,15
36,9B:11A,9,B,11,A,9,8,15
37,13A:13A,13,A,13,A,8,8,15
38,1A:12B,1,A,12,B,8,9,15
39,12A:6B,12,A,6,B,9,10,15
40,5A:12A,5,A,12,A,10,10,15
41,7A:13A,7,A,13,A,10,10,15
42,0B:11B,0,B,11,B,10,10,15
43,5A:9B,5,A,9,B,10,11,15
44,8A:10A,8,A,10,A,11,11,15
45,7A:2B,7,A,2,B,11,12,15
46,6A:7A,6,A,7,A,12,12,15
47,5A:8A,5,A,8,A,12,12,15
48,11B:6A,11,B,6,A,12,11,15
49,7A:5A,7,A,5,A,11,11,15
50,13A:11B,13,A,11,B,11,12,15
51,4A:6B,4,A,6,B,12,13,15
52,4A:12A,4,A,12,A,13,13,15
53,6A:5A,6,A,5,A,13,13,15
54,11A:11A,11,A,11,A,13,13,15
55,13A:6A,13,A,6,A,13,13,15
56,6A:10A,6,A,10,A,13,13,15
57,12A:10A,12,A,10,A,13,13,15
58,14A:7A,14,A,7,A,13,13,15
59,14A:2A,14,A,2,A,13,13,15
60,7A:9A,7,A,9,A,13,13,15
61,5A:1A,5,A,1,A,13,13,15
62,13A:7A,13,A,7,A,13,13,15
63,1A:14A,1,A,14,A,13,13,15
64,7A:11A,7,A,11,A,13,13,15
65,2A:13A,2,A,13,A,13,13,15
66,10A:2A,10,A,2,A,13,13,15
67,1A:12A,1,A,12,A,13,13,15
68,14A:5A,14,A,5,A,13,13,15
69,9A:6A,9,A,6,A,13,13,15
70,10A:13A,10,A,13,A,13,13,15
71,5A:10A,5,A,10,A,13,13,15
72,13A:6A,13,A,6,A,13,13,15
73,14A:10A,14,A,10,A,13,13,15
74,11A:12A,11,A,12,A,13,13,15
75,7A:8A,7,A,8,A,13,13,15
76,0B:1A,0,B,1,A,13,12,15
77,4A:10A,4,A,10,A,12,12,15
78,13A:3B,13,A,3,B,12,13,15
79,11A:6A,11,A,6,A,13,13,15
80,14A:12A,14,A,12,A,13,13,15
81,9A:13A,9,A,13,A,13,13,15
82,2A:2A,2,A,2,A,13,13,15
83,10A:14A,10,A,14,A,13,13,15
84,0B:5A,0,B,5,A,13,12,15
85,12A:4A,12,A,4,A,12,12,15
86,6A:6A,6,A,6,A,12,12,15
87,2A:8A,2,A,8,A,12,12,15
88,6A:10A,6,A,10,A,12,12,15
89,12A:2A,12,A,2,A,12,12,15
90,3A:9A,3,A,9,A,12,12,15
91,13A:9A,13,A,9,A,12,12,15
92,10A:7A,10,A,7,A,12,12,15
93,13A:2A,13,A,2,A,12,12,15
