step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:5B,10,B,5,B,4,4,15
1,3A:3A,3,A,3,A,4,4,15
2,14B:5B,14,B,5,B,4,4,15
3,1A:6B,1,A,6,B,4,5,15
4,1A:13B,1,A,13,B,5,6,15
5,4B:4B,4,B,4,B,6,6,15
6,12B:11B,12,B,11,B,6,6,15
7,6A:1A,6,A,1,A,6,6,15
8,14B:6A,14,B,6,A,6,5,15
9,1A:4B,1,A,4,B,5,6,15
10,12B:9B,12,B,9,B,6,6,15
11,13A:5B,13,A,5,B,6,7,15
12,8B:11B,8,B,11,B,7,7,15
13,0A:10B,0,A,10,B,7,8,15
14,3A:4A,3,A,4,A,8,8,15
15,14B:13A,14,B,13,A,8,7,15
16,3A:1A,3,A,1,A,7,7,15
17,5A:7B,5,A,7,B,7,8,15
18,9B:5A,9,B,5,A,8,7,15
19,2A:5B,2,A,5,B,7,8,15
20,2A:4A,2,A,4,A,8,8,15
21,10A:10A,10,A,10,A,8,8,15
22,9B:9B,9,B,9,B,8,8,15
23,9B:8B,9,B,8,B,8,8,15
24,10A:2A,10,A,2,A,8,8,15
25,6B:4A,6,B,4,A,8,7,15
26,14B:10A,14,B,10,A,7,6,15
27,9B:3A,9,B,3,A,6,5,15
28,9B:13B,9,B,13,B,5,5,15
29,11B:0A,11,B,0,A,5,4,15
30,3B:0B,3,B,0,B,4,4,15
31,11B:6B,11,B,6,B,4,4,15
32,3B:3B,3,B,3,B,4,4,15
33,13B:9B,13,B,9,B,4,4,15
34,13B:5A,13,B,5,A,4,3,15
35,2A:7A,2,A,7,A,3,3,15
36,5B:14B,5,B,14,B,3,3,15
37,9B:2A,9,B,2,A,3,2,15
38,3B:3B,3,B,3,B,2,2,15
39,11B:8B,11,B,8,B,2,2,15
40,3B:9B,3,B,9,B,2,2,15
41,6B:9B,6,B,9,B,2,2,15
42,5B:3B,5,B,3,B,2,2,15
43,14B:2B,14,B,2,B,2,2,15
44,7A:1A,7,A,1,A,2,2,15
45,11B:13B,11,B,13,B,2,2,15
46,1A:10B,1,A,10,B,2,3,15
47,2B:10A,2,B,10,A,3,2,15
48,6B:1A,6,B,1,A,2,1,15
49,5B:9B,5,B,9,B,1,1,15
50,14B:8B,14,B,8,B,1,1,15
51,3B:8B,3,B,8,B,1,1,15
52,12B:0B,12,B,0,B,1,1,15
53,10B:1B,10,B,1,B,1,1,15
54,10B:8B,10,B,8,B,1,1,15
55,11B:12B,11,B,12,B,1,1,15
56,9B:1B,9,B,1,B,1,1,15
57,4B:2B,4,B,2,B,1,1,15
58,6B:11B,6,B,11,B,1,1,15
59,13B:4B,13,B,4,B,1,1,15
60,14B:12B,14,B,12,B,1,1,15
61,2B:14B,2,B,14,B,1,1,15
62,1B:10B,1,B,10,B,1,1,15
63,4B:10B,4,B,10,B,1,1,15
64,7A:3B,7,A,3,B,1,2,15
65,2B:12B,2,B,12,B,2,2,15
66,2B:12B,2,B,12,B,2,2,15
67,13B:14B,13,B,14,B,2,2,15
68,0B:5B,0,B,5,B,2,2,15
69,7A:1B,7,A,1,B,2,3,15
70,13B:14B,13,B,14,B,3,3,15
71,14B:12B,14,B,12,B,3,3,15
72,4B:0B,4,B,0,B,3,3,15
73,3A:9B,3,A,9,B,3,4,15
74,14B:1A,14,B,1,A,4,3,15
75,10B:13B,10,B,13,B,3,3,15
76,1B:12B,1,B,12,B,3,3,15
77,7A:2B,7,A,2,B,3,4,15
78,2A:7A,2,A,7,A,4,4,15
79,14B:2A,14,B,2,A,4,3,15
80,3A:13B,3,A,13,B,3,4,15
81,9A:3A,9,A,3,A,4,4,15
82,13A:12B,13,A,12,B,4,5,15
83,11B:3A,11,B,3,A,5,4,15
84,10B:6B,10,B,6,B,4,4,15
85,14B:10B,14,B,10,B,4,4,15
86,5B:14B,5,B,14,B,4,4,15
87,7A:1B,7,A,1,B,4,5,15
88,3B:1A,3,B,1,A,5,4,15
89,5B:9A,5,B,9,A,4,3,15
90,8B:9B,8,B,9,B,3,3,15
91,3B:1B,3,B,1,B,3,3,15
92,10B:0B,10,B,0,B,3,3,15
93,3B:14B,3,B,14,B,3,3,15
94,0B:5B,0,B,5,B,3,3,15
95,1B:3B,1,B,3,B,3,3,15
96,4B:7A,4,B,7,A,3,2,15
97,3B:2B,3,B,2,B,2,2,15
98,11B:14B,11,B,14,B,2,2,15
99,8B:7B,8,B,7,B,2,2,15
100,3B:7B,3,B,7,B,2,2,15
101,12A:3B,12,A,3,B,2,3,15
102,1B:10B,1,B,10,B,3,3,15
103,6B:6B,6,B,6,B,3,3,15
104,6B:13A,6,B,13,A,3,2,15
105,11B:10B,11,B,10,B,2,2,15
106,9B:10B,9,B,10,B,2,2,15
107,1B:6B,1,B,6,B,2,2,15
108,11B:12A,11,B,12,A,2,1,15
109,12B:3A,12,B,3,A,1,0,15
