step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:19B,9,B,19,B,3,3,20
1,10B:1A,10,B,1,A,3,2,20
2,5B:9B,5,B,9,B,2,2,20
3,14B:14B,14,B,14,B,2,2,20
4,1B:7B,1,B,7,B,2,2,20
5,18B:18B,18,B,18,B,2,2,20
6,13B:6B,13,B,6,B,2,2,20
7,9B:17B,9,B,17,B,2,2,20
8,5B:4B,5,B,4,B,2,2,20
9,18B:4B,18,B,4,B,2,2,20
10,1B:5B,1,B,5,B,2,2,20
11,16B:19B,16,B,19,B,2,2,20
12,15B:18B,15,B,18,B,2,2,20
13,18B:14B,18,B,14,B,2,2,20
14,3B:9B,3,B,9,B,2,2,20
15,14B:8B,14,B,8,B,2,2,20
16,10B:15B,10,B,15,B,2,2,20
17,9B:19B,9,B,19,B,2,2,20
18,1B:13B,1,B,13,B,2,2,20
19,14B:19B,14,B,19,B,2,2,20
20,5B:2A,5,B,2,A,2,1,20
21,4B:18B,4,B,18,B,1,1,20
22,11B:0A,11,B,0,A,1,0,20
