step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:10B,12,B,10,B,3,3,20
1,10B:14B,10,B,14,B,3,3,20
2,13B:16B,13,B,16,B,3,3,20
3,10B:5B,10,B,5,B,3,3,20
4,13B:9B,13,B,9,B,3,3,20
5,11B:19B,11,B,19,B,3,3,20
6,7B:7B,7,B,7,B,3,3,20
7,13B:7B,13,B,7,B,3,3,20
8,16B:4B,16,B,4,B,3,3,20
9,0A:7B,0,A,7,B,3,4,20
10,19B:19B,19,B,19,B,4,4,20
11,17B:2A,17,B,2,A,4,3,20
12,9B:18B,9,B,18,B,3,3,20
13,4B:12B,4,B,12,B,3,3,20
14,10B:7A,10,B,7,A,3,2,20
15,3B:0A,3,B,0,A,2,1,20
16,17B:3B,17,B,3,B,1,1,20
17,15B:7B,15,B,7,B,1,1,20
18,3B:16B,3,B,16,B,1,1,20
19,9B:17B,9,B,17,B,1,1,20
20,5B:3B,5,B,3,B,1,1,20
21,9B:14B,9,B,14,B,1,1,20
22,13B:17B,13,B,17,B,1,1,20
23,12B:14B,12,B,14,B,1,1,20
24,12B:16B,12,B,16,B,1,1,20
25,8B:17B,8,B,17,B,1,1,20
26,9B:5B,9,B,5,B,1,1,20
27,15B:15B,15,B,15,B,1,1,20
28,9B:7B,9,B,7,B,1,1,20
29,16B:8B,16,B,8,B,1,1,20
30,15B:16B,15,B,16,B,1,1,20
31,9B:7B,9,B,7,B,1,1,20
32,5B:2B,5,B,2,B,1,1,20
33,14B:7B,14,B,7,B,1,1,20
34,5B:10B,5,B,10,B,1,1,20
35,17B:2B,17,B,2,B,1,1,20
36,3B:7B,3,B,7,B,1,1,20
37,7B:4B,7,B,4,B,1,1,20
38,14B:2B,14,B,2,B,1,1,20
39,8B:10B,8,B,10,B,1,1,20
40,11B:13B,11,B,13,B,1,1,20
41,1A:13B,1,A,13,B,1,2,20
42,7B:18B,7,B,18,B,2,2,20
43,18B:0B,18,B,0,B,2,2,20
44,17B:18B,17,B,18,B,2,2,20
45,7B:0B,7,B,0,B,2,2,20
46,18B:9B,18,B,9,B,2,2,20
47,15B:13A,15,B,13,A,2,1,20
48,10B:17B,10,B,17,B,1,1,20
49,16B:7B,16,B,7,B,1,1,20
50,10B:8B,10,B,8,B,1,1,20
51,8B:0B,8,B,0,B,1,1,20
52,8B:12B,8,B,12,B,1,1,20
53,14B:14B,14,B,14,B,1,1,20
54,18B:19B,18,B,19,B,1,1,20
55,10B:12B,10,B,12,B,1,1,20
56,12B:0B,12,B,0,B,1,1,20
57,2B:13B,2,B,13,B,1,1,20
58,3B:14B,3,B,14,B,1,1,20
59,4B:8B,4,B,8,B,1,1,20
60,7B:6B,7,B,6,B,1,1,20
61,9B:10B,9,B,10,B,1,1,20
62,15B:12B,15,B,12,B,1,1,20
63,5B:13B,5,B,13,B,1,1,20
64,5B:2B,5,B,2,B,1,1,20
65,9B:17B,9,B,17,B,1,1,20
66,1A:11B,1,A,11,B,1,2,20
67,4B:2B,4,B,2,B,2,2,20
68,15B:1A,15,B,1,A,2,1,20
69,15B:7B,15,B,7,B,1,1,20
70,3B:0B,3,B,0,B,1,1,20
71,12B:7B,12,B,7,B,1,1,20
72,2B:3B,2,B,3,B,1,1,20
73,10B:6B,10,B,6,B,1,1,20
74,9B:8B,9,B,8,B,1,1,20
75,15B:5B,15,B,5,B,1,1,20
76,12B:3B,12,B,3,B,1,1,20
77,15B:5B,15,B,5,B,1,1,20
78,19B:3B,19,B,3,B,1,1,20
79,11A:9B,11,A,9,B,1,2,20
80,11A:12B,11,A,12,B,2,3,20
81,7B:6B,7,B,6,B,3,3,20
82,1B:7B,1,B,7,B,3,3,20
83,1B:9A,1,B,9,A,3,2,20
84,17B:19B,17,B,19,B,2,2,20
85,16B:18B,16,B,18,B,2,2,20
86,15B:11A,15,B,11,A,2,1,20
87,10B:11B,10,B,11,B,1,1,20
88,1B:10B,1,B,10,B,1,1,20
89,0B:13B,0,B,13,B,1,1,20
90,16B:3B,16,B,3,B,1,1,20
91,8B:11B,8,B,11,B,1,1,20
92,12A:14B,12,A,14,B,1,2,20
93,13B:13B,13,B,13,B,2,2,20
94,3B:16B,3,B,16,B,2,2,20
95,19B:8B,19,B,8,B,2,2,20
96,11B:17B,11,B,17,B,2,2,20
97,15B:14A,15,B,14,A,2,1,20
98,8B:18B,8,B,18,B,1,1,20
99,5B:7B,5,B,7,B,1,1,20
100,16B:2B,16,B,2,B,1,1,20
101,5B:14B,5,B,14,B,1,1,20
102,4B:14B,4,B,14,B,1,1,20
103,11B:12A,11,B,12,A,1,0,20
