step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:9B,4,A,9,B,7,8,20
1,0A:16B,0,A,16,B,8,9,20
2,15B:4A,15,B,4,A,9,8,20
3,5A:15B,5,A,15,B,8,9,20
4,9A:15A,9,A,15,A,9,9,20
5,18B:15A,18,B,15,A,9,8,20
6,5A:13B,5,A,13,B,8,9,20
7,15B:19B,15,B,19,B,9,9,20
8,3A:0A,3,A,0,A,9,9,20
9,9A:6A,9,A,6,A,9,9,20
10,7B:17B,7,B,17,B,9,9,20
11,7B:7B,7,B,7,B,9,9,20
12,2A:12B,2,A,12,B,9,10,20
13,16A:7B,16,A,7,B,10,11,20
14,4B:13A,4,B,13,A,11,10,20
15,11B:16A,11,B,16,A,10,9,20
16,14B:19B,14,B,19,B,9,9,20
17,15B:8B,15,B,8,B,9,9,20
18,4B:17B,4,B,17,B,9,9,20
19,15B:13B,15,B,13,B,9,9,20
20,3A:2A,3,A,2,A,9,9,20
21,2A:9A,2,A,9,A,9,9,20
22,1A:14B,1,A,14,B,9,10,20
23,11B:8B,11,B,8,B,10,10,20
24,13B:15B,13,B,15,B,10,10,20
25,3A:0A,3,A,0,A,10,10,20
26,2A:17B,2,A,17,B,10,11,20
27,0A:3A,0,A,3,A,11,11,20
28,5A:4B,5,A,4,B,11,12,20
29,13B:0A,13,B,0,A,12,11,20
30,4A:4A,4,A,4,A,11,11,20
31,0B:6A,0,B,6,A,11,10,20
32,6B:9A,6,B,9,A,10,9,20
33,15B:15B,15,B,15,B,9,9,20
34,19B:14A,19,B,14,A,9,8,20
35,13B:1A,13,B,1,A,8,7,20
36,5A:4A,5,A,4,A,7,7,20
37,1B:12A,1,B,12,A,7,6,20
38,1B:15B,1,B,15,B,6,6,20
39,3A:8B,3,A,8,B,6,7,20
40,16B:0B,16,B,0,B,7,7,20
41,2A:7A,2,A,7,A,7,7,20
42,7A:14B,7,A,14,B,7,8,20
43,4A:1B,4,A,1,B,8,9,20
44,3A:3A,3,A,3,A,9,9,20
45,9B:6B,9,B,6,B,9,9,20
46,8A:9B,8,A,9,B,9,10,20
47,18B:5A,18,B,5,A,10,9,20
48,11B:1A,11,B,1,A,9,8,20
49,14A:17A,14,A,17,A,8,8,20
50,9A:8A,9,A,8,A,8,8,20
51,9A:9A,9,A,9,A,8,8,20
52,3A:1B,3,A,1,B,8,9,20
