step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:1A,1,A,1,A,7,7,20
1,6A:14B,6,A,14,B,7,8,20
2,18B:10B,18,B,10,B,8,8,20
3,10B:18B,10,B,18,B,8,8,20
4,6A:13B,6,A,13,B,8,9,20
5,4A:12B,4,A,12,B,9,10,20
6,0A:10B,0,A,10,B,10,11,20
7,2A:19B,2,A,19,B,11,12,20
8,8B:11B,8,B,11,B,12,12,20
9,1A:3A,1,A,3,A,12,12,20
10,4A:18B,4,A,18,B,12,13,20
11,7B:2A,7,B,2,A,13,12,20
12,7B:9B,7,B,9,B,12,12,20
13,14A:7B,14,A,7,B,12,13,20
14,6A:5A,6,A,5,A,13,13,20
15,1A:3A,1,A,3,A,13,13,20
16,10A:6A,10,A,6,A,13,13,20
17,18A:11B,18,A,11,B,13,14,20
18,6A:4A,6,A,4,A,14,14,20
19,4A:4A,4,A,4,A,14,14,20
20,4A:5A,4,A,5,A,14,14,20
21,11A:2B,11,A,2,B,14,15,20
22,3A:15B,3,A,15,B,15,16,20
23,8B:18A,8,B,18,A,16,15,20
24,14A:14A,14,A,14,A,15,15,20
25,13A:18B,13,A,18,B,15,16,20
26,12A:19A,12,A,19,A,16,16,20
27,6A:10A,6,A,10,A,16,16,20
28,2A:2A,2,A,2,A,16,16,20
29,9B:9B,9,B,9,B,16,16,20
30,15A:18A,15,A,18,A,16,16,20
31,1A:16B,1,A,16,B,16,17,20
32,1A:14A,1,A,14,A,17,17,20
33,8B:1A,8,B,1,A,17,16,20
34,7A:9B,7,A,9,B,16,17,20
35,1B:2A,1,B,2,A,17,16,20
36,12A:16A,12,A,16,A,16,16,20
37,7A:18A,7,A,18,A,16,16,20
38,11A:1B,11,A,1,B,16,17,20
39,9A:18A,9,A,18,A,17,17,20
40,13A:10A,13,A,10,A,17,17,20
41,12A:16A,12,A,16,A,17,17,20
42,3A:1A,3,A,1,A,17,17,20
43,9A:10A,9,A,10,A,17,17,20
44,19A:2B,19,A,2,B,17,18,20
45,10A:5A,10,A,5,A,18,18,20
46,0A:14A,0,A,14,A,18,18,20
47,19A:16A,19,A,16,A,18,18,20
48,10A:5A,10,A,5,A,18,18,20
49,7A:9A,7,A,9,A,18,18,20
50,7A:10A,7,A,10,A,18,18,20
51,13A:1A,13,A,1,A,18,18,20
52,15A:10A,15,A,10,A,18,18,20
53,1A:3A,1,A,3,A,18,18,20
54,11A:12A,11,A,12,A,18,18,20
55,5A:19A,5,A,19,A,18,18,20
56,17B:10A,17,B,10,A,18,17,20
57,1A:4A,1,A,4,A,17,17,20
58,18A:9A,18,A,9,A,17,17,20
59,19A:12A,19,A,12,A,17,17,20
60,2A:2A,2,A,2,A,17,17,20
61,5A:12A,5,A,12,A,17,17,20
62,12A:10B,12,A,10,B,17,18,20
63,16A:16A,16,A,16,A,18,18,20
64,1A:13A,1,A,13,A,18,18,20
65,10A:0A,10,A,0,A,18,18,20
66,7A:5A,7,A,5,A,18,18,20
67,19A:10A,19,A,10,A,18,18,20
68,18A:15A,18,A,15,A,18,18,20
69,3A:4A,3,A,4,A,18,18,20
70,2A:9A,2,A,9,A,18,18,20
71,16A:3A,16,A,3,A,18,18,20
72,10A:17B,10,A,17,B,18,19,20
73,16A:16A,16,A,16,A,19,19,20
74,0A:10A,0,A,10,A,19,19,20
75,17A:19A,17,A,19,A,19,19,20
76,2A:12A,2,A,12,A,19,19,20
77,3A:5A,3,A,5,A,19,19,20
78,16A:19A,16,A,19,A,19,19,20
79,16A:5A,16,A,5,A,19,19,20
80,14A:1A,14,A,1,A,19,19,20
81,8B:7A,8,B,7,A,19,18,20
82,19A:19A,19,A,19,A,18,18,20
83,5A:14A,5,A,14,A,18,18,20
84,4A:7B,4,A,7,B,18,19,20
85,6A:15A,6,A,15,A,19,19,20
86,18A:6A,18,A,6,A,19,19,20
87,7A:18A,7,A,18,A,19,19,20
88,19A:14A,19,A,14,A,19,19,20
89,15A:12A,15,A,12,A,19,19,20
90,10A:13A,10,A,13,A,19,19,20
91,19A:6A,19,A,6,A,19,19,20
92,16A:4A,16,A,4,A,19,19,20
93,17A:1A,17,A,1,A,19,19,20
94,12A:11A,12,A,11,A,19,19,20
95,11A:3A,11,A,3,A,19,19,20
96,14A:16A,14,A,16,A,19,19,20
97,17A:9A,17,A,9,A,19,19,20
98,1A:5A,1,A,5,A,19,19,20
99,5A:16A,5,A,16,A,19,19,20
