step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:8B,18,B,8,B,7,7,20
1,17B:2A,17,B,2,A,7,6,20
2,6A:10B,6,A,10,B,6,7,20
3,3A:12B,3,A,12,B,7,8,20
4,6A:14B,6,A,14,B,8,9,20
5,4A:12A,4,A,12,A,9,9,20
6,12A:15B,12,A,15,B,9,10,20
7,15A:5A,15,A,5,A,10,10,20
8,1A:1A,1,A,1,A,10,10,20
9,19B:5A,19,B,5,A,10,9,20
10,1A:18B,1,A,18,B,9,10,20
11,9B:18A,9,B,18,A,10,9,20
12,13B:5B,13,B,5,B,9,9,20
13,11B:11B,11,B,11,B,9,9,20
14,11B:4A,11,B,4,A,9,8,20
15,9B:15A,9,B,15,A,8,7,20
16,1A:13B,1,A,13,B,7,8,20
17,8B:2B,8,B,2,B,8,8,20
18,4B:10A,4,B,10,A,8,7,20
19,0A:16B,0,A,16,B,7,8,20
20,14A:18B,14,A,18,B,8,9,20
21,14A:7B,14,A,7,B,9,10,20
22,19B:10B,19,B,10,B,10,10,20
23,10B:19B,10,B,19,B,10,10,20
24,1A:7A,1,A,7,A,10,10,20
25,9B:12A,9,B,12,A,10,9,20
26,2B:17B,2,B,17,B,9,9,20
27,17B:19B,17,B,19,B,9,9,20
28,0A:5B,0,A,5,B,9,10,20
29,9B:15B,9,B,15,B,10,10,20
30,16A:5A,16,A,5,A,10,10,20
31,1A:15B,1,A,15,B,10,11,20
32,6A:10B,6,A,10,B,11,12,20
33,19B:1A,19,B,1,A,12,11,20
34,10A:17B,10,A,17,B,11,12,20
35,13A:12B,13,A,12,B,12,13,20
36,16A:2B,16,A,2,B,13,14,20
37,9B:18A,9,B,18,A,14,13,20
38,8B:15A,8,B,15,A,13,12,20
39,8B:3A,8,B,3,A,12,11,20
40,19B:0A,19,B,0,A,11,10,20
41,2A:13A,2,A,13,A,10,10,20
42,0B:17A,0,B,17,A,10,9,20
43,0B:2A,0,B,2,A,9,8,20
44,15B:19B,15,B,19,B,8,8,20
45,12A:16A,12,A,16,A,8,8,20
46,11B:14A,11,B,14,A,8,7,20
47,18B:11B,18,B,11,B,7,7,20
48,16A:7A,16,A,7,A,7,7,20
49,16A:10A,16,A,10,A,7,7,20
50,11B:19B,11,B,19,B,7,7,20
51,12A:11B,12,A,11,B,7,8,20
52,13A:3B,13,A,3,B,8,9,20
53,2B:7A,2,B,7,A,9,8,20
54,0B:11A,0,B,11,A,8,7,20
55,16A:9B,16,A,9,B,7,8,20
56,10A:11B,10,A,11,B,8,9,20
57,13A:1B,13,A,1,B,9,10,20
58,17B:15B,17,B,15,B,10,10,20
59,3A:13A,3,A,13,A,10,10,20
60,2B:19B,2,B,19,B,10,10,20
61,3A:3A,3,A,3,A,10,10,20
62,18B:12A,18,B,12,A,10,9,20
63,4B:6A,4,B,6,A,9,8,20
64,13A:3A,13,A,3,A,8,8,20
65,14B:1A,14,B,1,A,8,7,20
66,18B:18B,18,B,18,B,7,7,20
67,2B:14B,2,B,14,B,7,7,20
68,9A:18B,9,A,18,B,7,8,20
69,18A:4B,18,A,4,B,8,9,20
70,19B:0B,19,B,0,B,9,9,20
71,10A:1B,10,A,1,B,9,10,20
72,10A:13A,10,A,13,A,10,10,20
73,16A:15B,16,A,15,B,10,11,20
74,18A:5A,18,A,5,A,11,11,20
75,13A:5A,13,A,5,A,11,11,20
76,14B:4A,14,B,4,A,11,10,20
77,2B:19B,2,B,19,B,10,10,20
78,12B:10A,12,B,10,A,10,9,20
79,10B:12B,10,B,12,B,9,9,20
80,8B:19B,8,B,19,B,9,9,20
81,18A:7B,18,A,7,B,9,10,20
82,5A:10B,5,A,10,B,10,11,20
83,19B:14B,19,B,14,B,11,11,20
84,16A:4B,16,A,4,B,11,12,20
85,8B:16A,8,B,16,A,12,11,20
86,5A:17B,5,A,17,B,11,12,20
87,17A:17A,17,A,17,A,12,12,20
88,12B:6B,12,B,6,B,12,12,20
89,4A:9A,4,A,9,A,12,12,20
90,13A:4A,13,A,4,A,12,12,20
91,19B:5A,19,B,5,A,12,11,20
92,10A:10A,10,A,10,A,11,11,20
93,14B:11A,14,B,11,A,11,10,20
94,11B:18A,11,B,18,A,10,9,20
95,10A:13A,10,A,13,A,9,9,20
96,13A:17A,13,A,17,A,9,9,20
97,5B:13A,5,B,13,A,9,8,20
98,15A:16B,15,A,16,B,8,9,20
99,2B:12B,2,B,12,B,9,9,20
100,3A:1A,3,A,1,A,9,9,20
101,3A:5B,3,A,5,B,9,10,20
102,19B:8B,19,B,8,B,10,10,20
103,3A:1A,3,A,1,A,10,10,20
104,13B:9A,13,B,9,A,10,9,20
105,3A:17A,3,A,17,A,9,9,20
106,0B:14B,0,B,14,B,9,9,20
107,2B:17A,2,B,17,A,9,8,20
108,16A:17B,16,A,17,B,8,9,20
109,7A:16A,7,A,16,A,9,9,20
110,15A:9B,15,A,9,B,9,10,20
111,13B:1A,13,B,1,A,10,9,20
112,18B:12B,18,B,12,B,9,9,20
113,8B:10A,8,B,10,A,9,8,20
114,19B:1B,19,B,1,B,8,8,20
115,0B:8B,0,B,8,B,8,8,20
116,4A:14B,4,A,14,B,8,9,20
117,16A:11B,16,A,11,B,9,10,20
118,15A:17A,15,A,17,A,10,10,20
119,14A:6B,14,A,6,B,10,11,20
120,15A:6A,15,A,6,A,11,11,20
121,6A:5A,6,A,5,A,11,11,20
122,19B:2B,19,B,2,B,11,11,20
123,4A:5A,4,A,5,A,11,11,20
124,14A:3A,14,A,3,A,11,11,20
125,7A:13B,7,A,13,B,11,12,20
126,5A:8B,5,A,8,B,12,13,20
127,3A:18B,3,A,18,B,13,14,20
128,16A:0B,16,A,0,B,14,15,20
129,6A:4A,6,A,4,A,15,15,20
130,0A:10B,0,A,10,B,15,16,20
131,11A:19B,11,A,19,B,16,17,20
132,17A:9A,17,A,9,A,17,17,20
133,9A:18A,9,A,18,A,17,17,20
134,11A:2B,11,A,2,B,17,18,20
135,15A:10A,15,A,10,A,18,18,20
136,10A:5A,10,A,5,A,18,18,20
137,10A:16A,10,A,16,A,18,18,20
138,3A:17A,3,A,17,A,18,18,20
139,10A:2A,10,A,2,A,18,18,20
140,7A:6A,7,A,6,A,18,18,20
141,13A:10A,13,A,10,A,18,18,20
142,7A:6A,7,A,6,A,18,18,20
143,19A:19A,19,A,19,A,18,18,20
144,10A:17A,10,A,17,A,18,18,20
145,16A:0A,16,A,0,A,18,18,20
146,2A:11A,2,A,11,A,18,18,20
147,8A:19A,8,A,19,A,18,18,20
148,18A:7A,18,A,7,A,18,18,20
149,19A:10A,19,A,10,A,18,18,20
150,7A:3A,7,A,3,A,18,18,20
151,7A:17A,7,A,17,A,18,18,20
152,14A:0A,14,A,0,A,18,18,20
153,18A:11A,18,A,11,A,18,18,20
154,10A:16A,10,A,16,A,18,18,20
155,8A:1B,8,A,1,B,18,19,20
156,5A:6A,5,A,6,A,19,19,20
157,6A:2A,6,A,2,A,19,19,20
158,18A:5A,18,A,5,A,19,19,20
159,19A:17A,19,A,17,A,19,19,20
160,10A:2A,10,A,2,A,19,19,20
161,4A:6A,4,A,6,A,19,19,20
162,17A:13A,17,A,13,A,19,19,20
163,16A:6A,16,A,6,A,19,19,20
164,10A:13A,10,A,13,A,19,19,20
165,13A:2A,13,A,2,A,19,19,20
166,15A:4A,15,A,4,A,19,19,20
167,0A:10A,0,A,10,A,19,19,20
168,0A:2A,0,A,2,A,19,19,20
169,1A:8A,1,A,8,A,19,19,20
170,10A:18A,10,A,18,A,19,19,20
171,16A:8A,16,A,8,A,19,19,20
172,8A:14A,8,A,14,A,19,19,20
173,12B:13A,12,B,13,A,19,18,20
174,6A:12B,6,A,12,B,18,19,20
175,13B:17A,13,B,17,A,19,18,20
176,0A:19A,0,A,19,A,18,18,20
177,1A:18A,1,A,18,A,18,18,20
178,0A:2A,0,A,2,A,18,18,20
179,6A:16A,6,A,16,A,18,18,20
180,2A:9A,2,A,9,A,18,18,20
181,11A:9A,11,A,9,A,18,18,20
182,15A:14A,15,A,14,A,18,18,20
183,7A:0A,7,A,0,A,18,18,20
184,9A:17B,9,A,17,B,18,19,20
185,4A:12A,4,A,12,A,19,19,20
186,16A:17A,16,A,17,A,19,19,20
187,5A:4A,5,A,4,A,19,19,20
188,5A:11A,5,A,11,A,19,19,20
189,19A:0A,19,A,0,A,19,19,20
190,10A:17A,10,A,17,A,19,19,20
191,2A:1A,2,A,1,A,19,19,20
192,0A:19A,0,A,19,A,19,19,20
193,7A:17A,7,A,17,A,19,19,20
194,18A:9A,18,A,9,A,19,19,20
195,4A:11A,4,A,11,A,19,19,20
196,4A:16A,4,A,16,A,19,19,20
197,2A:5A,2,A,5,A,19,19,20
198,4A:8A,4,A,8,A,19,19,20
199,3A:5A,3,A,5,A,19,19,20
200,13B:18A,13,B,18,A,19,18,20
201,16A:17A,16,A,17,A,18,18,20
202,8A:17A,8,A,17,A,18,18,20
203,1A:2A,1,A,2,A,18,18,20
204,4A:6A,4,A,6,A,18,18,20
205,14A:15A,14,A,15,A,18,18,20
206,19A:11A,19,A,11,A,18,18,20
207,2A:7A,2,A,7,A,18,18,20
208,1A:19A,1,A,19,A,18,18,20
209,1A:6A,1,A,6,A,18,18,20
210,6A:14A,6,A,14,A,18,18,20
211,6A:9A,6,A,9,A,18,18,20
212,13B:4A,13,B,4,A,18,17,20
213,11A:11A,11,A,11,A,17,17,20
214,16A:13B,16,A,13,B,17,18,20
215,3A:10A,3,A,10,A,18,18,20
216,5A:7A,5,A,7,A,18,18,20
217,14A:13A,14,A,13,A,18,18,20
218,5A:11A,5,A,11,A,18,18,20
219,2A:10A,2,A,10,A,18,18,20
220,17A:14A,17,A,14,A,18,18,20
221,8A:9A,8,A,9,A,18,18,20
222,9A:3A,9,A,3,A,18,18,20
223,3A:19A,3,A,19,A,18,18,20
224,1A:8A,1,A,8,A,18,18,20
225,16A:4B,16,A,4,B,18,19,20
226,17A:6A,17,A,6,A,19,19,20
227,5A:2A,5,A,2,A,19,19,20
228,14A:0A,14,A,0,A,19,19,20
229,16A:0A,16,A,0,A,19,19,20
230,15A:18B,15,A,18,B,19,20,20
