step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:12B,18,B,12,B,7,7,20
1,0A:16B,0,A,16,B,7,8,20
2,0A:17B,0,A,17,B,8,9,20
3,10B:10B,10,B,10,B,9,9,20
4,8B:7B,8,B,7,B,9,9,20
5,2A:12B,2,A,12,B,9,10,20
6,19B:19B,19,B,19,B,10,10,20
7,10B:2A,10,B,2,A,10,9,20
8,3A:9B,3,A,9,B,9,10,20
9,15B:4A,15,B,4,A,10,9,20
10,2B:2B,2,B,2,B,9,9,20
11,9A:1A,9,A,1,A,9,9,20
12,10B:8B,10,B,8,B,9,9,20
13,1A:16A,1,A,16,A,9,9,20
14,8B:4B,8,B,4,B,9,9,20
15,15B:15B,15,B,15,B,9,9,20
16,10B:15B,10,B,15,B,9,9,20
17,7B:18B,7,B,18,B,9,9,20
18,3A:19B,3,A,19,B,9,10,20
19,19A:16A,19,A,16,A,10,10,20
20,4B:2B,4,B,2,B,10,10,20
21,5A:13B,5,A,13,B,10,11,20
22,6A:18B,6,A,18,B,11,12,20
23,1A:13A,1,A,13,A,12,12,20
24,8B:11B,8,B,11,B,12,12,20
25,3A:11B,3,A,11,B,12,13,20
26,12A:0A,12,A,0,A,13,13,20
27,15B:5A,15,B,5,A,13,12,20
28,19A:19A,19,A,19,A,12,12,20
29,16A:14B,16,A,14,B,12,13,20
30,13A:14A,13,A,14,A,13,13,20
31,0A:7B,0,A,7,B,13,14,20
32,3A:11A,3,A,11,A,14,14,20
33,3A:2B,3,A,2,B,14,15,20
34,2A:1A,2,A,1,A,15,15,20
35,4B:19A,4,B,19,A,15,14,20
36,18A:9A,18,A,9,A,14,14,20
37,0A:3A,0,A,3,A,14,14,20
38,6A:15B,6,A,15,B,14,15,20
39,0A:6A,0,A,6,A,15,15,20
40,14A:6A,14,A,6,A,15,15,20
41,3A:16A,3,A,16,A,15,15,20
42,15A:17A,15,A,17,A,15,15,20
43,9A:4B,9,A,4,B,15,16,20
44,13A:0A,13,A,0,A,16,16,20
45,7A:16A,7,A,16,A,16,16,20
46,0A:5B,0,A,5,B,16,17,20
47,1A:6A,1,A,6,A,17,17,20
48,15A:19B,15,A,19,B,17,18,20
49,5A:14A,5,A,14,A,18,18,20
50,13A:0A,13,A,0,A,18,18,20
51,1A:8B,1,A,8,B,18,19,20
52,13A:11A,13,A,11,A,19,19,20
53,17A:0A,17,A,0,A,19,19,20
54,5A:12A,5,A,12,A,19,19,20
55,4A:12A,4,A,12,A,19,19,20
56,10B:3A,10,B,3,A,19,18,20
57,18A:15A,18,A,15,A,18,18,20
58,17A:17A,17,A,17,A,18,18,20
59,1A:6A,1,A,6,A,18,18,20
60,10B:14A,10,B,14,A,18,17,20
61,11A:0A,11,A,0,A,17,17,20
62,0A:16A,0,A,16,A,17,17,20
63,6A:15A,6,A,15,A,17,17,20
64,7A:5A,7,A,5,A,17,17,20
65,0A:11A,0,A,11,A,17,17,20
66,7A:9A,7,A,9,A,17,17,20
67,4A:16A,4,A,16,A,17,17,20
68,5A:1A,5,A,1,A,17,17,20
69,12A:12A,12,A,12,A,17,17,20
70,17A:0A,17,A,0,A,17,17,20
71,18A:8A,18,A,8,A,17,17,20
