step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:6A,2,A,6,A,7,7,20
1,5A:18B,5,A,18,B,7,8,20
2,17B:14B,17,B,14,B,8,8,20
3,2A:5A,2,A,5,A,8,8,20
4,15B:15B,15,B,15,B,8,8,20
5,5A:5A,5,A,5,A,8,8,20
6,5A:1A,5,A,1,A,8,8,20
7,0A:8B,0,A,8,B,8,9,20
8,3A:5A,3,A,5,A,9,9,20
9,10B:5A,10,B,5,A,9,8,20
10,8A:2A,8,A,2,A,8,8,20
11,2A:13B,2,A,13,B,8,9,20
12,12B:12B,12,B,12,B,9,9,20
13,7B:15B,7,B,15,B,9,9,20
14,6A:1A,6,A,1,A,9,9,20
15,9B:11B,9,B,11,B,9,9,20
16,18A:10B,18,A,10,B,9,10,20
17,14B:16B,14,B,16,B,10,10,20
18,3A:0A,3,A,0,A,10,10,20
19,11B:7B,11,B,7,B,10,10,20
20,3A:11B,3,A,11,B,10,11,20
21,5B:3A,5,B,3,A,11,10,20
22,7B:18A,7,B,18,A,10,9,20
23,5B:2A,5,B,2,A,9,8,20
24,15B:9B,15,B,9,B,8,8,20
25,18B:14B,18,B,14,B,8,8,20
26,13A:19B,13,A,19,B,8,9,20
27,10A:13A,10,A,13,A,9,9,20
28,17B:4A,17,B,4,A,9,8,20
29,6A:15B,6,A,15,B,8,9,20
30,7B:6A,7,B,6,A,9,8,20
31,2B:12B,2,B,12,B,8,8,20
32,0A:7B,0,A,7,B,8,9,20
33,14B:4B,14,B,4,B,9,9,20
34,4B:0A,4,B,0,A,9,8,20
35,11A:5B,11,A,5,B,8,9,20
36,2B:1A,2,B,1,A,9,8,20
37,8A:8A,8,A,8,A,8,8,20
38,15A:19A,15,A,19,A,8,8,20
39,1B:1B,1,B,1,B,8,8,20
40,13A:0B,13,A,0,B,8,9,20
41,0A:3B,0,A,3,B,9,10,20
42,8A:12B,8,A,12,B,10,11,20
43,2B:8A,2,B,8,A,11,10,20
44,9B:4B,9,B,4,B,10,10,20
45,4B:0A,4,B,0,A,10,9,20
46,6B:3A,6,B,3,A,9,8,20
47,13A:8B,13,A,8,B,8,9,20
48,12A:4B,12,A,4,B,9,10,20
49,8A:3B,8,A,3,B,10,11,20
50,10A:19A,10,A,19,A,11,11,20
51,3A:3A,3,A,3,A,11,11,20
52,15A:15A,15,A,15,A,11,11,20
53,4A:6B,4,A,6,B,11,12,20
54,15A:16B,15,A,16,B,12,13,20
55,19A:11A,19,A,11,A,13,13,20
56,13A:9B,13,A,9,B,13,14,20
57,3A:17B,3,A,17,B,14,15,20
58,10A:6A,10,A,6,A,15,15,20
59,13A:15A,13,A,15,A,15,15,20
60,7A:0B,7,A,0,B,15,16,20
61,0A:2B,0,A,2,B,16,17,20
62,17A:18B,17,A,18,B,17,18,20
63,13A:4A,13,A,4,A,18,18,20
64,19A:16A,19,A,16,A,18,18,20
65,1B:3A,1,B,3,A,18,17,20
66,18A:7A,18,A,7,A,17,17,20
67,9A:9A,9,A,9,A,17,17,20
68,5A:1B,5,A,1,B,17,18,20
69,1A:5A,1,A,5,A,18,18,20
70,17A:9A,17,A,9,A,18,18,20
71,7A:10A,7,A,10,A,18,18,20
72,8A:3B,8,A,3,B,18,19,20
73,1A:1A,1,A,1,A,19,19,20
74,0A:4A,0,A,4,A,19,19,20
75,13A:5A,13,A,5,A,19,19,20
76,6A:14B,6,A,14,B,19,20,20
