step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:18B,6,A,18,B,7,8,20
1,3A:1A,3,A,1,A,8,8,20
2,9B:17B,9,B,17,B,8,8,20
3,17B:17B,17,B,17,B,8,8,20
4,7B:4A,7,B,4,A,8,7,20
5,6A:7B,6,A,7,B,7,8,20
6,17B:18A,17,B,18,A,8,7,20
7,13B:9B,13,B,9,B,7,7,20
8,2A:16B,2,A,16,B,7,8,20
9,8B:12B,8,B,12,B,8,8,20
10,6A:0A,6,A,0,A,8,8,20
11,12B:19B,12,B,19,B,8,8,20
12,12B:16A,12,B,16,A,8,7,20
13,2A:5A,2,A,5,A,7,7,20
14,2A:18B,2,A,18,B,7,8,20
15,12B:4B,12,B,4,B,8,8,20
16,14B:15B,14,B,15,B,8,8,20
17,18A:1A,18,A,1,A,8,8,20
18,3A:15B,3,A,15,B,8,9,20
19,3A:8B,3,A,8,B,9,10,20
20,6A:1A,6,A,1,A,10,10,20
21,12B:16B,12,B,16,B,10,10,20
22,18A:11B,18,A,11,B,10,11,20
23,6A:14B,6,A,14,B,11,12,20
24,17B:1A,17,B,1,A,12,11,20
25,19B:10B,19,B,10,B,11,11,20
26,2A:16B,2,A,16,B,11,12,20
27,12B:8A,12,B,8,A,12,11,20
28,16A:8B,16,A,8,B,11,12,20
29,11A:18A,11,A,18,A,12,12,20
30,3A:12B,3,A,12,B,12,13,20
31,7A:2A,7,A,2,A,13,13,20
32,10B:12A,10,B,12,A,13,12,20
33,19B:7A,19,B,7,A,12,11,20
34,10B:11A,10,B,11,A,11,10,20
35,16A:11B,16,A,11,B,10,11,20
36,9B:15A,9,B,15,A,11,10,20
37,17B:0A,17,B,0,A,10,9,20
38,9B:4B,9,B,4,B,9,9,20
39,8A:7B,8,A,7,B,9,10,20
40,1B:8A,1,B,8,A,10,9,20
41,4B:5A,4,B,5,A,9,8,20
42,3A:19B,3,A,19,B,8,9,20
43,14A:3A,14,A,3,A,9,9,20
44,13B:13B,13,B,13,B,9,9,20
45,16A:3A,16,A,3,A,9,9,20
46,9B:15B,9,B,15,B,9,9,20
47,9B:18A,9,B,18,A,9,8,20
48,3A:13B,3,A,13,B,8,9,20
49,0B:1B,0,B,1,B,9,9,20
50,2A:18B,2,A,18,B,9,10,20
51,3A:16A,3,A,16,A,10,10,20
52,0B:18A,0,B,18,A,10,9,20
53,3A:5B,3,A,5,B,9,10,20
54,5A:5A,5,A,5,A,10,10,20
55,10B:12B,10,B,12,B,10,10,20
56,11A:18B,11,A,18,B,10,11,20
57,13A:9B,13,A,9,B,11,12,20
58,19A:6A,19,A,6,A,12,12,20
59,9A:15B,9,A,15,B,12,13,20
60,17B:5A,17,B,5,A,13,12,20
61,4B:13A,4,B,13,A,12,11,20
62,12B:18A,12,B,18,A,11,10,20
63,16A:5B,16,A,5,B,10,11,20
64,12B:16A,12,B,16,A,11,10,20
65,5A:10B,5,A,10,B,10,11,20
66,18B:19A,18,B,19,A,11,10,20
67,11A:7A,11,A,7,A,10,10,20
68,7A:4B,7,A,4,B,10,11,20
69,2A:6A,2,A,6,A,11,11,20
70,9A:16B,9,A,16,B,11,12,20
71,13B:4A,13,B,4,A,12,11,20
72,11A:5A,11,A,5,A,11,11,20
73,9A:19B,9,A,19,B,11,12,20
74,11A:17B,11,A,17,B,12,13,20
75,10A:3A,10,A,3,A,13,13,20
76,2A:4B,2,A,4,B,13,14,20
77,17A:17A,17,A,17,A,14,14,20
78,16A:13B,16,A,13,B,14,15,20
79,10A:11A,10,A,11,A,15,15,20
80,17A:16A,17,A,16,A,15,15,20
81,8B:15A,8,B,15,A,15,14,20
82,15B:12B,15,B,12,B,14,14,20
