step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:5A,5,A,5,A,7,7,20
1,4A:14B,4,A,14,B,7,8,20
2,17B:1A,17,B,1,A,8,7,20
3,11B:19B,11,B,19,B,7,7,20
4,4A:9B,4,A,9,B,7,8,20
5,8B:17B,8,B,17,B,8,8,20
6,8B:2A,8,B,2,A,8,7,20
7,5A:4A,5,A,4,A,7,7,20
8,7B:16B,7,B,16,B,7,7,20
9,4A:17B,4,A,17,B,7,8,20
10,15B:12B,15,B,12,B,8,8,20
11,15B:11B,15,B,11,B,8,8,20
12,9A:15B,9,A,15,B,8,9,20
13,6A:18B,6,A,18,B,9,10,20
14,9A:12B,9,A,12,B,10,11,20
15,5A:0A,5,A,0,A,11,11,20
16,6A:7B,6,A,7,B,11,12,20
17,0A:8B,0,A,8,B,12,13,20
18,1B:15A,1,B,15,A,13,12,20
19,9A:18A,9,A,18,A,12,12,20
20,19B:5A,19,B,5,A,12,11,20
21,2B:7A,2,B,7,A,11,10,20
22,5B:1B,5,B,1,B,10,10,20
23,15B:7B,15,B,7,B,10,10,20
24,11B:12A,11,B,12,A,10,9,20
25,6A:5B,6,A,5,B,9,10,20
26,3A:18A,3,A,18,A,10,10,20
27,5A:11B,5,A,11,B,10,11,20
28,18A:0A,18,A,0,A,11,11,20
29,13B:11A,13,B,11,A,11,10,20
30,18A:18A,18,A,18,A,10,10,20
31,3A:6A,3,A,6,A,10,10,20
32,16B:15B,16,B,15,B,10,10,20
33,10B:5A,10,B,5,A,10,9,20
34,9A:2B,9,A,2,B,9,10,20
35,0A:19B,0,A,19,B,10,11,20
36,4A:16B,4,A,16,B,11,12,20
37,9A:10B,9,A,10,B,12,13,20
38,18A:6A,18,A,6,A,13,13,20
39,16A:10A,16,A,10,A,13,13,20
40,14A:10A,14,A,10,A,13,13,20
41,1B:4A,1,B,4,A,13,12,20
42,11B:4B,11,B,4,B,12,12,20
43,16A:16A,16,A,16,A,12,12,20
44,17A:2A,17,A,2,A,12,12,20
45,7B:12B,7,B,12,B,12,12,20
46,11B:10A,11,B,10,A,12,11,20
47,6A:4B,6,A,4,B,11,12,20
48,19A:13B,19,A,13,B,12,13,20
49,16A:15B,16,A,15,B,13,14,20
50,13A:5B,13,A,5,B,14,15,20
51,14A:17A,14,A,17,A,15,15,20
52,14A:19A,14,A,19,A,15,15,20
53,16A:7B,16,A,7,B,15,16,20
54,13A:5A,13,A,5,A,16,16,20
55,7A:9A,7,A,9,A,16,16,20
56,2A:0A,2,A,0,A,16,16,20
57,19A:18A,19,A,18,A,16,16,20
58,7A:18A,7,A,18,A,16,16,20
59,0A:19A,0,A,19,A,16,16,20
60,6A:19A,6,A,19,A,16,16,20
61,4A:18A,4,A,18,A,16,16,20
62,2A:15A,2,A,15,A,16,16,20
63,2A:2A,2,A,2,A,16,16,20
64,4A:10B,4,A,10,B,16,17,20
65,3A:2A,3,A,2,A,17,17,20
66,16A:10A,16,A,10,A,17,17,20
67,8A:8A,8,A,8,A,17,17,20
68,4A:2A,4,A,2,A,17,17,20
69,6A:3A,6,A,3,A,17,17,20
70,14A:1B,14,A,1,B,17,18,20
71,7A:13A,7,A,13,A,18,18,20
72,19A:13A,19,A,13,A,18,18,20
73,9A:12B,9,A,12,B,18,19,20
74,6A:12A,6,A,12,A,19,19,20
75,1A:15A,1,A,15,A,19,19,20
76,15A:18A,15,A,18,A,19,19,20
77,13A:7A,13,A,7,A,19,19,20
78,3A:2A,3,A,2,A,19,19,20
79,16A:1A,16,A,1,A,19,19,20
80,5A:10A,5,A,10,A,19,19,20
81,5A:3A,5,A,3,A,19,19,20
82,1A:5A,1,A,5,A,19,19,20
83,17A:5A,17,A,5,A,19,19,20
84,14A:17A,14,A,17,A,19,19,20
85,18A:2A,18,A,2,A,19,19,20
86,6A:19A,6,A,19,A,19,19,20
87,17A:0A,17,A,0,A,19,19,20
88,8A:5A,8,A,5,A,19,19,20
89,12A:13A,12,A,13,A,19,19,20
90,3A:3A,3,A,3,A,19,19,20
91,6A:6A,6,A,6,A,19,19,20
92,8A:17A,8,A,17,A,19,19,20
93,14A:17A,14,A,17,A,19,19,20
94,5A:9A,5,A,9,A,19,19,20
95,5A:3A,5,A,3,A,19,19,20
96,0A:18A,0,A,18,A,19,19,20
97,10A:15A,10,A,15,A,19,19,20
98,3A:11B,3,A,11,B,19,20,20
