step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:19B,5,A,19,B,7,8,20
1,6A:10B,6,A,10,B,8,9,20
2,7B:13B,7,B,13,B,9,9,20
3,15B:19A,15,B,19,A,9,8,20
4,2A:10A,2,A,10,A,8,8,20
5,10A:6A,10,A,6,A,8,8,20
6,7B:5A,7,B,5,A,8,7,20
7,19B:10A,19,B,10,A,7,6,20
8,4A:15B,4,A,15,B,6,7,20
9,19B:7B,19,B,7,B,7,7,20
10,5B:8B,5,B,8,B,7,7,20
11,15A:12B,15,A,12,B,7,8,20
12,6A:18B,6,A,18,B,8,9,20
13,3A:17B,3,A,17,B,9,10,20
14,2A:17A,2,A,17,A,10,10,20
15,0A:14B,0,A,14,B,10,11,20
16,18A:6A,18,A,6,A,11,11,20
17,8B:9B,8,B,9,B,11,11,20
18,16B:2A,16,B,2,A,11,10,20
19,16B:13B,16,B,13,B,10,10,20
20,13B:4A,13,B,4,A,10,9,20
21,13B:7B,13,B,7,B,9,9,20
22,4B:4B,4,B,4,B,9,9,20
23,14A:12A,14,A,12,A,9,9,20
24,1A:19B,1,A,19,B,9,10,20
25,9B:12A,9,B,12,A,10,9,20
26,11B:13B,11,B,13,B,9,9,20
27,11B:11B,11,B,11,B,9,9,20
28,14A:17A,14,A,17,A,9,9,20
29,12B:2B,12,B,2,B,9,9,20
30,1A:7B,1,A,7,B,9,10,20
31,13B:11B,13,B,11,B,10,10,20
32,3A:19A,3,A,19,A,10,10,20
33,0A:12B,0,A,12,B,10,11,20
34,19A:10B,19,A,10,B,11,12,20
35,19A:13B,19,A,13,B,12,13,20
36,1A:3A,1,A,3,A,13,13,20
37,5B:16B,5,B,16,B,13,13,20
38,15A:17A,15,A,17,A,13,13,20
39,12A:18A,12,A,18,A,13,13,20
40,4B:11B,4,B,11,B,13,13,20
41,7A:18A,7,A,18,A,13,13,20
42,14A:4B,14,A,4,B,13,14,20
43,6A:0A,6,A,0,A,14,14,20
44,10A:9B,10,A,9,B,14,15,20
45,8B:2B,8,B,2,B,15,15,20
46,2B:4A,2,B,4,A,15,14,20
47,7A:10A,7,A,10,A,14,14,20
48,9A:6A,9,A,6,A,14,14,20
49,10A:11B,10,A,11,B,14,15,20
50,10A:14A,10,A,14,A,15,15,20
51,14A:14A,14,A,14,A,15,15,20
52,6A:9A,6,A,9,A,15,15,20
53,0A:3A,0,A,3,A,15,15,20
54,0A:10A,0,A,10,A,15,15,20
55,13A:5B,13,A,5,B,15,16,20
56,18A:7A,18,A,7,A,16,16,20
57,10A:17A,10,A,17,A,16,16,20
58,3A:17A,3,A,17,A,16,16,20
59,8B:14A,8,B,14,A,16,15,20
60,4B:12A,4,B,12,A,15,14,20
61,12B:5A,12,B,5,A,14,13,20
62,12B:13A,12,B,13,A,13,12,20
63,7A:19A,7,A,19,A,12,12,20
64,17A:14B,17,A,14,B,12,13,20
65,11A:12B,11,A,12,B,13,14,20
66,0A:6A,0,A,6,A,14,14,20
67,4B:2B,4,B,2,B,14,14,20
68,11A:17A,11,A,17,A,14,14,20
69,3A:10A,3,A,10,A,14,14,20
70,3A:3A,3,A,3,A,14,14,20
71,5B:15A,5,B,15,A,14,13,20
72,10A:10A,10,A,10,A,13,13,20
73,11A:19A,11,A,19,A,13,13,20
74,7A:3A,7,A,3,A,13,13,20
75,7A:14A,7,A,14,A,13,13,20
76,12A:9A,12,A,9,A,13,13,20
77,18A:18A,18,A,18,A,13,13,20
78,1A:4B,1,A,4,B,13,14,20
79,6A:7A,6,A,7,A,14,14,20
80,6A:5B,6,A,5,B,14,15,20
81,7A:4A,7,A,4,A,15,15,20
82,10A:13B,10,A,13,B,15,16,20
83,11A:18A,11,A,18,A,16,16,20
84,7A:5A,7,A,5,A,16,16,20
85,9A:17A,9,A,17,A,16,16,20
86,13A:5A,13,A,5,A,16,16,20
87,11A:15B,11,A,15,B,16,17,20
88,5A:5A,5,A,5,A,17,17,20
89,6A:14A,6,A,14,A,17,17,20
90,12A:11A,12,A,11,A,17,17,20
91,19A:15A,19,A,15,A,17,17,20
92,2B:12A,2,B,12,A,17,16,20
93,19A:16B,19,A,16,B,16,17,20
94,13A:13A,13,A,13,A,17,17,20
95,14A:13A,14,A,13,A,17,17,20
96,14A:14A,14,A,14,A,17,17,20
97,9A:2B,9,A,2,B,17,18,20
98,11A:7A,11,A,7,A,18,18,20
99,5A:8B,5,A,8,B,18,19,20
100,4A:9A,4,A,9,A,19,19,20
101,3A:14A,3,A,14,A,19,19,20
102,11A:15A,11,A,15,A,19,19,20
103,10A:3A,10,A,3,A,19,19,20
104,11A:8A,11,A,8,A,19,19,20
105,15A:11A,15,A,11,A,19,19,20
106,10A:1A,10,A,1,A,19,19,20
107,15A:14A,15,A,14,A,19,19,20
108,10A:13A,10,A,13,A,19,19,20
109,2A:7A,2,A,7,A,19,19,20
110,5A:1A,5,A,1,A,19,19,20
111,8A:11A,8,A,11,A,19,19,20
112,17A:2A,17,A,2,A,19,19,20
113,8A:3A,8,A,3,A,19,19,20
114,15A:7A,15,A,7,A,19,19,20
115,4A:18A,4,A,18,A,19,19,20
116,13A:19A,13,A,19,A,19,19,20
117,12B:5A,12,B,5,A,19,18,20
118,12B:6A,12,B,6,A,18,17,20
119,16A:1A,16,A,1,A,17,17,20
120,11A:17A,11,A,17,A,17,17,20
121,5B:17A,5,B,17,A,17,16,20
122,3A:9A,3,A,9,A,16,16,20
123,5B:8A,5,B,8,A,16,15,20
124,19A:16A,19,A,16,A,15,15,20
125,19A:3A,19,A,3,A,15,15,20
126,2A:13A,2,A,13,A,15,15,20
127,18A:8B,18,A,8,B,15,16,20
128,17B:4A,17,B,4,A,16,15,20
129,14A:4B,14,A,4,B,15,16,20
130,4A:10A,4,A,10,A,16,16,20
131,16A:12B,16,A,12,B,16,17,20
132,9A:18A,9,A,18,A,17,17,20
133,12A:13A,12,A,13,A,17,17,20
134,7A:2A,7,A,2,A,17,17,20
135,12A:2A,12,A,2,A,17,17,20
136,8A:8A,8,A,8,A,17,17,20
137,13A:11A,13,A,11,A,17,17,20
138,9A:15A,9,A,15,A,17,17,20
139,6B:0A,6,B,0,A,17,16,20
140,17B:2A,17,B,2,A,16,15,20
141,14A:14A,14,A,14,A,15,15,20
142,12A:11A,12,A,11,A,15,15,20
143,16A:17B,16,A,17,B,15,16,20
144,8A:13A,8,A,13,A,16,16,20
145,16A:15A,16,A,15,A,16,16,20
146,6B:9A,6,B,9,A,16,15,20
147,7A:18A,7,A,18,A,15,15,20
148,3A:15A,3,A,15,A,15,15,20
149,16A:1A,16,A,1,A,15,15,20
150,1A:14A,1,A,14,A,15,15,20
151,0B:5B,0,B,5,B,15,15,20
152,9B:0B,9,B,0,B,15,15,20
153,19A:13A,19,A,13,A,15,15,20
154,4A:4A,4,A,4,A,15,15,20
155,17A:9B,17,A,9,B,15,16,20
156,3A:8A,3,A,8,A,16,16,20
157,2B:11A,2,B,11,A,16,15,20
158,5B:11B,5,B,11,B,15,15,20
159,13A:5B,13,A,5,B,15,16,20
160,1A:9A,1,A,9,A,16,16,20
161,14A:7A,14,A,7,A,16,16,20
162,9A:2B,9,A,2,B,16,17,20
163,14A:0B,14,A,0,B,17,18,20
164,4A:2A,4,A,2,A,18,18,20
165,2A:7A,2,A,7,A,18,18,20
166,10A:14A,10,A,14,A,18,18,20
167,0A:10A,0,A,10,A,18,18,20
168,16A:13A,16,A,13,A,18,18,20
169,14A:15A,14,A,15,A,18,18,20
170,1A:12A,1,A,12,A,18,18,20
171,1A:3A,1,A,3,A,18,18,20
172,1A:11B,1,A,11,B,18,19,20
173,17A:4A,17,A,4,A,19,19,20
174,7A:4A,7,A,4,A,19,19,20
175,12A:4A,12,A,4,A,19,19,20
176,1A:18A,1,A,18,A,19,19,20
177,0A:5A,0,A,5,A,19,19,20
178,8A:6B,8,A,6,B,19,20,20
