step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:2A,14,B,2,A,11,10,15
1,11B:11B,11,B,11,B,10,10,15
2,3A:1A,3,A,1,A,10,10,15
3,14B:13B,14,B,13,B,10,10,15
4,6A:14B,6,A,14,B,10,11,15
5,12B:6A,12,B,6,A,11,10,15
6,0A:7A,0,A,7,A,10,10,15
7,8A:4A,8,A,4,A,10,10,15
8,2B:11B,2,B,11,B,10,10,15
9,9A:7A,9,A,7,A,10,10,15
10,10A:9A,10,A,9,A,10,10,15
11,2B:13B,2,B,13,B,10,10,15
12,11B:2B,11,B,2,B,10,10,15
13,1A:8A,1,A,8,A,10,10,15
14,10A:0A,10,A,0,A,10,10,15
15,3A:12B,3,A,12,B,10,11,15
16,3A:9A,3,A,9,A,11,11,15
17,10A:11B,10,A,11,B,11,12,15
18,1A:0A,1,A,0,A,12,12,15
19,4A:2B,4,A,2,B,12,13,15
20,1A:0A,1,A,0,A,13,13,15
21,11A:3A,11,A,3,A,13,13,15
22,3A:2A,3,A,2,A,13,13,15
23,10A:13B,10,A,13,B,13,14,15
24,12A:11A,12,A,11,A,14,14,15
25,2A:7A,2,A,7,A,14,14,15
26,8A:4A,8,A,4,A,14,14,15
27,11A:2A,11,A,2,A,14,14,15
28,13A:7A,13,A,7,A,14,14,15
29,6B:11A,6,B,11,A,14,13,15
30,1A:11B,1,A,11,B,13,14,15
31,7A:0A,7,A,0,A,14,14,15
32,12A:3A,12,A,3,A,14,14,15
33,10A:1A,10,A,1,A,14,14,15
34,10A:0A,10,A,0,A,14,14,15
35,6B:8A,6,B,8,A,14,13,15
36,10A:12A,10,A,12,A,13,13,15
37,4A:4A,4,A,4,A,13,13,15
38,13A:11A,13,A,11,A,13,13,15
39,10A:12A,10,A,12,A,13,13,15
40,2A:5A,2,A,5,A,13,13,15
41,14A:8B,14,A,8,B,13,14,15
42,6B:7A,6,B,7,A,14,13,15
43,8A:9A,8,A,9,A,13,13,15
44,1A:5A,1,A,5,A,13,13,15
45,12A:7B,12,A,7,B,13,14,15
46,6B:6B,6,B,6,B,14,14,15
47,12A:1A,12,A,1,A,14,14,15
48,14A:0A,14,A,0,A,14,14,15
49,5A:9A,5,A,9,A,14,14,15
50,9A:0A,9,A,0,A,14,14,15
51,9A:11A,9,A,11,A,14,14,15
52,7A:2A,7,A,2,A,14,14,15
53,5A:7A,5,A,7,A,14,14,15
54,12A:10A,12,A,10,A,14,14,15
55,6B:6B,6,B,6,B,14,14,15
56,8A:8A,8,A,8,A,14,14,15
57,11A:1A,11,A,1,A,14,14,15
58,2A:0A,2,A,0,A,14,14,15
59,1A:10A,1,A,10,A,14,14,15
60,10A:6B,10,A,6,B,14,15,15
