step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:9A,1,A,9,A,11,11,15
1,11B:7A,11,B,7,A,11,10,15
2,1A:7B,1,A,7,B,10,11,15
3,5A:9A,5,A,9,A,11,11,15
4,7A:7A,7,A,7,A,11,11,15
5,1A:1A,1,A,1,A,11,11,15
6,2A:14B,2,A,14,B,11,12,15
7,14A:1A,14,A,1,A,12,12,15
8,12B:6A,12,B,6,A,12,11,15
9,11B:1A,11,B,1,A,11,10,15
10,8A:6B,8,A,6,B,10,11,15
11,3A:4A,3,A,4,A,11,11,15
12,14A:9A,14,A,9,A,11,11,15
13,14A:4A,14,A,4,A,11,11,15
14,3A:1B,3,A,1,B,11,12,15
15,10A:4A,10,A,4,A,12,12,15
16,6A:6A,6,A,6,A,12,12,15
17,4A:1A,4,A,1,A,12,12,15
18,14A:12B,14,A,12,B,12,13,15
19,9A:14A,9,A,14,A,13,13,15
20,14A:8A,14,A,8,A,13,13,15
21,12A:2A,12,A,2,A,13,13,15
22,7A:8A,7,A,8,A,13,13,15
23,0A:7A,0,A,7,A,13,13,15
24,0A:2A,0,A,2,A,13,13,15
25,8A:3A,8,A,3,A,13,13,15
26,5A:4A,5,A,4,A,13,13,15
27,10A:12A,10,A,12,A,13,13,15
28,5A:12A,5,A,12,A,13,13,15
29,7A:3A,7,A,3,A,13,13,15
30,7A:13B,7,A,13,B,13,14,15
31,4A:6A,4,A,6,A,14,14,15
32,2A:0A,2,A,0,A,14,14,15
33,14A:8A,14,A,8,A,14,14,15
34,0A:7A,0,A,7,A,14,14,15
35,13A:9A,13,A,9,A,14,14,15
36,10A:13A,10,A,13,A,14,14,15
37,12A:14A,12,A,14,A,14,14,15
38,4A:10A,4,A,10,A,14,14,15
39,14A:3A,14,A,3,A,14,14,15
40,6A:14A,6,A,14,A,14,14,15
41,4A:6A,4,A,6,A,14,14,15
42,1A:3A,1,A,3,A,14,14,15
43,12A:8A,12,A,8,A,14,14,15
44,3A:4A,3,A,4,A,14,14,15
45,9A:6A,9,A,6,A,14,14,15
46,8A:4A,8,A,4,A,14,14,15
47,14A:1A,14,A,1,A,14,14,15
48,14A:12A,14,A,12,A,14,14,15
49,11B:3A,11,B,3,A,14,13,15
50,11B:14A,11,B,14,A,13,12,15
51,0A:12A,0,A,12,A,12,12,15
52,14B:0A,14,B,0,A,12,11,15
53,7A:10A,7,A,10,A,11,11,15
54,14B:6A,14,B,6,A,11,10,15
55,12A:5A,12,A,5,A,10,10,15
56,13A:10A,13,A,10,A,10,10,15
57,6B:13A,6,B,13,A,10,9,15
58,2A:3B,2,A,3,B,9,10,15
59,9A:14B,9,A,14,B,10,11,15
60,11B:4A,11,B,4,A,11,10,15
61,0B:7A,0,B,7,A,10,9,15
62,6B:11B,6,B,11,B,9,9,15
63,9A:7B,9,A,7,B,9,10,15
64,8A:10A,8,A,10,A,10,10,15
65,7A:12A,7,A,12,A,10,10,15
66,0B:3A,0,B,3,A,10,9,15
67,9A:0B,9,A,0,B,9,10,15
68,6B:10A,6,B,10,A,10,9,15
69,12A:5A,12,A,5,A,9,9,15
70,5A:6B,5,A,6,B,9,10,15
71,13B:9A,13,B,9,A,10,9,15
72,14A:12A,14,A,12,A,9,9,15
73,6A:0A,6,A,0,A,9,9,15
74,0A:9B,0,A,9,B,9,10,15
75,6A:4B,6,A,4,B,10,11,15
76,3B:1A,3,B,1,A,11,10,15
77,1B:13B,1,B,13,B,10,10,15
78,0A:0A,0,A,0,A,10,10,15
79,8A:7A,8,A,7,A,10,10,15
80,13B:0A,13,B,0,A,10,9,15
81,12A:6A,12,A,6,A,9,9,15
82,12A:6A,12,A,6,A,9,9,15
83,11B:4A,11,B,4,A,9,8,15
84,4B:0B,4,B,0,B,8,8,15
85,1B:9A,1,B,9,A,8,7,15
86,3B:14A,3,B,14,A,7,6,15
87,0B:2A,0,B,2,A,6,5,15
88,1B:13B,1,B,13,B,5,5,15
89,6A:3B,6,A,3,B,5,6,15
90,6A:6A,6,A,6,A,6,6,15
91,4B:0B,4,B,0,B,6,6,15
92,0B:0B,0,B,0,B,6,6,15
93,6A:9B,6,A,9,B,6,7,15
94,10B:9A,10,B,9,A,7,6,15
95,14B:13B,14,B,13,B,6,6,15
96,1B:9B,1,B,9,B,6,6,15
97,5A:9B,5,A,9,B,6,7,15
98,4B:10B,4,B,10,B,7,7,15
99,2B:11B,2,B,11,B,7,7,15
100,7A:6A,7,A,6,A,7,7,15
101,13B:1B,13,B,1,B,7,7,15
102,7A:8A,7,A,8,A,7,7,15
103,10B:11B,10,B,11,B,7,7,15
104,2B:1B,2,B,1,B,7,7,15
105,7A:12A,7,A,12,A,7,7,15
106,1B:14B,1,B,14,B,7,7,15
107,5A:1B,5,A,1,B,7,8,15
108,9A:4B,9,A,4,B,8,9,15
109,4A:12A,4,A,12,A,9,9,15
110,8A:10B,8,A,10,B,9,10,15
111,13B:7A,13,B,7,A,10,9,15
112,7B:13B,7,B,13,B,9,9,15
113,1A:4A,1,A,4,A,9,9,15
114,4A:7B,4,A,7,B,9,10,15
115,6A:2B,6,A,2,B,10,11,15
116,11B:12A,11,B,12,A,11,10,15
117,8A:0B,8,A,0,B,10,11,15
118,12B:10A,12,B,10,A,11,10,15
119,7A:9A,7,A,9,A,10,10,15
120,14B:2A,14,B,2,A,10,9,15
121,12B:2B,12,B,2,B,9,9,15
122,7A:13B,7,A,13,B,9,10,15
123,10B:13A,10,B,13,A,10,9,15
124,4A:7A,4,A,7,A,9,9,15
125,10B:9A,10,B,9,A,9,8,15
126,1A:13B,1,A,13,B,8,9,15
127,3A:3A,3,A,3,A,9,9,15
128,4A:9B,4,A,9,B,9,10,15
129,8A:7A,8,A,7,A,10,10,15
130,12B:6A,12,B,6,A,10,9,15
131,11B:10B,11,B,10,B,9,9,15
132,6B:8A,6,B,8,A,9,8,15
133,2B:8B,2,B,8,B,8,8,15
