step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:16B,16,B,16,B,10,10,20
1,11B:16B,11,B,16,B,10,10,20
2,2A:17B,2,A,17,B,10,11,20
3,3A:15B,3,A,15,B,11,12,20
4,6A:11B,6,A,11,B,12,13,20
5,14B:13B,14,B,13,B,13,13,20
6,12B:3A,12,B,3,A,13,12,20
7,16B:5A,16,B,5,A,12,11,20
8,7A:3B,7,A,3,B,11,12,20
9,17A:8A,17,A,8,A,12,12,20
10,14B:3A,14,B,3,A,12,11,20
11,13B:16B,13,B,16,B,11,11,20
12,12B:17A,12,B,17,A,11,10,20
13,12B:6A,12,B,6,A,10,9,20
14,0A:12B,0,A,12,B,9,10,20
15,4A:14B,4,A,14,B,10,11,20
16,13B:9A,13,B,9,A,11,10,20
17,16B:0A,16,B,0,A,10,9,20
18,5B:4A,5,B,4,A,9,8,20
19,3B:0B,3,B,0,B,8,8,20
20,17B:4B,17,B,4,B,8,8,20
21,2A:10B,2,A,10,B,8,9,20
22,13B:8A,13,B,8,A,9,8,20
23,10A:5B,10,A,5,B,8,9,20
24,8B:6B,8,B,6,B,9,9,20
25,2A:17B,2,A,17,B,9,10,20
26,17A:19B,17,A,19,B,10,11,20
27,0B:3B,0,B,3,B,11,11,20
28,9B:12A,9,B,12,A,11,10,20
29,14A:2A,14,A,2,A,10,10,20
30,5A:17A,5,A,17,A,10,10,20
31,11A:6B,11,A,6,B,10,11,20
32,4B:1A,4,B,1,A,11,10,20
33,0B:19A,0,B,19,A,10,9,20
34,3B:15A,3,B,15,A,9,8,20
35,5A:1B,5,A,1,B,8,9,20
36,10A:13B,10,A,13,B,9,10,20
37,12B:19B,12,B,19,B,10,10,20
38,12B:14A,12,B,14,A,10,9,20
39,4B:4B,4,B,4,B,9,9,20
40,2A:16B,2,A,16,B,9,10,20
41,6A:12B,6,A,12,B,10,11,20
42,14B:15B,14,B,15,B,11,11,20
43,9B:3B,9,B,3,B,11,11,20
44,19B:10A,19,B,10,A,11,10,20
45,16A:9B,16,A,9,B,10,11,20
46,11A:17A,11,A,17,A,11,11,20
47,11A:10B,11,A,10,B,11,12,20
48,7A:16A,7,A,16,A,12,12,20
49,18B:5A,18,B,5,A,12,11,20
50,18B:16A,18,B,16,A,11,10,20
51,18B:6A,18,B,6,A,10,9,20
52,17A:5B,17,A,5,B,9,10,20
53,18B:10A,18,B,10,A,10,9,20
54,19B:12A,19,B,12,A,9,8,20
55,3B:4B,3,B,4,B,8,8,20
56,11A:8B,11,A,8,B,8,9,20
57,4B:11A,4,B,11,A,9,8,20
58,0B:14B,0,B,14,B,8,8,20
59,15B:11B,15,B,11,B,8,8,20
60,3B:8A,3,B,8,A,8,7,20
61,4B:1A,4,B,1,A,7,6,20
62,3B:5A,3,B,5,A,6,5,20
63,5B:2A,5,B,2,A,5,4,20
64,4B:19B,4,B,19,B,4,4,20
65,1B:17A,1,B,17,A,4,3,20
66,12B:14B,12,B,14,B,3,3,20
67,11B:9A,11,B,9,A,3,2,20
68,8B:8B,8,B,8,B,2,2,20
69,18B:11B,18,B,11,B,2,2,20
70,3B:1B,3,B,1,B,2,2,20
71,13A:10B,13,A,10,B,2,3,20
72,16B:11B,16,B,11,B,3,3,20
73,3B:18B,3,B,18,B,3,3,20
74,3B:7A,3,B,7,A,3,2,20
75,7B:15B,7,B,15,B,2,2,20
76,10A:15B,10,A,15,B,2,3,20
77,11B:4B,11,B,4,B,3,3,20
78,4B:13A,4,B,13,A,3,2,20
79,5B:15A,5,B,15,A,2,1,20
80,8B:15B,8,B,15,B,1,1,20
81,10A:7B,10,A,7,B,1,2,20
82,11B:18B,11,B,18,B,2,2,20
83,11B:14B,11,B,14,B,2,2,20
84,1B:0B,1,B,0,B,2,2,20
85,5B:10A,5,B,10,A,2,1,20
86,12B:5B,12,B,5,B,1,1,20
87,13B:8B,13,B,8,B,1,1,20
88,18B:5B,18,B,5,B,1,1,20
89,13B:18B,13,B,18,B,1,1,20
90,1B:0B,1,B,0,B,1,1,20
91,11B:6B,11,B,6,B,1,1,20
92,5B:17B,5,B,17,B,1,1,20
93,10B:10B,10,B,10,B,1,1,20
94,10B:14B,10,B,14,B,1,1,20
95,7A:2B,7,A,2,B,1,2,20
96,13B:11B,13,B,11,B,2,2,20
97,5B:10B,5,B,10,B,2,2,20
98,7A:0B,7,A,0,B,2,3,20
99,6B:15B,6,B,15,B,3,3,20
100,8B:3B,8,B,3,B,3,3,20
101,14B:9B,14,B,9,B,3,3,20
102,13B:6B,13,B,6,B,3,3,20
103,9B:9B,9,B,9,B,3,3,20
104,11B:8B,11,B,8,B,3,3,20
105,12B:13B,12,B,13,B,3,3,20
106,11B:2A,11,B,2,A,3,2,20
107,5B:18B,5,B,18,B,2,2,20
108,10B:9B,10,B,9,B,2,2,20
109,11B:16B,11,B,16,B,2,2,20
110,14B:18B,14,B,18,B,2,2,20
111,4B:2B,4,B,2,B,2,2,20
112,16B:6B,16,B,6,B,2,2,20
113,6B:17B,6,B,17,B,2,2,20
114,14B:12B,14,B,12,B,2,2,20
115,12B:3B,12,B,3,B,2,2,20
116,6B:2B,6,B,2,B,2,2,20
117,13B:16B,13,B,16,B,2,2,20
118,3B:5B,3,B,5,B,2,2,20
119,16B:2B,16,B,2,B,2,2,20
120,17B:11B,17,B,11,B,2,2,20
121,13B:10B,13,B,10,B,2,2,20
122,4B:1B,4,B,1,B,2,2,20
123,16B:4B,16,B,4,B,2,2,20
124,10B:3B,10,B,3,B,2,2,20
125,14B:13B,14,B,13,B,2,2,20
126,19B:19B,19,B,19,B,2,2,20
127,15B:3B,15,B,3,B,2,2,20
128,4B:8B,4,B,8,B,2,2,20
129,6B:3B,6,B,3,B,2,2,20
130,17B:2B,17,B,2,B,2,2,20
131,10B:12B,10,B,12,B,2,2,20
132,10B:17B,10,B,17,B,2,2,20
133,12B:0A,12,B,0,A,2,1,20
134,6B:18B,6,B,18,B,1,1,20
135,3B:1B,3,B,1,B,1,1,20
136,17B:16B,17,B,16,B,1,1,20
137,7A:6B,7,A,6,B,1,2,20
138,5B:18B,5,B,18,B,2,2,20
139,7A:6A,7,A,6,A,2,2,20
140,18B:19B,18,B,19,B,2,2,20
141,17B:11B,17,B,11,B,2,2,20
142,1B:4B,1,B,4,B,2,2,20
143,13B:19B,13,B,19,B,2,2,20
144,5B:8B,5,B,8,B,2,2,20
145,6A:0B,6,A,0,B,2,3,20
146,9B:4B,9,B,4,B,3,3,20
147,11B:13B,11,B,13,B,3,3,20
148,19B:7A,19,B,7,A,3,2,20
149,4B:8B,4,B,8,B,2,2,20
150,8B:10B,8,B,10,B,2,2,20
151,6A:3B,6,A,3,B,2,3,20
