step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:16B,17,B,16,B,4,4,20
1,6B:6B,6,B,6,B,4,4,20
2,5B:18B,5,B,18,B,4,4,20
3,6B:6B,6,B,6,B,4,4,20
4,18B:19B,18,B,19,B,4,4,20
5,16B:11B,16,B,11,B,4,4,20
6,1A:4B,1,A,4,B,4,5,20
7,13B:19B,13,B,19,B,5,5,20
8,4A:8B,4,A,8,B,5,6,20
9,5B:0A,5,B,0,A,6,5,20
10,8A:4A,8,A,4,A,5,5,20
11,10B:13B,10,B,13,B,5,5,20
12,18B:7B,18,B,7,B,5,5,20
13,4A:8A,4,A,8,A,5,5,20
14,7B:10B,7,B,10,B,5,5,20
15,5B:3A,5,B,3,A,5,4,20
16,0B:0B,0,B,0,B,4,4,20
17,15B:0B,15,B,0,B,4,4,20
18,16B:8A,16,B,8,A,4,3,20
19,0B:19B,0,B,19,B,3,3,20
20,19B:1A,19,B,1,A,3,2,20
21,0B:13B,0,B,13,B,2,2,20
22,4A:2A,4,A,2,A,2,2,20
23,14B:15B,14,B,15,B,2,2,20
24,15B:18B,15,B,18,B,2,2,20
25,6B:14B,6,B,14,B,2,2,20
26,14B:10B,14,B,10,B,2,2,20
27,8B:17B,8,B,17,B,2,2,20
28,13B:10B,13,B,10,B,2,2,20
29,4A:1B,4,A,1,B,2,3,20
30,16B:2A,16,B,2,A,3,2,20
31,7B:0B,7,B,0,B,2,2,20
32,12B:11B,12,B,11,B,2,2,20
33,19B:1A,19,B,1,A,2,1,20
34,16B:14B,16,B,14,B,1,1,20
35,19B:2B,19,B,2,B,1,1,20
36,15B:13B,15,B,13,B,1,1,20
37,4A:5B,4,A,5,B,1,2,20
38,10B:13B,10,B,13,B,2,2,20
39,5A:7B,5,A,7,B,2,3,20
40,7A:18B,7,A,18,B,3,4,20
41,2B:16B,2,B,16,B,4,4,20
42,8B:0B,8,B,0,B,4,4,20
43,12B:13B,12,B,13,B,4,4,20
44,8B:4A,8,B,4,A,4,3,20
45,3B:9B,3,B,9,B,3,3,20
46,9B:14B,9,B,14,B,3,3,20
47,9B:10B,9,B,10,B,3,3,20
48,7A:12B,7,A,12,B,3,4,20
49,5A:2B,5,A,2,B,4,5,20
50,10B:5A,10,B,5,A,5,4,20
51,11B:12A,11,B,12,A,4,3,20
52,3B:8B,3,B,8,B,3,3,20
53,15B:16B,15,B,16,B,3,3,20
54,4B:1B,4,B,1,B,3,3,20
55,8B:1B,8,B,1,B,3,3,20
56,3B:14B,3,B,14,B,3,3,20
57,4B:16B,4,B,16,B,3,3,20
58,9B:17B,9,B,17,B,3,3,20
59,7A:15B,7,A,15,B,3,4,20
60,5B:7A,5,B,7,A,4,3,20
61,7B:18A,7,B,18,A,3,2,20
62,11B:12B,11,B,12,B,2,2,20
63,1B:2A,1,B,2,A,2,1,20
64,2B:12B,2,B,12,B,1,1,20
65,17B:2B,17,B,2,B,1,1,20
66,18B:10B,18,B,10,B,1,1,20
67,19B:13B,19,B,13,B,1,1,20
68,8B:14B,8,B,14,B,1,1,20
69,7B:8B,7,B,8,B,1,1,20
70,18B:16B,18,B,16,B,1,1,20
71,8B:14B,8,B,14,B,1,1,20
72,9B:18B,9,B,18,B,1,1,20
73,17B:7B,17,B,7,B,1,1,20
74,18B:11B,18,B,11,B,1,1,20
75,11B:3B,11,B,3,B,1,1,20
76,17B:6B,17,B,6,B,1,1,20
77,14B:9B,14,B,9,B,1,1,20
78,16B:15A,16,B,15,A,1,0,20
