step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:5B,1,A,5,B,2,3,15
1,1A:6B,1,A,6,B,3,4,15
2,14B:4B,14,B,4,B,4,4,15
3,10B:10B,10,B,10,B,4,4,15
4,6A:9B,6,A,9,B,4,5,15
5,10B:5A,10,B,5,A,5,4,15
6,5B:13B,5,B,13,B,4,4,15
7,11B:5B,11,B,5,B,4,4,15
8,1A:9A,1,A,9,A,4,4,15
9,2B:8B,2,B,8,B,4,4,15
10,1A:12B,1,A,12,B,4,5,15
11,8B:11B,8,B,11,B,5,5,15
12,6A:11B,6,A,11,B,5,6,15
13,2B:12A,2,B,12,A,6,5,15
14,3B:11A,3,B,11,A,5,4,15
15,0A:13B,0,A,13,B,4,5,15
16,11B:6A,11,B,6,A,5,4,15
17,9A:2B,9,A,2,B,4,5,15
18,9A:3B,9,A,3,B,5,6,15
19,2A:2A,2,A,2,A,6,6,15
20,10B:12B,10,B,12,B,6,6,15
21,4B:7B,4,B,7,B,6,6,15
22,14B:7B,14,B,7,B,6,6,15
23,8B:8B,8,B,8,B,6,6,15
24,6B:14B,6,B,14,B,6,6,15
25,13A:6B,13,A,6,B,6,7,15
26,7B:12B,7,B,12,B,7,7,15
27,14B:11B,14,B,11,B,7,7,15
28,13A:8B,13,A,8,B,7,8,15
29,8A:14B,8,A,14,B,8,9,15
30,1A:12B,1,A,12,B,9,10,15
31,3A:10B,3,A,10,B,10,11,15
32,5B:10A,5,B,10,A,11,10,15
33,9A:9A,9,A,9,A,10,10,15
34,14A:10B,14,A,10,B,10,11,15
35,9A:12A,9,A,12,A,11,11,15
36,4B:12A,4,B,12,A,11,10,15
37,6A:0A,6,A,0,A,10,10,15
38,1A:3A,1,A,3,A,10,10,15
39,7B:8A,7,B,8,A,10,9,15
40,8B:11B,8,B,11,B,9,9,15
41,8B:7B,8,B,7,B,9,9,15
42,5B:7B,5,B,7,B,9,9,15
43,11B:9A,11,B,9,A,9,8,15
44,10A:2A,10,A,2,A,8,8,15
45,4B:0A,4,B,0,A,8,7,15
46,6A:4B,6,A,4,B,7,8,15
47,5B:1A,5,B,1,A,8,7,15
48,2A:11B,2,A,11,B,7,8,15
49,2A:4A,2,A,4,A,8,8,15
50,4A:12B,4,A,12,B,8,9,15
51,3A:7B,3,A,7,B,9,10,15
52,5B:1B,5,B,1,B,10,10,15
53,6A:11A,6,A,11,A,10,10,15
54,7A:1B,7,A,1,B,10,11,15
55,4A:12A,4,A,12,A,11,11,15
56,11A:0B,11,A,0,B,11,12,15
57,12A:10A,12,A,10,A,12,12,15
58,1A:12A,1,A,12,A,12,12,15
59,2A:11A,2,A,11,A,12,12,15
60,3A:2A,3,A,2,A,12,12,15
61,7A:5B,7,A,5,B,12,13,15
62,7A:7A,7,A,7,A,13,13,15
63,3A:6A,3,A,6,A,13,13,15
64,9B:2A,9,B,2,A,13,12,15
65,10A:6A,10,A,6,A,12,12,15
66,5A:11A,5,A,11,A,12,12,15
67,9B:3A,9,B,3,A,12,11,15
68,6A:6A,6,A,6,A,11,11,15
69,6A:11A,6,A,11,A,11,11,15
70,3B:4A,3,B,4,A,11,10,15
71,11A:12A,11,A,12,A,10,10,15
72,12A:9B,12,A,9,B,10,11,15
73,1A:13A,1,A,13,A,11,11,15
74,8B:5A,8,B,5,A,11,10,15
75,5B:7A,5,B,7,A,10,9,15
76,1A:10A,1,A,10,A,9,9,15
77,13A:8B,13,A,8,B,9,10,15
78,14A:5B,14,A,5,B,10,11,15
79,9A:9A,9,A,9,A,11,11,15
80,6A:1A,6,A,1,A,11,11,15
81,5A:13A,5,A,13,A,11,11,15
82,7B:2B,7,B,2,B,11,11,15
83,12A:11A,12,A,11,A,11,11,15
84,12A:14A,12,A,14,A,11,11,15
85,9A:1A,9,A,1,A,11,11,15
86,10A:5A,10,A,5,A,11,11,15
87,1A:4B,1,A,4,B,11,12,15
88,1A:5A,1,A,5,A,12,12,15
89,10A:8A,10,A,8,A,12,12,15
90,6A:9A,6,A,9,A,12,12,15
91,1A:6A,1,A,6,A,12,12,15
92,6A:7B,6,A,7,B,12,13,15
93,9A:11A,9,A,11,A,13,13,15
94,13A:14A,13,A,14,A,13,13,15
95,14A:8A,14,A,8,A,13,13,15
96,2B:4A,2,B,4,A,13,12,15
97,1A:5A,1,A,5,A,12,12,15
98,12A:9A,12,A,9,A,12,12,15
99,0A:5A,0,A,5,A,12,12,15
100,14A:7A,14,A,7,A,12,12,15
101,1A:13A,1,A,13,A,12,12,15
102,6A:8A,6,A,8,A,12,12,15
103,8A:7A,8,A,7,A,12,12,15
104,6A:7A,6,A,7,A,12,12,15
105,7A:13A,7,A,13,A,12,12,15
106,7A:2B,7,A,2,B,12,13,15
107,1A:0A,1,A,0,A,13,13,15
108,12A:3B,12,A,3,B,13,14,15
109,4B:4B,4,B,4,B,14,14,15
110,3A:4B,3,A,4,B,14,15,15
