step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:9B,0,A,9,B,2,3,15
1,9A:1A,9,A,1,A,3,3,15
2,2B:8B,2,B,8,B,3,3,15
3,0A:13B,0,A,13,B,3,4,15
4,13A:3B,13,A,3,B,4,5,15
5,0A:5B,0,A,5,B,5,6,15
6,5A:2B,5,A,2,B,6,7,15
7,2A:13A,2,A,13,A,7,7,15
8,0A:12B,0,A,12,B,7,8,15
9,13A:11B,13,A,11,B,8,9,15
10,9A:3A,9,A,3,A,9,9,15
11,3A:6B,3,A,6,B,9,10,15
12,13A:5A,13,A,5,A,10,10,15
13,3A:1A,3,A,1,A,10,10,15
14,8B:1A,8,B,1,A,10,9,15
15,7B:14B,7,B,14,B,9,9,15
16,0A:3A,0,A,3,A,9,9,15
17,12A:0A,12,A,0,A,9,9,15
18,13A:1B,13,A,1,B,9,10,15
19,12A:13A,12,A,13,A,10,10,15
20,3A:13A,3,A,13,A,10,10,15
21,3A:1A,3,A,1,A,10,10,15
22,7B:0A,7,B,0,A,10,9,15
23,5A:4B,5,A,4,B,9,10,15
24,8B:4A,8,B,4,A,10,9,15
25,11A:3A,11,A,3,A,9,9,15
26,6A:9A,6,A,9,A,9,9,15
27,14B:12A,14,B,12,A,9,8,15
28,11A:11A,11,A,11,A,8,8,15
29,13A:12B,13,A,12,B,8,9,15
30,12A:2A,12,A,2,A,9,9,15
31,0B:6A,0,B,6,A,9,8,15
32,0B:8B,0,B,8,B,8,8,15
33,5A:13A,5,A,13,A,8,8,15
34,10B:0B,10,B,0,B,8,8,15
35,13A:0B,13,A,0,B,8,9,15
36,11A:6B,11,A,6,B,9,10,15
37,12A:11A,12,A,11,A,10,10,15
38,3A:3A,3,A,3,A,10,10,15
39,7B:3A,7,B,3,A,10,9,15
40,6A:0A,6,A,0,A,9,9,15
41,14B:2A,14,B,2,A,9,8,15
42,11A:1A,11,A,1,A,8,8,15
43,0A:3B,0,A,3,B,8,9,15
44,13A:8B,13,A,8,B,9,10,15
45,6A:14B,6,A,14,B,10,11,15
46,5A:11A,5,A,11,A,11,11,15
47,1A:1A,1,A,1,A,11,11,15
48,8A:10B,8,A,10,B,11,12,15
49,12A:1A,12,A,1,A,12,12,15
50,9A:0A,9,A,0,A,12,12,15
51,6A:2B,6,A,2,B,12,13,15
52,3A:4B,3,A,4,B,13,14,15
53,12A:14A,12,A,14,A,14,14,15
54,12A:11A,12,A,11,A,14,14,15
55,12A:5A,12,A,5,A,14,14,15
56,4A:4A,4,A,4,A,14,14,15
57,3A:3A,3,A,3,A,14,14,15
58,1A:12A,1,A,12,A,14,14,15
59,8A:2A,8,A,2,A,14,14,15
60,1A:7B,1,A,7,B,14,15,15
