step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2B:10B,2,B,10,B,2,2,15
1,0A:1A,0,A,1,A,2,2,15
2,0A:7B,0,A,7,B,2,3,15
3,0A:9B,0,A,9,B,3,4,15
4,2B:10B,2,B,10,B,4,4,15
5,6B:0A,6,B,0,A,4,3,15
6,9A:13B,9,A,13,B,3,4,15
7,1A:13A,1,A,13,A,4,4,15
8,6B:2B,6,B,2,B,4,4,15
9,7A:3B,7,A,3,B,4,5,15
10,5B:11B,5,B,11,B,5,5,15
11,12B:1A,12,B,1,A,5,4,15
12,4B:14B,4,B,14,B,4,4,15
13,4B:6B,4,B,6,B,4,4,15
14,11B:12B,11,B,12,B,4,4,15
15,13A:10B,13,A,10,B,4,5,15
16,14B:2B,14,B,2,B,5,5,15
17,1B:9A,1,B,9,A,5,4,15
18,0B:10A,0,B,10,A,4,3,15
19,2B:5B,2,B,5,B,3,3,15
20,10B:10B,10,B,10,B,3,3,15
21,11B:14B,11,B,14,B,3,3,15
22,6B:10B,6,B,10,B,3,3,15
23,6B:3A,6,B,3,A,3,2,15
24,1B:1B,1,B,1,B,2,2,15
25,2B:1B,2,B,1,B,2,2,15
26,8B:6B,8,B,6,B,2,2,15
27,5B:6B,5,B,6,B,2,2,15
28,5B:2B,5,B,2,B,2,2,15
29,4B:10B,4,B,10,B,2,2,15
30,1B:8B,1,B,8,B,2,2,15
31,9B:11B,9,B,11,B,2,2,15
32,9B:12B,9,B,12,B,2,2,15
33,14B:0B,14,B,0,B,2,2,15
34,13A:10B,13,A,10,B,2,3,15
35,13A:3B,13,A,3,B,3,4,15
36,7A:8B,7,A,8,B,4,5,15
37,3A:6B,3,A,6,B,5,6,15
38,5B:0B,5,B,0,B,6,6,15
39,11B:12B,11,B,12,B,6,6,15
40,14B:7A,14,B,7,A,6,5,15
41,6A:3A,6,A,3,A,5,5,15
42,7B:9B,7,B,9,B,5,5,15
43,1B:14B,1,B,14,B,5,5,15
44,14B:5B,14,B,5,B,5,5,15
45,13A:2B,13,A,2,B,5,6,15
46,6A:13A,6,A,13,A,6,6,15
47,8A:5B,8,A,5,B,6,7,15
48,8A:2A,8,A,2,A,7,7,15
49,10A:12B,10,A,12,B,7,8,15
50,1B:9B,1,B,9,B,8,8,15
51,1B:4B,1,B,4,B,8,8,15
52,3A:14B,3,A,14,B,8,9,15
53,1B:12A,1,B,12,A,9,8,15
54,6A:4B,6,A,4,B,8,9,15
55,9B:8A,9,B,8,A,9,8,15
56,11B:6A,11,B,6,A,8,7,15
57,10A:1B,10,A,1,B,7,8,15
58,9B:8B,9,B,8,B,8,8,15
59,9B:4A,9,B,4,A,8,7,15
60,1A:1A,1,A,1,A,7,7,15
61,7B:3A,7,B,3,A,7,6,15
62,14A:2A,14,A,2,A,6,6,15
63,8B:6B,8,B,6,B,6,6,15
64,9B:12B,9,B,12,B,6,6,15
65,13A:10A,13,A,10,A,6,6,15
66,10A:4B,10,A,4,B,6,7,15
67,10A:11B,10,A,11,B,7,8,15
68,14A:3B,14,A,3,B,8,9,15
69,1A:1A,1,A,1,A,9,9,15
70,14A:1A,14,A,1,A,9,9,15
71,6B:9B,6,B,9,B,9,9,15
72,1A:10A,1,A,10,A,9,9,15
73,11A:11A,11,A,11,A,9,9,15
74,2A:0B,2,A,0,B,9,10,15
75,10A:11A,10,A,11,A,10,10,15
76,0A:7B,0,A,7,B,10,11,15
77,14A:8B,14,A,8,B,11,12,15
78,7A:13A,7,A,13,A,12,12,15
79,10A:2A,10,A,2,A,12,12,15
80,5A:11A,5,A,11,A,12,12,15
81,11A:4A,11,A,4,A,12,12,15
82,10A:1A,10,A,1,A,12,12,15
83,11A:0A,11,A,0,A,12,12,15
84,4A:6B,4,A,6,B,12,13,15
85,3A:1A,3,A,1,A,13,13,15
86,3A:9B,3,A,9,B,13,14,15
87,9A:7A,9,A,7,A,14,14,15
88,6A:5A,6,A,5,A,14,14,15
89,0A:13A,0,A,13,A,14,14,15
90,8A:5A,8,A,5,A,14,14,15
91,2A:12B,2,A,12,B,14,15,15
