step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:11B,10,B,11,B,2,2,15
1,13B:5B,13,B,5,B,2,2,15
2,5B:7B,5,B,7,B,2,2,15
3,3B:0A,3,B,0,A,2,1,15
4,12B:13B,12,B,13,B,1,1,15
5,10B:11B,10,B,11,B,1,1,15
6,14B:10B,14,B,10,B,1,1,15
7,9B:5B,9,B,5,B,1,1,15
8,12B:12B,12,B,12,B,1,1,15
9,7B:3B,7,B,3,B,1,1,15
10,14B:13B,14,B,13,B,1,1,15
11,2B:4B,2,B,4,B,1,1,15
12,4B:4B,4,B,4,B,1,1,15
13,4B:9B,4,B,9,B,1,1,15
14,1A:13B,1,A,13,B,1,2,15
15,7B:5B,7,B,5,B,2,2,15
16,13A:12B,13,A,12,B,2,3,15
17,0B:1A,0,B,1,A,3,2,15
18,10B:13A,10,B,13,A,2,1,15
19,7B:1B,7,B,1,B,1,1,15
20,13B:2B,13,B,2,B,1,1,15
21,6B:0B,6,B,0,B,1,1,15
22,14B:6B,14,B,6,B,1,1,15
23,3B:11B,3,B,11,B,1,1,15
24,13B:14B,13,B,14,B,1,1,15
25,10B:2B,10,B,2,B,1,1,15
26,13B:14B,13,B,14,B,1,1,15
27,4B:10B,4,B,10,B,1,1,15
28,5B:1B,5,B,1,B,1,1,15
29,5B:14B,5,B,14,B,1,1,15
30,10B:0B,10,B,0,B,1,1,15
31,6B:4B,6,B,4,B,1,1,15
32,11B:12A,11,B,12,A,1,0,15
