step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:3A,13,B,3,A,10,9,20
1,1A:4A,1,A,4,A,9,9,20
2,12B:3B,12,B,3,B,9,9,20
3,10B:7A,10,B,7,A,9,8,20
4,4A:15B,4,A,15,B,8,9,20
5,0A:16B,0,A,16,B,9,10,20
6,8A:1A,8,A,1,A,10,10,20
7,18B:9A,18,B,9,A,10,9,20
8,8A:5A,8,A,5,A,9,9,20
9,16A:17B,16,A,17,B,9,10,20
10,5A:19B,5,A,19,B,10,11,20
11,13B:19A,13,B,19,A,11,10,20
12,2A:4A,2,A,4,A,10,10,20
13,12B:5A,12,B,5,A,10,9,20
14,2A:7B,2,A,7,B,9,10,20
15,3B:17A,3,B,17,A,10,9,20
16,4A:15A,4,A,15,A,9,9,20
17,5B:3B,5,B,3,B,9,9,20
18,19B:15A,19,B,15,A,9,8,20
19,7A:8A,7,A,8,A,8,8,20
20,7A:3B,7,A,3,B,8,9,20
21,9B:13B,9,B,13,B,9,9,20
22,3A:9B,3,A,9,B,9,10,20
23,9A:18B,9,A,18,B,10,11,20
24,7A:18A,7,A,18,A,11,11,20
25,6A:19B,6,A,19,B,11,12,20
26,8A:11B,8,A,11,B,12,13,20
27,19A:14B,19,A,14,B,13,14,20
28,17B:14A,17,B,14,A,14,13,20
29,5B:5B,5,B,5,B,13,13,20
30,7A:16A,7,A,16,A,13,13,20
31,4A:16A,4,A,16,A,13,13,20
32,7A:2A,7,A,2,A,13,13,20
33,3A:4A,3,A,4,A,13,13,20
34,7A:18A,7,A,18,A,13,13,20
35,6A:4A,6,A,4,A,13,13,20
36,5B:9A,5,B,9,A,13,12,20
37,18A:2A,18,A,2,A,12,12,20
38,18A:15B,18,A,15,B,12,13,20
39,7A:15A,7,A,15,A,13,13,20
40,12B:5B,12,B,5,B,13,13,20
41,11A:16A,11,A,16,A,13,13,20
42,15A:16A,15,A,16,A,13,13,20
43,5B:10B,5,B,10,B,13,13,20
44,11A:18A,11,A,18,A,13,13,20
45,7A:19A,7,A,19,A,13,13,20
46,16A:2A,16,A,2,A,13,13,20
47,0A:5B,0,A,5,B,13,14,20
48,4A:3A,4,A,3,A,14,14,20
49,10B:15A,10,B,15,A,14,13,20
50,6A:7A,6,A,7,A,13,13,20
51,19A:7A,19,A,7,A,13,13,20
52,2A:5A,2,A,5,A,13,13,20
53,14B:12B,14,B,12,B,13,13,20
54,15B:13B,15,B,13,B,13,13,20
55,18A:1A,18,A,1,A,13,13,20
56,12B:3A,12,B,3,A,13,12,20
57,0A:2A,0,A,2,A,12,12,20
58,8A:11A,8,A,11,A,12,12,20
59,12B:0A,12,B,0,A,12,11,20
60,18A:10B,18,A,10,B,11,12,20
61,2A:14B,2,A,14,B,12,13,20
62,7A:18A,7,A,18,A,13,13,20
63,11A:6A,11,A,6,A,13,13,20
64,5A:14A,5,A,14,A,13,13,20
65,13B:7A,13,B,7,A,13,12,20
66,4A:5A,4,A,5,A,12,12,20
67,8A:16A,8,A,16,A,12,12,20
68,16A:6A,16,A,6,A,12,12,20
69,1A:0B,1,A,0,B,12,13,20
70,12B:3B,12,B,3,B,13,13,20
71,4A:4A,4,A,4,A,13,13,20
72,17B:11A,17,B,11,A,13,12,20
73,15B:18A,15,B,18,A,12,11,20
74,11B:2A,11,B,2,A,11,10,20
75,6A:16A,6,A,16,A,10,10,20
76,9B:6A,9,B,6,A,10,9,20
77,11B:15B,11,B,15,B,9,9,20
78,10A:11B,10,A,11,B,9,10,20
79,12B:17B,12,B,17,B,10,10,20
80,17B:2B,17,B,2,B,10,10,20
81,8A:12B,8,A,12,B,10,11,20
82,17B:18B,17,B,18,B,11,11,20
83,1A:16A,1,A,16,A,11,11,20
84,5A:3B,5,A,3,B,11,12,20
85,9B:1A,9,B,1,A,12,11,20
86,12A:10A,12,A,10,A,11,11,20
87,0A:9B,0,A,9,B,11,12,20
88,18B:8A,18,B,8,A,12,11,20
89,7B:11A,7,B,11,A,11,10,20
90,1B:5A,1,B,5,A,10,9,20
91,19A:2B,19,A,2,B,9,10,20
92,10A:7B,10,A,7,B,10,11,20
93,17B:19A,17,B,19,A,11,10,20
94,10A:12A,10,A,12,A,10,10,20
95,12A:17B,12,A,17,B,10,11,20
96,13B:3A,13,B,3,A,11,10,20
97,11B:8B,11,B,8,B,10,10,20
98,13B:1B,13,B,1,B,10,10,20
99,6B:8B,6,B,8,B,10,10,20
100,4A:1B,4,A,1,B,10,11,20
101,2A:17A,2,A,17,A,11,11,20
102,16A:10A,16,A,10,A,11,11,20
103,18B:1A,18,B,1,A,11,10,20
104,4A:2A,4,A,2,A,10,10,20
105,16A:18B,16,A,18,B,10,11,20
106,18A:1B,18,A,1,B,11,12,20
107,6B:2A,6,B,2,A,12,11,20
108,19B:19B,19,B,19,B,11,11,20
109,14A:2B,14,A,2,B,11,12,20
110,17A:15B,17,A,15,B,12,13,20
111,18A:8B,18,A,8,B,13,14,20
112,14A:3B,14,A,3,B,14,15,20
113,0A:16A,0,A,16,A,15,15,20
114,4A:11B,4,A,11,B,15,16,20
115,8A:9A,8,A,9,A,16,16,20
116,15A:7A,15,A,7,A,16,16,20
117,0A:1A,0,A,1,A,16,16,20
118,0A:6B,0,A,6,B,16,17,20
119,10A:12A,10,A,12,A,17,17,20
120,13B:0A,13,B,0,A,17,16,20
121,11A:1A,11,A,1,A,16,16,20
122,7A:12A,7,A,12,A,16,16,20
123,13B:13B,13,B,13,B,16,16,20
124,14A:17A,14,A,17,A,16,16,20
125,2A:14A,2,A,14,A,16,16,20
126,2A:19B,2,A,19,B,16,17,20
127,19A:11A,19,A,11,A,17,17,20
128,6A:10A,6,A,10,A,17,17,20
129,8A:1A,8,A,1,A,17,17,20
130,4A:2A,4,A,2,A,17,17,20
131,11A:7A,11,A,7,A,17,17,20
132,8A:17A,8,A,17,A,17,17,20
133,11A:0B,11,A,0,B,17,18,20
134,17A:7A,17,A,7,A,18,18,20
135,16A:2A,16,A,2,A,18,18,20
136,1A:14A,1,A,14,A,18,18,20
137,3A:1A,3,A,1,A,18,18,20
138,6A:19A,6,A,19,A,18,18,20
139,13B:7A,13,B,7,A,18,17,20
140,19A:4A,19,A,4,A,17,17,20
141,12A:15A,12,A,15,A,17,17,20
142,13B:2A,13,B,2,A,17,16,20
143,1A:17A,1,A,17,A,16,16,20
144,4A:11A,4,A,11,A,16,16,20
145,17A:7B,17,A,7,B,16,17,20
146,8A:9A,8,A,9,A,17,17,20
147,18A:17A,18,A,17,A,17,17,20
148,5B:7A,5,B,7,A,17,16,20
149,10A:8A,10,A,8,A,16,16,20
150,6A:17A,6,A,17,A,16,16,20
151,10A:1A,10,A,1,A,16,16,20
152,6A:13B,6,A,13,B,16,17,20
153,14A:19A,14,A,19,A,17,17,20
154,9A:2B,9,A,2,B,17,18,20
155,4A:4A,4,A,4,A,18,18,20
156,16A:16A,16,A,16,A,18,18,20
157,4A:17A,4,A,17,A,18,18,20
158,4A:11A,4,A,11,A,18,18,20
159,14A:4A,14,A,4,A,18,18,20
160,0A:7B,0,A,7,B,18,19,20
161,13A:14A,13,A,14,A,19,19,20
162,19A:0A,19,A,0,A,19,19,20
163,9A:1A,9,A,1,A,19,19,20
164,5B:18A,5,B,18,A,19,18,20
165,7A:2A,7,A,2,A,18,18,20
166,1A:19A,1,A,19,A,18,18,20
167,7A:0A,7,A,0,A,18,18,20
168,17A:12A,17,A,12,A,18,18,20
169,8A:7A,8,A,7,A,18,18,20
170,4A:5B,4,A,5,B,18,19,20
171,13A:17A,13,A,17,A,19,19,20
172,1A:9A,1,A,9,A,19,19,20
173,0A:11A,0,A,11,A,19,19,20
174,18B:19A,18,B,19,A,19,18,20
175,15A:10A,15,A,10,A,18,18,20
176,18B:8A,18,B,8,A,18,17,20
177,16A:18B,16,A,18,B,17,18,20
178,4A:0A,4,A,0,A,18,18,20
179,6A:19B,6,A,19,B,18,19,20
180,8B:13A,8,B,13,A,19,18,20
181,15A:1A,15,A,1,A,18,18,20
182,16A:17A,16,A,17,A,18,18,20
183,7A:9A,7,A,9,A,18,18,20
184,17A:17A,17,A,17,A,18,18,20
185,9A:18A,9,A,18,A,18,18,20
186,14A:16A,14,A,16,A,18,18,20
187,5A:12A,5,A,12,A,18,18,20
188,9A:7A,9,A,7,A,18,18,20
189,2A:0A,2,A,0,A,18,18,20
190,5A:8B,5,A,8,B,18,19,20
191,1A:7A,1,A,7,A,19,19,20
192,15A:9A,15,A,9,A,19,19,20
193,6A:12A,6,A,12,A,19,19,20
194,0A:8A,0,A,8,A,19,19,20
195,7A:8A,7,A,8,A,19,19,20
196,15A:19A,15,A,19,A,19,19,20
197,0A:9A,0,A,9,A,19,19,20
198,11A:10A,11,A,10,A,19,19,20
199,16A:5A,16,A,5,A,19,19,20
200,8A:0A,8,A,0,A,19,19,20
201,8A:14A,8,A,14,A,19,19,20
202,0A:11A,0,A,11,A,19,19,20
203,9A:17A,9,A,17,A,19,19,20
204,4A:1A,4,A,1,A,19,19,20
205,11A:2A,11,A,2,A,19,19,20
206,5A:19A,5,A,19,A,19,19,20
207,11A:2A,11,A,2,A,19,19,20
208,8A:8A,8,A,8,A,19,19,20
209,15A:8A,15,A,8,A,19,19,20
210,5A:15A,5,A,15,A,19,19,20
211,2A:5A,2,A,5,A,19,19,20
212,2A:19A,2,A,19,A,19,19,20
213,13B:7A,13,B,7,A,19,18,20
214,2A:1A,2,A,1,A,18,18,20
215,3A:16A,3,A,16,A,18,18,20
216,17A:18A,17,A,18,A,18,18,20
217,6A:17A,6,A,17,A,18,18,20
218,14A:1A,14,A,1,A,18,18,20
219,19A:8A,19,A,8,A,18,18,20
220,19A:0A,19,A,0,A,18,18,20
221,13B:11A,13,B,11,A,18,17,20
222,10A:1A,10,A,1,A,17,17,20
223,12A:11B,12,A,11,B,17,18,20
224,2A:16A,2,A,16,A,18,18,20
225,8A:16A,8,A,16,A,18,18,20
226,1A:6A,1,A,6,A,18,18,20
227,6A:11A,6,A,11,A,18,18,20
228,16A:13B,16,A,13,B,18,19,20
229,1A:13A,1,A,13,A,19,19,20
230,17A:4A,17,A,4,A,19,19,20
231,0A:19A,0,A,19,A,19,19,20
232,15A:10A,15,A,10,A,19,19,20
233,19A:11A,19,A,11,A,19,19,20
234,9A:9A,9,A,9,A,19,19,20
235,12A:5A,12,A,5,A,19,19,20
236,7B:9A,7,B,9,A,19,18,20
237,18A:18A,18,A,18,A,18,18,20
238,0A:19A,0,A,19,A,18,18,20
239,4A:10A,4,A,10,A,18,18,20
240,10A:16A,10,A,16,A,18,18,20
241,15A:11A,15,A,11,A,18,18,20
242,18A:12A,18,A,12,A,18,18,20
243,16A:1A,16,A,1,A,18,18,20
244,13A:4A,13,A,4,A,18,18,20
245,7B:2A,7,B,2,A,18,17,20
246,19A:7B,19,A,7,B,17,18,20
247,11A:18A,11,A,18,A,18,18,20
248,12A:13A,12,A,13,A,18,18,20
249,10A:3A,10,A,3,A,18,18,20
250,16A:16A,16,A,16,A,18,18,20
251,15A:19A,15,A,19,A,18,18,20
252,9B:16A,9,B,16,A,18,17,20
253,10A:10A,10,A,10,A,17,17,20
254,5A:18A,5,A,18,A,17,17,20
