step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:7A,2,A,7,A,9,9,20
1,9B:7A,9,B,7,A,9,8,20
2,7B:18B,7,B,18,B,8,8,20
3,8A:17B,8,A,17,B,8,9,20
4,11B:13B,11,B,13,B,9,9,20
5,19B:17A,19,B,17,A,9,8,20
6,7B:14B,7,B,14,B,8,8,20
7,6A:8A,6,A,8,A,8,8,20
8,5A:6A,5,A,6,A,8,8,20
9,7B:17B,7,B,17,B,8,8,20
10,19B:5A,19,B,5,A,8,7,20
11,4A:15B,4,A,15,B,7,8,20
12,6A:18B,6,A,18,B,8,9,20
13,19B:16B,19,B,16,B,9,9,20
14,12B:3A,12,B,3,A,9,8,20
15,16B:9B,16,B,9,B,8,8,20
16,5B:5B,5,B,5,B,8,8,20
17,6A:17B,6,A,17,B,8,9,20
18,2A:1A,2,A,1,A,9,9,20
19,19B:17A,19,B,17,A,9,8,20
20,6A:4A,6,A,4,A,8,8,20
21,12B:15A,12,B,15,A,8,7,20
22,2A:0A,2,A,0,A,7,7,20
23,11B:15B,11,B,15,B,7,7,20
24,10B:10B,10,B,10,B,7,7,20
25,4A:1A,4,A,1,A,7,7,20
26,5B:15B,5,B,15,B,7,7,20
27,2A:2A,2,A,2,A,7,7,20
28,8A:2A,8,A,2,A,7,7,20
29,12B:1A,12,B,1,A,7,6,20
30,3B:18A,3,B,18,A,6,5,20
31,19B:2A,19,B,2,A,5,4,20
32,19B:3B,19,B,3,B,4,4,20
33,11B:13B,11,B,13,B,4,4,20
34,12B:19B,12,B,19,B,4,4,20
35,4A:16B,4,A,16,B,4,5,20
36,7B:14B,7,B,14,B,5,5,20
37,6A:18B,6,A,18,B,5,6,20
38,19B:9B,19,B,9,B,6,6,20
39,11B:1B,11,B,1,B,6,6,20
40,12B:3B,12,B,3,B,6,6,20
41,19B:6A,19,B,6,A,6,5,20
42,12B:8A,12,B,8,A,5,4,20
43,13B:5B,13,B,5,B,4,4,20
44,5B:17B,5,B,17,B,4,4,20
45,1B:0A,1,B,0,A,4,3,20
46,8B:19B,8,B,19,B,3,3,20
47,9B:1B,9,B,1,B,3,3,20
48,4A:9B,4,A,9,B,3,4,20
49,13B:14B,13,B,14,B,4,4,20
50,1B:7B,1,B,7,B,4,4,20
51,18A:18A,18,A,18,A,4,4,20
52,13B:6B,13,B,6,B,4,4,20
53,8B:17B,8,B,17,B,4,4,20
54,4A:4A,4,A,4,A,4,4,20
55,18A:4A,18,A,4,A,4,4,20
56,1B:5B,1,B,5,B,4,4,20
57,15B:19B,15,B,19,B,4,4,20
58,14B:18A,14,B,18,A,4,3,20
59,18B:14B,18,B,14,B,3,3,20
60,2B:9A,2,B,9,A,3,2,20
61,13B:8B,13,B,8,B,2,2,20
62,10B:15B,10,B,15,B,2,2,20
63,8B:19B,8,B,19,B,2,2,20
64,0B:13B,0,B,13,B,2,2,20
65,14B:19B,14,B,19,B,2,2,20
66,5B:2B,5,B,2,B,2,2,20
67,4A:18B,4,A,18,B,2,3,20
68,11B:0B,11,B,0,B,3,3,20
69,19B:8B,19,B,8,B,3,3,20
70,11B:5B,11,B,5,B,3,3,20
71,9B:14B,9,B,14,B,3,3,20
72,18A:5B,18,A,5,B,3,4,20
73,19B:13B,19,B,13,B,4,4,20
74,12B:15B,12,B,15,B,4,4,20
75,19B:15B,19,B,15,B,4,4,20
76,7B:10B,7,B,10,B,4,4,20
77,6B:3B,6,B,3,B,4,4,20
78,17B:10B,17,B,10,B,4,4,20
79,8B:15B,8,B,15,B,4,4,20
80,5A:12B,5,A,12,B,4,5,20
81,16A:17B,16,A,17,B,5,6,20
82,0B:2B,0,B,2,B,6,6,20
83,6B:10B,6,B,10,B,6,6,20
84,2B:12A,2,B,12,A,6,5,20
85,16A:0B,16,A,0,B,5,6,20
86,12B:17A,12,B,17,A,6,5,20
87,9B:1B,9,B,1,B,5,5,20
88,3B:11B,3,B,11,B,5,5,20
89,12B:15B,12,B,15,B,5,5,20
90,12B:1B,12,B,1,B,5,5,20
91,4A:17B,4,A,17,B,5,6,20
92,2B:9B,2,B,9,B,6,6,20
93,8B:15B,8,B,15,B,6,6,20
94,2B:19B,2,B,19,B,6,6,20
95,15B:5A,15,B,5,A,6,5,20
96,6B:0A,6,B,0,A,5,4,20
97,10B:2B,10,B,2,B,4,4,20
98,4A:3B,4,A,3,B,4,5,20
99,9B:3A,9,B,3,A,5,4,20
100,12B:4A,12,B,4,A,4,3,20
101,9B:9B,9,B,9,B,3,3,20
102,9B:8B,9,B,8,B,3,3,20
103,7B:15B,7,B,15,B,3,3,20
104,19B:7B,19,B,7,B,3,3,20
105,8B:4B,8,B,4,B,3,3,20
106,7B:19B,7,B,19,B,3,3,20
107,9B:4B,9,B,4,B,3,3,20
108,16A:8B,16,A,8,B,3,4,20
109,14B:13B,14,B,13,B,4,4,20
110,6B:16A,6,B,16,A,4,3,20
111,5B:0B,5,B,0,B,3,3,20
112,5B:9B,5,B,9,B,3,3,20
113,16B:18A,16,B,18,A,3,2,20
