step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:4A,13,B,4,A,9,8,20
1,18B:19B,18,B,19,B,8,8,20
2,14B:6A,14,B,6,A,8,7,20
3,2A:3A,2,A,3,A,7,7,20
4,3A:3A,3,A,3,A,7,7,20
5,12B:12B,12,B,12,B,7,7,20
6,7A:13B,7,A,13,B,7,8,20
7,6B:4B,6,B,4,B,8,8,20
8,5A:2A,5,A,2,A,8,8,20
9,5A:19B,5,A,19,B,8,9,20
10,12B:19A,12,B,19,A,9,8,20
11,6B:0A,6,B,0,A,8,7,20
12,17B:9B,17,B,9,B,7,7,20
13,4B:19B,4,B,19,B,7,7,20
14,10B:12B,10,B,12,B,7,7,20
15,6B:1A,6,B,1,A,7,6,20
16,16B:7A,16,B,7,A,6,5,20
17,10B:3A,10,B,3,A,5,4,20
18,4B:19B,4,B,19,B,4,4,20
19,1B:0B,1,B,0,B,4,4,20
20,19B:10B,19,B,10,B,4,4,20
21,2A:18B,2,A,18,B,4,5,20
22,8A:17B,8,A,17,B,5,6,20
23,13A:15B,13,A,15,B,6,7,20
24,19B:2A,19,B,2,A,7,6,20
25,0B:2B,0,B,2,B,6,6,20
26,0B:6B,0,B,6,B,6,6,20
27,0B:1B,0,B,1,B,6,6,20
28,19B:12B,19,B,12,B,6,6,20
29,9B:16B,9,B,16,B,6,6,20
30,14B:13A,14,B,13,A,6,5,20
31,13B:2B,13,B,2,B,5,5,20
32,12B:17A,12,B,17,A,5,4,20
33,12B:8A,12,B,8,A,4,3,20
34,1B:2B,1,B,2,B,3,3,20
35,10B:6B,10,B,6,B,3,3,20
36,19B:4B,19,B,4,B,3,3,20
37,10B:12B,10,B,12,B,3,3,20
38,11B:2B,11,B,2,B,3,3,20
39,6B:13B,6,B,13,B,3,3,20
40,14B:7B,14,B,7,B,3,3,20
41,1B:2B,1,B,2,B,3,3,20
42,18A:3B,18,A,3,B,3,4,20
43,9B:19B,9,B,19,B,4,4,20
44,1B:5A,1,B,5,A,4,3,20
45,2B:4B,2,B,4,B,3,3,20
46,13B:5B,13,B,5,B,3,3,20
47,9B:11B,9,B,11,B,3,3,20
48,10B:8B,10,B,8,B,3,3,20
49,3A:4B,3,A,4,B,3,4,20
50,14B:8B,14,B,8,B,4,4,20
51,14B:3A,14,B,3,A,4,3,20
52,15A:0B,15,A,0,B,3,4,20
53,6B:13B,6,B,13,B,4,4,20
54,5B:2B,5,B,2,B,4,4,20
55,5B:18A,5,B,18,A,4,3,20
