step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:14B,15,B,14,B,9,9,20
1,7A:9B,7,A,9,B,9,10,20
2,1A:3A,1,A,3,A,10,10,20
3,0A:10B,0,A,10,B,10,11,20
4,13B:5A,13,B,5,A,11,10,20
5,18B:7A,18,B,7,A,10,9,20
6,11B:17B,11,B,17,B,9,9,20
7,3A:17B,3,A,17,B,9,10,20
8,9A:14B,9,A,14,B,10,11,20
9,5B:12B,5,B,12,B,11,11,20
10,13B:5B,13,B,5,B,11,11,20
11,13B:13B,13,B,13,B,11,11,20
12,8A:19B,8,A,19,B,11,12,20
13,17A:14A,17,A,14,A,12,12,20
14,12B:12B,12,B,12,B,12,12,20
15,0A:6A,0,A,6,A,12,12,20
16,4A:2A,4,A,2,A,12,12,20
17,12B:17A,12,B,17,A,12,11,20
18,4A:10A,4,A,10,A,11,11,20
19,4A:3A,4,A,3,A,11,11,20
20,5B:15B,5,B,15,B,11,11,20
21,11B:10A,11,B,10,A,11,10,20
22,12B:19A,12,B,19,A,10,9,20
23,8A:3A,8,A,3,A,9,9,20
24,7B:14A,7,B,14,A,9,8,20
25,13B:9A,13,B,9,A,8,7,20
26,18B:18B,18,B,18,B,7,7,20
27,2A:4A,2,A,4,A,7,7,20
28,7B:7B,7,B,7,B,7,7,20
29,7B:5B,7,B,5,B,7,7,20
30,8A:4A,8,A,4,A,7,7,20
31,11B:13B,11,B,13,B,7,7,20
32,12B:18B,12,B,18,B,7,7,20
33,8A:5B,8,A,5,B,7,8,20
34,10B:17B,10,B,17,B,8,8,20
35,14B:5A,14,B,5,A,8,7,20
36,11B:15B,11,B,15,B,7,7,20
37,6A:5B,6,A,5,B,7,8,20
38,7B:14B,7,B,14,B,8,8,20
39,13B:11B,13,B,11,B,8,8,20
40,19B:15B,19,B,15,B,8,8,20
41,3A:12B,3,A,12,B,8,9,20
42,19B:16B,19,B,16,B,9,9,20
43,13B:13B,13,B,13,B,9,9,20
44,14B:13B,14,B,13,B,9,9,20
45,14B:14B,14,B,14,B,9,9,20
46,10B:2A,10,B,2,A,9,8,20
47,11B:7B,11,B,7,B,8,8,20
48,6A:8A,6,A,8,A,8,8,20
49,5A:9B,5,A,9,B,8,9,20
50,3A:14B,3,A,14,B,9,10,20
51,11B:15B,11,B,15,B,10,10,20
52,11B:3A,11,B,3,A,10,9,20
53,11B:8A,11,B,8,A,9,8,20
54,15B:11B,15,B,11,B,8,8,20
55,11B:1A,11,B,1,A,8,7,20
56,15B:14A,15,B,14,A,7,6,20
57,11B:13B,11,B,13,B,6,6,20
58,2B:7B,2,B,7,B,6,6,20
59,6A:1B,6,A,1,B,6,7,20
60,9A:11B,9,A,11,B,7,8,20
61,17B:2B,17,B,2,B,8,8,20
62,9A:3B,9,A,3,B,8,9,20
63,16B:7B,16,B,7,B,9,9,20
64,4A:18B,4,A,18,B,9,10,20
65,14B:19B,14,B,19,B,10,10,20
66,13B:5A,13,B,5,A,10,9,20
67,12A:6A,12,A,6,A,9,9,20
68,16B:1A,16,B,1,A,9,8,20
69,11A:17B,11,A,17,B,8,9,20
70,5B:17A,5,B,17,A,9,8,20
71,3A:9A,3,A,9,A,8,8,20
72,5B:8B,5,B,8,B,8,8,20
73,19B:16B,19,B,16,B,8,8,20
74,19B:3A,19,B,3,A,8,7,20
75,2B:13B,2,B,13,B,7,7,20
76,18A:8B,18,A,8,B,7,8,20
77,17B:4A,17,B,4,A,8,7,20
78,14B:4B,14,B,4,B,7,7,20
79,4B:10B,4,B,10,B,7,7,20
80,16B:12A,16,B,12,A,7,6,20
81,10B:18A,10,B,18,A,6,5,20
82,13B:13B,13,B,13,B,5,5,20
83,7B:2B,7,B,2,B,5,5,20
84,13B:2B,13,B,2,B,5,5,20
85,8A:8A,8,A,8,A,5,5,20
86,14B:11A,14,B,11,A,5,4,20
87,9A:15B,9,A,15,B,4,5,20
88,6A:0A,6,A,0,A,5,5,20
