step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:12B,18,B,12,B,9,9,20
1,1A:16B,1,A,16,B,9,10,20
2,0A:17B,0,A,17,B,10,11,20
3,11B:10B,11,B,10,B,11,11,20
4,10B:7A,10,B,7,A,11,10,20
5,3A:12B,3,A,12,B,10,11,20
6,19B:19B,19,B,19,B,11,11,20
7,11B:2A,11,B,2,A,11,10,20
8,4A:9B,4,A,9,B,10,11,20
9,15B:4A,15,B,4,A,11,10,20
10,2B:2B,2,B,2,B,10,10,20
11,10B:1A,10,B,1,A,10,9,20
12,11B:8A,11,B,8,A,9,8,20
13,1B:16A,1,B,16,A,8,7,20
14,8B:4B,8,B,4,B,7,7,20
15,15B:15B,15,B,15,B,7,7,20
16,11B:15B,11,B,15,B,7,7,20
17,8B:18B,8,B,18,B,7,7,20
18,4B:19B,4,B,19,B,7,7,20
19,19B:16B,19,B,16,B,7,7,20
20,4B:2B,4,B,2,B,7,7,20
21,5A:13B,5,A,13,B,7,8,20
22,6A:18B,6,A,18,B,8,9,20
23,1B:13A,1,B,13,A,9,8,20
24,8B:11B,8,B,11,B,8,8,20
25,3A:11B,3,A,11,B,8,9,20
26,12A:0A,12,A,0,A,9,9,20
27,15B:5A,15,B,5,A,9,8,20
28,19B:19B,19,B,19,B,8,8,20
29,16B:14B,16,B,14,B,8,8,20
30,12A:14B,12,A,14,B,8,9,20
31,1B:7B,1,B,7,B,9,9,20
32,4B:11A,4,B,11,A,9,8,20
33,3A:2B,3,A,2,B,8,9,20
34,2A:1B,2,A,1,B,9,10,20
35,5B:19B,5,B,19,B,10,10,20
36,18A:9A,18,A,9,A,10,10,20
37,0A:3A,0,A,3,A,10,10,20
38,6A:15B,6,A,15,B,10,11,20
39,0A:6A,0,A,6,A,11,11,20
40,14A:6A,14,A,6,A,11,11,20
41,4B:16B,4,B,16,B,11,11,20
42,14A:17A,14,A,17,A,11,11,20
43,9A:4B,9,A,4,B,11,12,20
44,13B:0A,13,B,0,A,12,11,20
45,7B:16B,7,B,16,B,11,11,20
46,0B:5B,0,B,5,B,11,11,20
47,1A:6A,1,A,6,A,11,11,20
48,15A:19B,15,A,19,B,11,12,20
49,5B:14A,5,B,14,A,12,11,20
50,13B:0B,13,B,0,B,11,11,20
51,1A:8B,1,A,8,B,11,12,20
52,13B:11B,13,B,11,B,12,12,20
53,16B:0B,16,B,0,B,12,12,20
54,5B:12A,5,B,12,A,12,11,20
55,4A:12B,4,A,12,B,11,12,20
56,10B:3A,10,B,3,A,12,11,20
57,17A:15A,17,A,15,A,11,11,20
58,16B:17A,16,B,17,A,11,10,20
59,1A:6A,1,A,6,A,10,10,20
60,10B:14B,10,B,14,B,10,10,20
61,11B:0B,11,B,0,B,10,10,20
62,0B:16B,0,B,16,B,10,10,20
63,6A:15A,6,A,15,A,10,10,20
64,7B:5B,7,B,5,B,10,10,20
65,0B:11B,0,B,11,B,10,10,20
66,7B:9A,7,B,9,A,10,9,20
67,4A:16B,4,A,16,B,9,10,20
68,5B:1A,5,B,1,A,10,9,20
69,12A:12A,12,A,12,A,9,9,20
70,17B:0B,17,B,0,B,9,9,20
71,18A:8A,18,A,8,A,9,9,20
72,4A:10B,4,A,10,B,9,10,20
73,17B:4A,17,B,4,A,10,9,20
74,1B:12A,1,B,12,A,9,8,20
75,10A:19A,10,A,19,A,8,8,20
76,17B:7B,17,B,7,B,8,8,20
77,8A:18A,8,A,18,A,8,8,20
78,2A:9B,2,A,9,B,8,9,20
79,17B:10A,17,B,10,A,9,8,20
80,8A:4B,8,A,4,B,8,9,20
81,3B:4A,3,B,4,A,9,8,20
82,11B:6A,11,B,6,A,8,7,20
83,16A:9A,16,A,9,A,7,7,20
84,13B:16A,13,B,16,A,7,6,20
85,17B:13B,17,B,13,B,6,6,20
86,19A:4B,19,A,4,B,6,7,20
87,12B:18A,12,B,18,A,7,6,20
88,18B:10B,18,B,10,B,6,6,20
89,1B:17B,1,B,17,B,6,6,20
90,18B:3B,18,B,3,B,6,6,20
91,3B:4A,3,B,4,A,6,5,20
92,14B:10B,14,B,10,B,5,5,20
93,17B:13B,17,B,13,B,5,5,20
94,19A:9A,19,A,9,A,5,5,20
95,8A:8A,8,A,8,A,5,5,20
96,3B:6B,3,B,6,B,5,5,20
97,2A:5B,2,A,5,B,5,6,20
98,0B:19A,0,B,19,A,6,5,20
99,12B:19B,12,B,19,B,5,5,20
100,11B:7B,11,B,7,B,5,5,20
101,12B:7B,12,B,7,B,5,5,20
102,13B:11B,13,B,11,B,5,5,20
103,1B:15A,1,B,15,A,5,4,20
104,2A:19B,2,A,19,B,4,5,20
105,9A:11B,9,A,11,B,5,6,20
106,3B:12B,3,B,12,B,6,6,20
107,10B:4B,10,B,4,B,6,6,20
108,3B:7B,3,B,7,B,6,6,20
109,0B:0B,0,B,0,B,6,6,20
110,18B:13B,18,B,13,B,6,6,20
111,4B:6B,4,B,6,B,6,6,20
112,15B:2A,15,B,2,A,6,5,20
113,3B:14B,3,B,14,B,5,5,20
114,17B:15B,17,B,15,B,5,5,20
115,13B:14B,13,B,14,B,5,5,20
116,17B:13B,17,B,13,B,5,5,20
117,7B:1B,7,B,1,B,5,5,20
118,12B:12B,12,B,12,B,5,5,20
119,14B:12B,14,B,12,B,5,5,20
120,12B:18B,12,B,18,B,5,5,20
121,12B:16B,12,B,16,B,5,5,20
122,13B:1B,13,B,1,B,5,5,20
123,10B:14B,10,B,14,B,5,5,20
124,9A:1B,9,A,1,B,5,6,20
125,17B:7B,17,B,7,B,6,6,20
126,10B:12B,10,B,12,B,6,6,20
127,19A:1A,19,A,1,A,6,6,20
128,11A:16B,11,A,16,B,6,7,20
129,15B:1A,15,B,1,A,7,6,20
130,3B:14B,3,B,14,B,6,6,20
131,7B:9A,7,B,9,A,6,5,20
132,15B:9B,15,B,9,B,5,5,20
133,9B:13B,9,B,13,B,5,5,20
