step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:0A,3,A,0,A,5,5,20
1,9B:18B,9,B,18,B,5,5,20
2,3A:2A,3,A,2,A,5,5,20
3,4A:15B,4,A,15,B,5,6,20
4,13B:10B,13,B,10,B,6,6,20
5,0A:3A,0,A,3,A,6,6,20
6,7B:18B,7,B,18,B,6,6,20
7,18B:3A,18,B,3,A,6,5,20
8,16B:4A,16,B,4,A,5,4,20
9,0A:14B,0,A,14,B,4,5,20
10,16B:15A,16,B,15,A,5,4,20
11,8B:8B,8,B,8,B,4,4,20
12,11B:0A,11,B,0,A,4,3,20
13,6B:1A,6,B,1,A,3,2,20
14,13B:14A,13,B,14,A,2,1,20
15,6B:18B,6,B,18,B,1,1,20
16,2A:1B,2,A,1,B,1,2,20
17,15B:9B,15,B,9,B,2,2,20
18,6B:1A,6,B,1,A,2,1,20
19,14B:17B,14,B,17,B,1,1,20
20,19B:12B,19,B,12,B,1,1,20
21,1B:8B,1,B,8,B,1,1,20
22,3B:12B,3,B,12,B,1,1,20
23,1B:6B,1,B,6,B,1,1,20
24,3B:12B,3,B,12,B,1,1,20
25,5B:4B,5,B,4,B,1,1,20
26,2A:15B,2,A,15,B,1,2,20
27,15A:9B,15,A,9,B,2,3,20
28,18B:19B,18,B,19,B,3,3,20
29,2A:3B,2,A,3,B,3,4,20
30,16B:16B,16,B,16,B,4,4,20
31,3A:14B,3,A,14,B,4,5,20
32,17B:15A,17,B,15,A,5,4,20
33,5B:19B,5,B,19,B,4,4,20
34,8B:13B,8,B,13,B,4,4,20
35,16B:19B,16,B,19,B,4,4,20
36,3A:13B,3,A,13,B,4,5,20
37,1B:16B,1,B,16,B,5,5,20
38,6B:14A,6,B,14,A,5,4,20
39,13A:4B,13,A,4,B,4,5,20
40,18B:16B,18,B,16,B,5,5,20
41,12B:16B,12,B,16,B,5,5,20
42,1B:14B,1,B,14,B,5,5,20
43,8B:15B,8,B,15,B,5,5,20
44,5B:4A,5,B,4,A,5,4,20
45,13A:9A,13,A,9,A,4,4,20
46,16B:16B,16,B,16,B,4,4,20
47,8B:18B,8,B,18,B,4,4,20
48,1B:2A,1,B,2,A,4,3,20
49,18B:16B,18,B,16,B,3,3,20
50,2B:13A,2,B,13,A,3,2,20
51,8B:14B,8,B,14,B,2,2,20
52,13B:18B,13,B,18,B,2,2,20
53,16B:11B,16,B,11,B,2,2,20
54,4B:2B,4,B,2,B,2,2,20
55,15B:0B,15,B,0,B,2,2,20
56,2B:14B,2,B,14,B,2,2,20
57,3A:5B,3,A,5,B,2,3,20
58,16B:1B,16,B,1,B,3,3,20
59,1B:9A,1,B,9,A,3,2,20
60,5A:14B,5,A,14,B,2,3,20
61,14A:14A,14,A,14,A,3,3,20
62,12B:8B,12,B,8,B,3,3,20
63,6B:5A,6,B,5,A,3,2,20
64,4B:2B,4,B,2,B,2,2,20
65,14A:19B,14,A,19,B,2,3,20
66,5B:3A,5,B,3,A,3,2,20
67,8B:0B,8,B,0,B,2,2,20
68,0B:3B,0,B,3,B,2,2,20
69,0B:15B,0,B,15,B,2,2,20
70,9B:12B,9,B,12,B,2,2,20
71,17B:19A,17,B,19,A,2,1,20
72,14A:9B,14,A,9,B,1,2,20
73,12B:19B,12,B,19,B,2,2,20
74,7B:12B,7,B,12,B,2,2,20
75,15B:2B,15,B,2,B,2,2,20
76,2B:0B,2,B,0,B,2,2,20
77,3B:0B,3,B,0,B,2,2,20
78,14A:6B,14,A,6,B,2,3,20
79,17B:6A,17,B,6,A,3,2,20
80,9A:4B,9,A,4,B,2,3,20
81,12B:13B,12,B,13,B,3,3,20
82,16B:17B,16,B,17,B,3,3,20
83,3B:9A,3,B,9,A,3,2,20
84,15B:4A,15,B,4,A,2,1,20
85,9B:0B,9,B,0,B,1,1,20
86,2B:4B,2,B,4,B,1,1,20
87,14A:14A,14,A,14,A,1,1,20
88,19B:15B,19,B,15,B,1,1,20
89,0B:14A,0,B,14,A,1,0,20
