step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:0A,0,A,0,A,5,5,20
1,11B:3A,11,B,3,A,5,4,20
2,9B:12B,9,B,12,B,4,4,20
3,12B:10B,12,B,10,B,4,4,20
4,7B:3B,7,B,3,B,4,4,20
5,2A:18B,2,A,18,B,4,5,20
6,4A:17B,4,A,17,B,5,6,20
7,8B:11B,8,B,11,B,6,6,20
8,12B:12B,12,B,12,B,6,6,20
9,15B:13B,15,B,13,B,6,6,20
10,10B:17A,10,B,17,A,6,5,20
11,9B:11B,9,B,11,B,5,5,20
12,10B:15B,10,B,15,B,5,5,20
13,4A:9B,4,A,9,B,5,6,20
14,11B:12B,11,B,12,B,6,6,20
15,14B:3B,14,B,3,B,6,6,20
16,14B:14B,14,B,14,B,6,6,20
17,15B:5B,15,B,5,B,6,6,20
18,1A:16B,1,A,16,B,6,7,20
19,7B:10B,7,B,10,B,7,7,20
20,16A:19B,16,A,19,B,7,8,20
21,14B:1A,14,B,1,A,8,7,20
22,2A:0A,2,A,0,A,7,7,20
23,16A:4A,16,A,4,A,7,7,20
24,9A:19A,9,A,19,A,7,7,20
25,8B:2A,8,B,2,A,7,6,20
26,5B:11B,5,B,11,B,6,6,20
27,1B:1B,1,B,1,B,6,6,20
28,14B:12B,14,B,12,B,6,6,20
29,12B:16A,12,B,16,A,6,5,20
30,5B:19A,5,B,19,A,5,4,20
31,0A:5B,0,A,5,B,4,5,20
32,12B:14B,12,B,14,B,5,5,20
33,0A:16B,0,A,16,B,5,6,20
34,5A:1B,5,A,1,B,6,7,20
35,15B:16A,15,B,16,A,7,6,20
36,9A:7B,9,A,7,B,6,7,20
37,11B:1A,11,B,1,A,7,6,20
38,6B:0A,6,B,0,A,6,5,20
39,19B:2B,19,B,2,B,5,5,20
40,19B:12B,19,B,12,B,5,5,20
41,7A:12B,7,A,12,B,5,6,20
42,7A:6B,7,A,6,B,6,7,20
43,10B:2B,10,B,2,B,7,7,20
44,18A:17B,18,A,17,B,7,8,20
45,5A:17A,5,A,17,A,8,8,20
46,18A:11B,18,A,11,B,8,9,20
47,6A:8B,6,A,8,B,9,10,20
48,4A:6A,4,A,6,A,10,10,20
49,8A:12A,8,A,12,A,10,10,20
50,11A:8A,11,A,8,A,10,10,20
51,3B:16B,3,B,16,B,10,10,20
52,2B:2B,2,B,2,B,10,10,20
53,9A:10B,9,A,10,B,10,11,20
54,18A:16B,18,A,16,B,11,12,20
55,19B:17A,19,B,17,A,12,11,20
56,16A:18A,16,A,18,A,11,11,20
57,5A:14B,5,A,14,B,11,12,20
58,19B:18A,19,B,18,A,12,11,20
59,9A:7A,9,A,7,A,11,11,20
60,14A:14A,14,A,14,A,11,11,20
61,13B:18B,13,B,18,B,11,11,20
62,16A:15B,16,A,15,B,11,12,20
63,2B:2B,2,B,2,B,12,12,20
64,7A:7A,7,A,7,A,12,12,20
65,13B:7A,13,B,7,A,12,11,20
66,15A:13B,15,A,13,B,11,12,20
67,18B:16A,18,B,16,A,12,11,20
68,10A:8A,10,A,8,A,11,11,20
69,5A:2B,5,A,2,B,11,12,20
70,8A:10A,8,A,10,A,12,12,20
71,1B:5A,1,B,5,A,12,11,20
72,9A:11A,9,A,11,A,11,11,20
73,4A:18B,4,A,18,B,11,12,20
74,5B:6A,5,B,6,A,12,11,20
75,10A:6B,10,A,6,B,11,12,20
76,4A:7B,4,A,7,B,12,13,20
77,17B:6A,17,B,6,A,13,12,20
78,4A:7A,4,A,7,A,12,12,20
79,16B:11A,16,B,11,A,12,11,20
80,3B:3B,3,B,3,B,11,11,20
81,2A:2A,2,A,2,A,11,11,20
82,13A:15A,13,A,15,A,11,11,20
83,12A:17B,12,A,17,B,11,12,20
84,19B:15A,19,B,15,A,12,11,20
85,7A:10A,7,A,10,A,11,11,20
86,9A:18A,9,A,18,A,11,11,20
87,17A:15B,17,A,15,B,11,12,20
88,3B:16B,3,B,16,B,12,12,20
89,5B:7A,5,B,7,A,12,11,20
90,15A:4A,15,A,4,A,11,11,20
91,1B:13A,1,B,13,A,11,10,20
92,9A:17A,9,A,17,A,10,10,20
93,0B:11B,0,B,11,B,10,10,20
94,8A:5B,8,A,5,B,10,11,20
95,9A:3B,9,A,3,B,11,12,20
96,14A:14A,14,A,14,A,12,12,20
97,6B:0B,6,B,0,B,12,12,20
98,0B:6B,0,B,6,B,12,12,20
99,7B:3A,7,B,3,A,12,11,20
100,6B:19B,6,B,19,B,11,11,20
101,17A:5A,17,A,5,A,11,11,20
102,10A:7B,10,A,7,B,11,12,20
103,5A:19B,5,A,19,B,12,13,20
104,7A:5A,7,A,5,A,13,13,20
105,10A:6B,10,A,6,B,13,14,20
106,8A:11B,8,A,11,B,14,15,20
107,7A:12A,7,A,12,A,15,15,20
108,5A:5A,5,A,5,A,15,15,20
109,11A:18A,11,A,18,A,15,15,20
110,13B:3B,13,B,3,B,15,15,20
111,14A:7A,14,A,7,A,15,15,20
112,11A:12A,11,A,12,A,15,15,20
113,4A:4A,4,A,4,A,15,15,20
114,9A:0B,9,A,0,B,15,16,20
115,3B:15A,3,B,15,A,16,15,20
116,2A:16B,2,A,16,B,15,16,20
117,10A:10A,10,A,10,A,16,16,20
118,15B:9A,15,B,9,A,16,15,20
119,5A:18A,5,A,18,A,15,15,20
120,0A:3B,0,A,3,B,15,16,20
121,13B:1B,13,B,1,B,16,16,20
122,4A:8A,4,A,8,A,16,16,20
123,9B:3A,9,B,3,A,16,15,20
124,8A:10A,8,A,10,A,15,15,20
125,5A:11A,5,A,11,A,15,15,20
126,11A:8A,11,A,8,A,15,15,20
127,6A:13B,6,A,13,B,15,16,20
128,2A:19A,2,A,19,A,16,16,20
129,4A:18A,4,A,18,A,16,16,20
130,13A:17A,13,A,17,A,16,16,20
131,3B:9B,3,B,9,B,16,16,20
132,7A:16A,7,A,16,A,16,16,20
133,9B:14A,9,B,14,A,16,15,20
134,17A:12A,17,A,12,A,15,15,20
135,12A:14B,12,A,14,B,15,16,20
136,12A:4A,12,A,4,A,16,16,20
137,17A:10A,17,A,10,A,16,16,20
138,8A:19A,8,A,19,A,16,16,20
139,11A:2A,11,A,2,A,16,16,20
140,1B:10A,1,B,10,A,16,15,20
141,4A:10B,4,A,10,B,15,16,20
142,13A:8A,13,A,8,A,16,16,20
143,12A:12A,12,A,12,A,16,16,20
144,5A:14A,5,A,14,A,16,16,20
145,15B:11A,15,B,11,A,16,15,20
146,15B:16A,15,B,16,A,15,14,20
147,19A:13A,19,A,13,A,14,14,20
148,3B:0A,3,B,0,A,14,13,20
149,2A:7A,2,A,7,A,13,13,20
150,13A:2A,13,A,2,A,13,13,20
151,4A:12A,4,A,12,A,13,13,20
152,2A:2A,2,A,2,A,13,13,20
153,18A:15B,18,A,15,B,13,14,20
154,11B:0B,11,B,0,B,14,14,20
155,15A:16B,15,A,16,B,14,15,20
156,15A:2A,15,A,2,A,15,15,20
157,2A:19A,2,A,19,A,15,15,20
158,3B:12A,3,B,12,A,15,14,20
159,6A:7A,6,A,7,A,14,14,20
160,15A:14A,15,A,14,A,14,14,20
161,12B:4A,12,B,4,A,14,13,20
162,10A:5A,10,A,5,A,13,13,20
163,0B:11B,0,B,11,B,13,13,20
164,17A:10A,17,A,10,A,13,13,20
165,17A:14A,17,A,14,A,13,13,20
166,19A:17A,19,A,17,A,13,13,20
167,18A:17A,18,A,17,A,13,13,20
168,9B:17A,9,B,17,A,13,12,20
169,3B:19A,3,B,19,A,12,11,20
170,9B:18A,9,B,18,A,11,10,20
171,8A:17B,8,A,17,B,10,11,20
172,6A:11B,6,A,11,B,11,12,20
173,9B:7A,9,B,7,A,12,11,20
174,16A:14A,16,A,14,A,11,11,20
175,6A:13A,6,A,13,A,11,11,20
176,5A:9B,5,A,9,B,11,12,20
177,0B:16A,0,B,16,A,12,11,20
178,16B:4B,16,B,4,B,11,11,20
179,7B:15A,7,B,15,A,11,10,20
180,10A:15B,10,A,15,B,10,11,20
181,18B:15A,18,B,15,A,11,10,20
182,6A:13A,6,A,13,A,10,10,20
183,15B:19B,15,B,19,B,10,10,20
184,4B:0B,4,B,0,B,10,10,20
185,10A:6A,10,A,6,A,10,10,20
186,8A:17A,8,A,17,A,10,10,20
187,8A:7B,8,A,7,B,10,11,20
188,3B:12B,3,B,12,B,11,11,20
189,16B:7A,16,B,7,A,11,10,20
190,5A:13A,5,A,13,A,10,10,20
191,12B:16B,12,B,16,B,10,10,20
192,14A:19B,14,A,19,B,10,11,20
193,16B:8A,16,B,8,A,11,10,20
194,5A:17A,5,A,17,A,10,10,20
