step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:13B,16,B,13,B,5,5,20
1,13B:4A,13,B,4,A,5,4,20
2,12B:7B,12,B,7,B,4,4,20
3,4B:4B,4,B,4,B,4,4,20
4,14B:12B,14,B,12,B,4,4,20
5,1A:19B,1,A,19,B,4,5,20
6,9B:12B,9,B,12,B,5,5,20
7,10B:13B,10,B,13,B,5,5,20
8,10B:11B,10,B,11,B,5,5,20
9,13B:17B,13,B,17,B,5,5,20
10,11B:2A,11,B,2,A,5,4,20
11,1A:7B,1,A,7,B,4,5,20
12,12B:11B,12,B,11,B,5,5,20
13,3A:19A,3,A,19,A,5,5,20
14,0A:12B,0,A,12,B,5,6,20
15,19A:10B,19,A,10,B,6,7,20
16,19A:13B,19,A,13,B,7,8,20
17,1A:3A,1,A,3,A,8,8,20
18,4B:16B,4,B,16,B,8,8,20
19,14B:17B,14,B,17,B,8,8,20
20,11B:18B,11,B,18,B,8,8,20
21,4B:11B,4,B,11,B,8,8,20
22,7A:18B,7,A,18,B,8,9,20
23,13A:4B,13,A,4,B,9,10,20
24,6B:0A,6,B,0,A,10,9,20
25,9B:9B,9,B,9,B,9,9,20
26,8B:2B,8,B,2,B,9,9,20
27,2B:4A,2,B,4,A,9,8,20
28,7A:10A,7,A,10,A,8,8,20
29,9B:6B,9,B,6,B,8,8,20
30,10A:11B,10,A,11,B,8,9,20
31,9B:14B,9,B,14,B,9,9,20
32,14B:14B,14,B,14,B,9,9,20
33,6B:9B,6,B,9,B,9,9,20
34,0B:3A,0,B,3,A,9,8,20
35,0B:10A,0,B,10,A,8,7,20
36,13A:5B,13,A,5,B,7,8,20
37,18A:7A,18,A,7,A,8,8,20
38,10B:17B,10,B,17,B,8,8,20
39,3B:17B,3,B,17,B,8,8,20
40,8B:14B,8,B,14,B,8,8,20
41,4B:12A,4,B,12,A,8,7,20
42,12B:5A,12,B,5,A,7,6,20
43,13A:13A,13,A,13,A,6,6,20
44,8B:19A,8,B,19,A,6,5,20
45,17B:14B,17,B,14,B,5,5,20
46,11A:12B,11,A,12,B,5,6,20
47,0B:6B,0,B,6,B,6,6,20
48,4B:2B,4,B,2,B,6,6,20
49,11A:17B,11,A,17,B,6,7,20
50,3B:10B,3,B,10,B,7,7,20
51,4B:3B,4,B,3,B,7,7,20
52,5B:15B,5,B,15,B,7,7,20
53,10B:10B,10,B,10,B,7,7,20
54,12A:19B,12,A,19,B,7,8,20
55,8B:3B,8,B,3,B,8,8,20
56,7A:14B,7,A,14,B,8,9,20
57,12A:9B,12,A,9,B,9,10,20
58,18A:18A,18,A,18,A,10,10,20
59,1A:4B,1,A,4,B,10,11,20
60,6B:7A,6,B,7,A,11,10,20
61,6B:5B,6,B,5,B,10,10,20
62,7B:4A,7,B,4,A,10,9,20
63,10B:13A,10,B,13,A,9,8,20
64,12A:18A,12,A,18,A,8,8,20
65,8B:5B,8,B,5,B,8,8,20
66,10B:17A,10,B,17,A,8,7,20
67,14A:5B,14,A,5,B,7,8,20
68,11A:15B,11,A,15,B,8,9,20
69,5A:5A,5,A,5,A,9,9,20
70,6B:14A,6,B,14,A,9,8,20
71,12A:11A,12,A,11,A,8,8,20
72,19A:15A,19,A,15,A,8,8,20
73,2B:12A,2,B,12,A,8,7,20
74,19A:16B,19,A,16,B,7,8,20
75,13B:13B,13,B,13,B,8,8,20
76,14B:13B,14,B,13,B,8,8,20
77,14B:14B,14,B,14,B,8,8,20
78,10B:2B,10,B,2,B,8,8,20
79,11A:7B,11,A,7,B,8,9,20
80,5A:8B,5,A,8,B,9,10,20
81,4B:9A,4,B,9,A,10,9,20
82,3B:14B,3,B,14,B,9,9,20
83,11A:15A,11,A,15,A,9,9,20
84,11A:3B,11,A,3,B,9,10,20
85,11A:8A,11,A,8,A,10,10,20
86,15A:11A,15,A,11,A,10,10,20
87,10B:1A,10,B,1,A,10,9,20
88,15A:14B,15,A,14,B,9,10,20
89,11A:13B,11,A,13,B,10,11,20
90,2B:7A,2,B,7,A,11,10,20
91,6B:1B,6,B,1,B,10,10,20
92,9B:11A,9,B,11,A,10,9,20
93,17B:2B,17,B,2,B,9,9,20
94,9B:3A,9,B,3,A,9,8,20
95,15A:7B,15,A,7,B,8,9,20
96,4B:18A,4,B,18,A,9,8,20
97,14A:19A,14,A,19,A,8,8,20
98,13A:5A,13,A,5,A,8,8,20
99,12B:6B,12,B,6,B,8,8,20
100,16A:1B,16,A,1,B,8,9,20
101,11B:17B,11,B,17,B,9,9,20
102,5A:17B,5,A,17,B,9,10,20
103,3B:9B,3,B,9,B,10,10,20
104,6B:8A,6,B,8,A,10,9,20
105,19A:16A,19,A,16,A,9,9,20
106,19A:3B,19,A,3,B,9,10,20
107,2B:13A,2,B,13,A,10,9,20
108,18B:8B,18,B,8,B,9,9,20
109,17A:4B,17,A,4,B,9,10,20
110,14A:4A,14,A,4,A,10,10,20
111,4A:10B,4,A,10,B,10,11,20
112,16A:12B,16,A,12,B,11,12,20
113,10A:18B,10,A,18,B,12,13,20
114,12A:13B,12,A,13,B,13,14,20
115,7A:2B,7,A,2,B,14,15,20
116,13A:2A,13,A,2,A,15,15,20
117,8B:8B,8,B,8,B,15,15,20
118,14A:11B,14,A,11,B,15,16,20
119,9B:15A,9,B,15,A,16,15,20
120,6B:0B,6,B,0,B,15,15,20
121,17A:2A,17,A,2,A,15,15,20
122,14A:14A,14,A,14,A,15,15,20
123,12A:11A,12,A,11,A,15,15,20
124,17A:17A,17,A,17,A,15,15,20
125,7A:13A,7,A,13,A,15,15,20
126,16A:15B,16,A,15,B,15,16,20
127,5A:9B,5,A,9,B,16,17,20
128,6B:18A,6,B,18,A,17,16,20
129,2A:15A,2,A,15,A,16,16,20
130,15A:1A,15,A,1,A,16,16,20
131,1A:14A,1,A,14,A,16,16,20
132,0B:5A,0,B,5,A,16,15,20
133,9A:0B,9,A,0,B,15,16,20
134,19A:13A,19,A,13,A,16,16,20
135,3A:4A,3,A,4,A,16,16,20
136,17A:9A,17,A,9,A,16,16,20
137,3A:8B,3,A,8,B,16,17,20
