step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:10A,10,A,10,A,11,11,15
1,1A:5A,1,A,5,A,11,11,15
2,5A:1A,5,A,1,A,11,11,15
3,12B:13B,12,B,13,B,11,11,15
4,5A:6A,5,A,6,A,11,11,15
5,4A:5A,4,A,5,A,11,11,15
6,3A:2A,3,A,2,A,11,11,15
7,10A:12B,10,A,12,B,11,12,15
8,0A:8A,0,A,8,A,12,12,15
9,3A:1A,3,A,1,A,12,12,15
10,10A:2A,10,A,2,A,12,12,15
11,8A:4A,8,A,4,A,12,12,15
12,7A:11B,7,A,11,B,12,13,15
13,8A:9A,8,A,9,A,13,13,15
14,12A:13B,12,A,13,B,13,14,15
15,1A:6A,1,A,6,A,14,14,15
16,10A:14B,10,A,14,B,14,15,15
