step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:5B,11,B,5,B,4,4,20
1,6B:18B,6,B,18,B,4,4,20
2,1A:16B,1,A,16,B,4,5,20
3,11B:5B,11,B,5,B,5,5,20
4,10B:12B,10,B,12,B,5,5,20
5,7B:14B,7,B,14,B,5,5,20
6,1A:2A,1,A,2,A,5,5,20
7,7B:12B,7,B,12,B,5,5,20
8,1A:3A,1,A,3,A,5,5,20
9,4B:10B,4,B,10,B,5,5,20
10,3A:18B,3,A,18,B,5,6,20
11,11B:0A,11,B,0,A,6,5,20
12,11B:15B,11,B,15,B,5,5,20
13,11B:1A,11,B,1,A,5,4,20
14,16A:4B,16,A,4,B,4,5,20
15,15B:8B,15,B,8,B,5,5,20
16,15B:3A,15,B,3,A,5,4,20
17,5B:14B,5,B,14,B,4,4,20
18,10B:7B,10,B,7,B,4,4,20
19,2A:11B,2,A,11,B,4,5,20
20,15B:6B,15,B,6,B,5,5,20
21,15B:4A,15,B,4,A,5,4,20
22,11A:7B,11,A,7,B,4,5,20
23,14B:4B,14,B,4,B,5,5,20
24,11A:8B,11,A,8,B,5,6,20
25,6B:14B,6,B,14,B,6,6,20
26,11A:9B,11,A,9,B,6,7,20
27,10B:7A,10,B,7,A,7,6,20
28,5B:11A,5,B,11,A,6,5,20
29,19B:10B,19,B,10,B,5,5,20
30,3B:3B,3,B,3,B,5,5,20
31,17B:5B,17,B,5,B,5,5,20
32,9A:10B,9,A,10,B,5,6,20
33,1B:14B,1,B,14,B,6,6,20
34,3B:7B,3,B,7,B,6,6,20
35,9A:7B,9,A,7,B,6,7,20
36,2A:13B,2,A,13,B,7,8,20
37,8A:10A,8,A,10,A,8,8,20
38,8A:3B,8,A,3,B,8,9,20
39,19B:7A,19,B,7,A,9,8,20
40,19B:18A,19,B,18,A,8,7,20
41,6B:18B,6,B,18,B,7,7,20
42,2A:17B,2,A,17,B,7,8,20
43,13A:6B,13,A,6,B,8,9,20
44,3A:14B,3,A,14,B,9,10,20
45,13A:4B,13,A,4,B,10,11,20
46,14A:15B,14,A,15,B,11,12,20
47,9A:5B,9,A,5,B,12,13,20
48,8A:5A,8,A,5,A,13,13,20
49,17A:1B,17,A,1,B,13,14,20
50,19B:19B,19,B,19,B,14,14,20
51,10A:9A,10,A,9,A,14,14,20
52,12B:8A,12,B,8,A,14,13,20
53,7B:5A,7,B,5,A,13,12,20
54,11B:1A,11,B,1,A,12,11,20
55,14A:18B,14,A,18,B,11,12,20
56,2A:19B,2,A,19,B,12,13,20
57,7B:4A,7,B,4,A,13,12,20
58,6A:12B,6,A,12,B,12,13,20
59,17A:1B,17,A,1,B,13,14,20
60,10A:2A,10,A,2,A,14,14,20
61,0B:8B,0,B,8,B,14,14,20
62,0B:18A,0,B,18,A,14,13,20
63,5B:17A,5,B,17,A,13,12,20
64,16A:3A,16,A,3,A,12,12,20
65,10A:9A,10,A,9,A,12,12,20
66,10A:3A,10,A,3,A,12,12,20
67,15A:17B,15,A,17,B,12,13,20
68,9A:18B,9,A,18,B,13,14,20
69,9A:5B,9,A,5,B,14,15,20
70,3A:18A,3,A,18,A,15,15,20
71,15A:19A,15,A,19,A,15,15,20
72,18A:12A,18,A,12,A,15,15,20
73,12A:11B,12,A,11,B,15,16,20
74,2A:16A,2,A,16,A,16,16,20
75,0B:7B,0,B,7,B,16,16,20
76,1A:18A,1,A,18,A,16,16,20
77,16A:4B,16,A,4,B,16,17,20
78,11A:15A,11,A,15,A,17,17,20
79,7B:14A,7,B,14,A,17,16,20
80,3A:6A,3,A,6,A,16,16,20
81,3A:6A,3,A,6,A,16,16,20
82,10A:16A,10,A,16,A,16,16,20
83,12A:3A,12,A,3,A,16,16,20
84,1A:5A,1,A,5,A,16,16,20
85,2A:12A,2,A,12,A,16,16,20
86,3A:14B,3,A,14,B,16,17,20
87,8B:5A,8,B,5,A,17,16,20
88,17A:3A,17,A,3,A,16,16,20
89,3A:6A,3,A,6,A,16,16,20
90,16A:10A,16,A,10,A,16,16,20
91,12A:1A,12,A,1,A,16,16,20
92,14A:13A,14,A,13,A,16,16,20
93,2A:13A,2,A,13,A,16,16,20
94,9A:12A,9,A,12,A,16,16,20
95,7B:16A,7,B,16,A,16,15,20
96,8B:16B,8,B,16,B,15,15,20
97,10A:2A,10,A,2,A,15,15,20
98,9A:1A,9,A,1,A,15,15,20
99,9A:6A,9,A,6,A,15,15,20
100,6A:1A,6,A,1,A,15,15,20
101,19A:12A,19,A,12,A,15,15,20
102,3A:11A,3,A,11,A,15,15,20
103,2A:2A,2,A,2,A,15,15,20
104,9A:6A,9,A,6,A,15,15,20
105,14A:11A,14,A,11,A,15,15,20
106,2A:0B,2,A,0,B,15,16,20
107,3A:10A,3,A,10,A,16,16,20
108,13A:14A,13,A,14,A,16,16,20
109,19A:3A,19,A,3,A,16,16,20
110,6A:14A,6,A,14,A,16,16,20
111,10A:4A,10,A,4,A,16,16,20
112,17A:18A,17,A,18,A,16,16,20
113,11A:0A,11,A,0,A,16,16,20
114,11A:16B,11,A,16,B,16,17,20
115,2A:7B,2,A,7,B,17,18,20
116,16A:12A,16,A,12,A,18,18,20
117,6A:17A,6,A,17,A,18,18,20
118,14A:1A,14,A,1,A,18,18,20
119,16A:7A,16,A,7,A,18,18,20
120,6A:13A,6,A,13,A,18,18,20
121,15A:18A,15,A,18,A,18,18,20
122,16A:3A,16,A,3,A,18,18,20
123,12A:18A,12,A,18,A,18,18,20
124,6A:13A,6,A,13,A,18,18,20
125,1A:19A,1,A,19,A,18,18,20
126,16A:12A,16,A,12,A,18,18,20
127,8B:2A,8,B,2,A,18,17,20
128,13A:15A,13,A,15,A,17,17,20
129,0A:18A,0,A,18,A,17,17,20
130,4A:7A,4,A,7,A,17,17,20
131,7A:5B,7,A,5,B,17,18,20
132,15A:16A,15,A,16,A,18,18,20
133,1A:10A,1,A,10,A,18,18,20
134,1A:13A,1,A,13,A,18,18,20
135,3A:9A,3,A,9,A,18,18,20
136,1A:12A,1,A,12,A,18,18,20
137,7A:1A,7,A,1,A,18,18,20
138,14A:10A,14,A,10,A,18,18,20
139,5A:3A,5,A,3,A,18,18,20
140,16A:10A,16,A,10,A,18,18,20
141,17A:5A,17,A,5,A,18,18,20
142,8B:19A,8,B,19,A,18,17,20
143,7A:17A,7,A,17,A,17,17,20
144,19B:7A,19,B,7,A,17,16,20
145,6A:7B,6,A,7,B,16,17,20
146,17A:14A,17,A,14,A,17,17,20
147,2B:8B,2,B,8,B,17,17,20
148,15A:16A,15,A,16,A,17,17,20
149,10A:13A,10,A,13,A,17,17,20
150,11A:4A,11,A,4,A,17,17,20
151,6A:14A,6,A,14,A,17,17,20
152,6A:16A,6,A,16,A,17,17,20
153,9A:10A,9,A,10,A,17,17,20
154,9A:2B,9,A,2,B,17,18,20
155,19B:6A,19,B,6,A,18,17,20
156,12A:15A,12,A,15,A,17,17,20
157,16A:16A,16,A,16,A,17,17,20
158,14A:15A,14,A,15,A,17,17,20
159,17A:18A,17,A,18,A,17,17,20
160,10A:15A,10,A,15,A,17,17,20
161,5A:5A,5,A,5,A,17,17,20
162,16A:11A,16,A,11,A,17,17,20
163,19B:14A,19,B,14,A,17,16,20
164,7A:17A,7,A,17,A,16,16,20
165,15A:4A,15,A,4,A,16,16,20
166,3A:3A,3,A,3,A,16,16,20
167,3A:2A,3,A,2,A,16,16,20
168,7A:7A,7,A,7,A,16,16,20
169,18A:2A,18,A,2,A,16,16,20
170,5A:2A,5,A,2,A,16,16,20
171,1A:4A,1,A,4,A,16,16,20
172,2A:4A,2,A,4,A,16,16,20
173,12A:15A,12,A,15,A,16,16,20
174,14B:2A,14,B,2,A,16,15,20
175,15A:13A,15,A,13,A,15,15,20
176,2B:0A,2,B,0,A,15,14,20
177,8B:14B,8,B,14,B,14,14,20
178,7A:7A,7,A,7,A,14,14,20
179,9A:4A,9,A,4,A,14,14,20
180,15A:4A,15,A,4,A,14,14,20
181,14B:12A,14,B,12,A,14,13,20
182,11A:19B,11,A,19,B,13,14,20
183,15A:1A,15,A,1,A,14,14,20
184,15A:6B,15,A,6,B,14,15,20
185,2B:11A,2,B,11,A,15,14,20
186,6A:16A,6,A,16,A,14,14,20
187,7A:1A,7,A,1,A,14,14,20
188,7A:1A,7,A,1,A,14,14,20
189,4A:7A,4,A,7,A,14,14,20
190,1A:2B,1,A,2,B,14,15,20
191,18A:4A,18,A,4,A,15,15,20
192,12B:14B,12,B,14,B,15,15,20
193,10A:15A,10,A,15,A,15,15,20
194,2A:7A,2,A,7,A,15,15,20
195,16A:8B,16,A,8,B,15,16,20
196,9A:1A,9,A,1,A,16,16,20
197,6A:12B,6,A,12,B,16,17,20
198,9A:9A,9,A,9,A,17,17,20
199,12A:12A,12,A,12,A,17,17,20
200,16A:3A,16,A,3,A,17,17,20
201,10A:6A,10,A,6,A,17,17,20
202,5A:13A,5,A,13,A,17,17,20
203,7A:1A,7,A,1,A,17,17,20
204,0B:11B,0,B,11,B,17,17,20
205,4A:5A,4,A,5,A,17,17,20
206,19A:4A,19,A,4,A,17,17,20
207,16A:13A,16,A,13,A,17,17,20
208,8A:14B,8,A,14,B,17,18,20
209,1A:15A,1,A,15,A,18,18,20
210,14A:5A,14,A,5,A,18,18,20
211,18A:1A,18,A,1,A,18,18,20
212,12A:16A,12,A,16,A,18,18,20
213,6A:9A,6,A,9,A,18,18,20
214,16A:10A,16,A,10,A,18,18,20
215,9A:15A,9,A,15,A,18,18,20
216,9A:6A,9,A,6,A,18,18,20
217,12A:7A,12,A,7,A,18,18,20
218,16A:19A,16,A,19,A,18,18,20
219,13A:14A,13,A,14,A,18,18,20
220,12A:9A,12,A,9,A,18,18,20
221,10A:10A,10,A,10,A,18,18,20
222,17A:4A,17,A,4,A,18,18,20
223,7A:14A,7,A,14,A,18,18,20
224,3A:8A,3,A,8,A,18,18,20
225,6A:13A,6,A,13,A,18,18,20
226,11B:2A,11,B,2,A,18,17,20
227,10A:2B,10,A,2,B,17,18,20
228,16A:15A,16,A,15,A,18,18,20
229,11B:12A,11,B,12,A,18,17,20
230,10A:2A,10,A,2,A,17,17,20
231,16A:2A,16,A,2,A,17,17,20
232,9A:19A,9,A,19,A,17,17,20
233,18A:15A,18,A,15,A,17,17,20
234,2A:14A,2,A,14,A,17,17,20
235,1A:14A,1,A,14,A,17,17,20
236,14A:14A,14,A,14,A,17,17,20
237,19A:5A,19,A,5,A,17,17,20
238,7A:2A,7,A,2,A,17,17,20
239,10A:1A,10,A,1,A,17,17,20
240,3A:3A,3,A,3,A,17,17,20
241,4A:5A,4,A,5,A,17,17,20
242,11B:3A,11,B,3,A,17,16,20
243,7A:6A,7,A,6,A,16,16,20
244,4A:8A,4,A,8,A,16,16,20
245,2A:19A,2,A,19,A,16,16,20
246,14A:9A,14,A,9,A,16,16,20
247,9A:10A,9,A,10,A,16,16,20
248,0B:19A,0,B,19,A,16,15,20
249,14A:7A,14,A,7,A,15,15,20
250,15A:19B,15,A,19,B,15,16,20
251,8A:19A,8,A,19,A,16,16,20
252,16A:2A,16,A,2,A,16,16,20
253,9A:3B,9,A,3,B,16,17,20
254,19A:4A,19,A,4,A,17,17,20
255,0B:9A,0,B,9,A,17,16,20
256,8A:6A,8,A,6,A,16,16,20
257,4A:8A,4,A,8,A,16,16,20
258,9B:18A,9,B,18,A,16,15,20
259,9B:6A,9,B,6,A,15,14,20
260,7A:4A,7,A,4,A,14,14,20
261,13A:6B,13,A,6,B,14,15,20
262,12B:14A,12,B,14,A,15,14,20
263,6A:12B,6,A,12,B,14,15,20
264,0B:5A,0,B,5,A,15,14,20
265,3A:4A,3,A,4,A,14,14,20
266,5B:1A,5,B,1,A,14,13,20
267,5B:4A,5,B,4,A,13,12,20
268,1B:4B,1,B,4,B,12,12,20
269,19A:18B,19,A,18,B,12,13,20
270,1B:9B,1,B,9,B,13,13,20
271,5B:12A,5,B,12,A,13,12,20
272,8A:17A,8,A,17,A,12,12,20
273,9B:1B,9,B,1,B,12,12,20
274,6A:17A,6,A,17,A,12,12,20
275,9B:8A,9,B,8,A,12,11,20
276,2A:18A,2,A,18,A,11,11,20
277,11B:17A,11,B,17,A,11,10,20
278,3A:1B,3,A,1,B,10,11,20
279,13A:10A,13,A,10,A,11,11,20
280,8B:17B,8,B,17,B,11,11,20
281,3A:11B,3,A,11,B,11,12,20
282,7A:1A,7,A,1,A,12,12,20
283,10A:19A,10,A,19,A,12,12,20
284,1A:18A,1,A,18,A,12,12,20
285,19A:6A,19,A,6,A,12,12,20
286,7A:8B,7,A,8,B,12,13,20
287,18A:13A,18,A,13,A,13,13,20
288,10A:5B,10,A,5,B,13,14,20
289,8A:17B,8,A,17,B,14,15,20
290,6A:8A,6,A,8,A,15,15,20
291,19A:1A,19,A,1,A,15,15,20
292,1A:9B,1,A,9,B,15,16,20
293,9A:14B,9,A,14,B,16,17,20
294,13A:1A,13,A,1,A,17,17,20
295,5A:12B,5,A,12,B,17,18,20
296,2A:4B,2,A,4,B,18,19,20
297,16A:7A,16,A,7,A,19,19,20
298,11A:6A,11,A,6,A,19,19,20
299,13A:15A,13,A,15,A,19,19,20
300,16A:4A,16,A,4,A,19,19,20
301,7A:16A,7,A,16,A,19,19,20
302,13A:8A,13,A,8,A,19,19,20
303,7A:11A,7,A,11,A,19,19,20
304,1A:14A,1,A,14,A,19,19,20
305,7A:17A,7,A,17,A,19,19,20
306,8A:15A,8,A,15,A,19,19,20
307,19A:6A,19,A,6,A,19,19,20
308,4A:11A,4,A,11,A,19,19,20
309,3A:17A,3,A,17,A,19,19,20
310,16A:16A,16,A,16,A,19,19,20
311,7A:13A,7,A,13,A,19,19,20
312,8A:7A,8,A,7,A,19,19,20
313,18A:0B,18,A,0,B,19,20,20
