step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:13B,8,B,13,B,3,3,20
1,12B:16B,12,B,16,B,3,3,20
2,8B:1A,8,B,1,A,3,2,20
3,10B:7B,10,B,7,B,2,2,20
4,6B:7B,6,B,7,B,2,2,20
5,6B:19B,6,B,19,B,2,2,20
6,19B:10B,19,B,10,B,2,2,20
7,7B:9B,7,B,9,B,2,2,20
8,14B:9B,14,B,9,B,2,2,20
9,10B:12B,10,B,12,B,2,2,20
10,10B:10B,10,B,10,B,2,2,20
11,7B:14B,7,B,14,B,2,2,20
12,15B:16B,15,B,16,B,2,2,20
13,3B:9B,3,B,9,B,2,2,20
14,14B:15B,14,B,15,B,2,2,20
15,9B:15B,9,B,15,B,2,2,20
16,15B:4B,15,B,4,B,2,2,20
17,16B:5B,16,B,5,B,2,2,20
18,15B:1B,15,B,1,B,2,2,20
19,8B:16B,8,B,16,B,2,2,20
20,9B:5B,9,B,5,B,2,2,20
21,8B:16B,8,B,16,B,2,2,20
22,11B:1B,11,B,1,B,2,2,20
23,9B:10B,9,B,10,B,2,2,20
24,3B:15B,3,B,15,B,2,2,20
25,15B:17B,15,B,17,B,2,2,20
26,19B:11B,19,B,11,B,2,2,20
27,11B:9B,11,B,9,B,2,2,20
28,19B:11B,19,B,11,B,2,2,20
29,7B:1B,7,B,1,B,2,2,20
30,19B:3B,19,B,3,B,2,2,20
31,4B:18B,4,B,18,B,2,2,20
32,11B:11B,11,B,11,B,2,2,20
33,3B:19B,3,B,19,B,2,2,20
34,19B:6B,19,B,6,B,2,2,20
35,18B:15B,18,B,15,B,2,2,20
36,19B:15B,19,B,15,B,2,2,20
37,0A:13B,0,A,13,B,2,3,20
38,4B:12B,4,B,12,B,3,3,20
39,1B:12B,1,B,12,B,3,3,20
40,9B:18B,9,B,18,B,3,3,20
41,2A:3B,2,A,3,B,3,4,20
42,12B:1B,12,B,1,B,4,4,20
43,16B:14B,16,B,14,B,4,4,20
44,13A:1B,13,A,1,B,4,5,20
45,4B:15B,4,B,15,B,5,5,20
46,15B:17B,15,B,17,B,5,5,20
47,6B:1A,6,B,1,A,5,4,20
48,12B:11B,12,B,11,B,4,4,20
49,4B:1B,4,B,1,B,4,4,20
50,16B:18B,16,B,18,B,4,4,20
51,0A:5B,0,A,5,B,4,5,20
52,15B:16B,15,B,16,B,5,5,20
53,8B:15B,8,B,15,B,5,5,20
54,6B:13A,6,B,13,A,5,4,20
55,4B:7B,4,B,7,B,4,4,20
56,12B:0A,12,B,0,A,4,3,20
57,12B:12B,12,B,12,B,3,3,20
58,9B:13B,9,B,13,B,3,3,20
59,8B:15B,8,B,15,B,3,3,20
60,9B:4B,9,B,4,B,3,3,20
61,4B:14B,4,B,14,B,3,3,20
62,9B:1B,9,B,1,B,3,3,20
63,16B:19B,16,B,19,B,3,3,20
64,10B:0B,10,B,0,B,3,3,20
65,14B:19B,14,B,19,B,3,3,20
66,19B:13B,19,B,13,B,3,3,20
67,3A:4B,3,A,4,B,3,4,20
68,1B:0B,1,B,0,B,4,4,20
69,2A:13B,2,A,13,B,4,5,20
70,12B:5A,12,B,5,A,5,4,20
71,9B:0B,9,B,0,B,4,4,20
72,2A:19B,2,A,19,B,4,5,20
73,19A:18B,19,A,18,B,5,6,20
74,3A:11B,3,A,11,B,6,7,20
75,8B:3A,8,B,3,A,7,6,20
76,5B:5B,5,B,5,B,6,6,20
77,15B:5B,15,B,5,B,6,6,20
78,17B:1B,17,B,1,B,6,6,20
79,18A:15B,18,A,15,B,6,7,20
80,13A:5B,13,A,5,B,7,8,20
81,6B:1B,6,B,1,B,8,8,20
82,8B:16B,8,B,16,B,8,8,20
83,0B:0B,0,B,0,B,8,8,20
84,3B:3B,3,B,3,B,8,8,20
85,15A:9B,15,A,9,B,8,9,20
86,1B:19A,1,B,19,A,9,8,20
87,19B:18A,19,B,18,A,8,7,20
88,10B:12B,10,B,12,B,7,7,20
89,5A:11A,5,A,11,A,7,7,20
90,10B:6B,10,B,6,B,7,7,20
91,13A:1B,13,A,1,B,7,8,20
92,19B:1A,19,B,1,A,8,7,20
93,1B:5A,1,B,5,A,7,6,20
94,8B:18B,8,B,18,B,6,6,20
95,9A:16B,9,A,16,B,6,7,20
96,9A:9A,9,A,9,A,7,7,20
97,9A:8B,9,A,8,B,7,8,20
98,2A:8A,2,A,8,A,8,8,20
99,0B:10B,0,B,10,B,8,8,20
100,0B:18B,0,B,18,B,8,8,20
101,16A:3B,16,A,3,B,8,9,20
102,15A:0B,15,A,0,B,9,10,20
103,12B:6B,12,B,6,B,10,10,20
104,13A:17B,13,A,17,B,10,11,20
105,2A:4A,2,A,4,A,11,11,20
106,7B:18B,7,B,18,B,11,11,20
107,10B:19B,10,B,19,B,11,11,20
108,17A:16A,17,A,16,A,11,11,20
109,9A:17A,9,A,17,A,11,11,20
110,16A:3A,16,A,3,A,11,11,20
111,17A:10B,17,A,10,B,11,12,20
112,1B:18B,1,B,18,B,12,12,20
113,19B:15A,19,B,15,A,12,11,20
114,4A:9A,4,A,9,A,11,11,20
115,1B:11A,1,B,11,A,11,10,20
116,9A:16A,9,A,16,A,10,10,20
117,5B:14B,5,B,14,B,10,10,20
118,12B:16A,12,B,16,A,10,9,20
119,10A:14B,10,A,14,B,9,10,20
