step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:5A,3,A,5,A,11,11,20
1,14B:0A,14,B,0,A,11,10,20
2,2A:1A,2,A,1,A,10,10,20
3,8A:6A,8,A,6,A,10,10,20
4,5A:7A,5,A,7,A,10,10,20
5,5A:1A,5,A,1,A,10,10,20
6,12B:10A,12,B,10,A,10,9,20
7,3A:4A,3,A,4,A,9,9,20
8,12B:8A,12,B,8,A,9,8,20
9,18B:8B,18,B,8,B,8,8,20
10,19B:3A,19,B,3,A,8,7,20
11,0B:6A,0,B,6,A,7,6,20
12,7A:1A,7,A,1,A,6,6,20
13,13B:2A,13,B,2,A,6,5,20
14,4A:7A,4,A,7,A,5,5,20
15,19B:13B,19,B,13,B,5,5,20
16,2B:3B,2,B,3,B,5,5,20
17,12B:16B,12,B,16,B,5,5,20
18,7A:19B,7,A,19,B,5,6,20
19,3B:16B,3,B,16,B,6,6,20
20,6B:18B,6,B,18,B,6,6,20
21,5A:18B,5,A,18,B,6,7,20
22,9A:17B,9,A,17,B,7,8,20
23,15B:15B,15,B,15,B,8,8,20
24,18A:18A,18,A,18,A,8,8,20
25,19A:19A,19,A,19,A,8,8,20
26,5A:13B,5,A,13,B,8,9,20
27,13A:18A,13,A,18,A,9,9,20
28,13A:3B,13,A,3,B,9,10,20
29,5A:12B,5,A,12,B,10,11,20
30,18A:15B,18,A,15,B,11,12,20
31,4A:4A,4,A,4,A,12,12,20
32,1A:11B,1,A,11,B,12,13,20
33,13A:17A,13,A,17,A,13,13,20
34,13A:14B,13,A,14,B,13,14,20
35,15A:12A,15,A,12,A,14,14,20
36,18A:15A,18,A,15,A,14,14,20
37,12A:18A,12,A,18,A,14,14,20
38,13A:13A,13,A,13,A,14,14,20
39,4A:17A,4,A,17,A,14,14,20
40,12A:12A,12,A,12,A,14,14,20
41,19A:0B,19,A,0,B,14,15,20
42,19A:1A,19,A,1,A,15,15,20
43,11A:9A,11,A,9,A,15,15,20
44,1A:10B,1,A,10,B,15,16,20
45,2B:15A,2,B,15,A,16,15,20
46,18A:1A,18,A,1,A,15,15,20
47,12A:17A,12,A,17,A,15,15,20
48,5A:5A,5,A,5,A,15,15,20
49,12A:18A,12,A,18,A,15,15,20
50,12A:1A,12,A,1,A,15,15,20
51,4A:7A,4,A,7,A,15,15,20
52,0A:9A,0,A,9,A,15,15,20
53,19A:2B,19,A,2,B,15,16,20
54,18A:15B,18,A,15,B,16,17,20
55,19A:1A,19,A,1,A,17,17,20
56,3A:12A,3,A,12,A,17,17,20
57,2A:19A,2,A,19,A,17,17,20
58,0A:7A,0,A,7,A,17,17,20
59,12A:18A,12,A,18,A,17,17,20
60,19A:14A,19,A,14,A,17,17,20
61,9A:10A,9,A,10,A,17,17,20
62,15A:7A,15,A,7,A,17,17,20
63,6B:0A,6,B,0,A,17,16,20
64,4A:5A,4,A,5,A,16,16,20
65,6B:0B,6,B,0,B,16,16,20
66,0B:4A,0,B,4,A,16,15,20
67,11A:12A,11,A,12,A,15,15,20
68,11A:16B,11,A,16,B,15,16,20
69,6B:18A,6,B,18,A,16,15,20
70,14A:0B,14,A,0,B,15,16,20
71,2A:7A,2,A,7,A,16,16,20
72,16A:11A,16,A,11,A,16,16,20
73,3A:6B,3,A,6,B,16,17,20
74,14A:6A,14,A,6,A,17,17,20
75,6A:5A,6,A,5,A,17,17,20
76,13A:1A,13,A,1,A,17,17,20
77,10A:2A,10,A,2,A,17,17,20
78,15A:7A,15,A,7,A,17,17,20
79,14A:14A,14,A,14,A,17,17,20
80,4B:5A,4,B,5,A,17,16,20
81,16A:17A,16,A,17,A,16,16,20
82,14A:19A,14,A,19,A,16,16,20
83,14A:4B,14,A,4,B,16,17,20
84,8B:4A,8,B,4,A,17,16,20
85,16A:3A,16,A,3,A,16,16,20
86,7A:1A,7,A,1,A,16,16,20
87,0A:1A,0,A,1,A,16,16,20
88,6A:8B,6,A,8,B,16,17,20
89,17A:4B,17,A,4,B,17,18,20
90,0A:10A,0,A,10,A,18,18,20
91,0A:18B,0,A,18,B,18,19,20
92,1A:7A,1,A,7,A,19,19,20
93,15A:5B,15,A,5,B,19,20,20
