step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:10A,1,A,10,A,11,11,20
1,19B:11B,19,B,11,B,11,11,20
2,5A:18B,5,A,18,B,11,12,20
3,2A:14B,2,A,14,B,12,13,20
4,19B:8A,19,B,8,A,13,12,20
5,4A:12B,4,A,12,B,12,13,20
6,14A:8B,14,A,8,B,13,14,20
7,5A:7A,5,A,7,A,14,14,20
8,15B:7A,15,B,7,A,14,13,20
9,4A:14A,4,A,14,A,13,13,20
10,16B:18A,16,B,18,A,13,12,20
11,3A:19B,3,A,19,B,12,13,20
12,14A:2A,14,A,2,A,13,13,20
13,1A:11B,1,A,11,B,13,14,20
14,0A:12A,0,A,12,A,14,14,20
15,4A:0A,4,A,0,A,14,14,20
16,2A:5A,2,A,5,A,14,14,20
17,9A:3A,9,A,3,A,14,14,20
18,18B:3A,18,B,3,A,14,13,20
19,8A:3B,8,A,3,B,13,14,20
20,19A:7B,19,A,7,B,14,15,20
21,18B:14A,18,B,14,A,15,14,20
22,15B:1A,15,B,1,A,14,13,20
23,0A:14B,0,A,14,B,13,14,20
24,3A:7A,3,A,7,A,14,14,20
25,10A:5A,10,A,5,A,14,14,20
26,17B:18B,17,B,18,B,14,14,20
27,7A:5A,7,A,5,A,14,14,20
28,4A:14A,4,A,14,A,14,14,20
29,11A:14A,11,A,14,A,14,14,20
30,18B:4A,18,B,4,A,14,13,20
31,14A:8A,14,A,8,A,13,13,20
32,10A:4B,10,A,4,B,13,14,20
33,2A:19A,2,A,19,A,14,14,20
34,13B:18B,13,B,18,B,14,14,20
35,3A:16B,3,A,16,B,14,15,20
36,7A:1B,7,A,1,B,15,16,20
37,4A:16A,4,A,16,A,16,16,20
38,17B:8A,17,B,8,A,16,15,20
39,5A:4A,5,A,4,A,15,15,20
40,8B:3A,8,B,3,A,15,14,20
41,11A:15B,11,A,15,B,14,15,20
42,2A:17B,2,A,17,B,15,16,20
43,2A:18B,2,A,18,B,16,17,20
44,6A:10A,6,A,10,A,17,17,20
45,17A:9A,17,A,9,A,17,17,20
46,18A:13B,18,A,13,B,17,18,20
47,9A:3B,9,A,3,B,18,19,20
48,1A:6A,1,A,6,A,19,19,20
49,7A:5A,7,A,5,A,19,19,20
50,14A:12A,14,A,12,A,19,19,20
51,16A:11A,16,A,11,A,19,19,20
52,7A:12A,7,A,12,A,19,19,20
53,12A:12A,12,A,12,A,19,19,20
54,17A:4A,17,A,4,A,19,19,20
55,12A:5A,12,A,5,A,19,19,20
56,16A:16A,16,A,16,A,19,19,20
57,17A:11A,17,A,11,A,19,19,20
58,4A:7A,4,A,7,A,19,19,20
59,11A:12A,11,A,12,A,19,19,20
60,10A:14A,10,A,14,A,19,19,20
61,5A:8B,5,A,8,B,19,20,20
