step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:10A,11,B,10,A,11,10,15
1,14B:7A,14,B,7,A,10,9,15
2,14B:2A,14,B,2,A,9,8,15
3,7B:9A,7,B,9,A,8,7,15
4,4A:1A,4,A,1,A,7,7,15
5,12B:7B,12,B,7,B,7,7,15
6,1A:14B,1,A,14,B,7,8,15
7,6A:11B,6,A,11,B,8,9,15
8,1A:13B,1,A,13,B,9,10,15
9,9B:2B,9,B,2,B,10,10,15
10,1A:12B,1,A,12,B,10,11,15
11,14A:5A,14,A,5,A,11,11,15
12,9B:6A,9,B,6,A,11,10,15
13,9B:13A,9,B,13,A,10,9,15
14,4A:10B,4,A,10,B,9,10,15
15,12A:6B,12,A,6,B,10,11,15
16,14A:10A,14,A,10,A,11,11,15
17,10A:12A,10,A,12,A,11,11,15
18,7B:8A,7,B,8,A,11,10,15
19,0A:1A,0,A,1,A,10,10,15
20,3A:10A,3,A,10,A,10,10,15
21,13B:3A,13,B,3,A,10,9,15
22,11A:6A,11,A,6,A,9,9,15
23,14A:12A,14,A,12,A,9,9,15
24,9B:13B,9,B,13,B,9,9,15
25,1A:2B,1,A,2,B,9,10,15
26,10A:14A,10,A,14,A,10,10,15
27,0A:5A,0,A,5,A,10,10,15
28,11A:4A,11,A,4,A,10,10,15
29,5A:6A,5,A,6,A,10,10,15
30,2A:8B,2,A,8,B,10,11,15
31,6A:10A,6,A,10,A,11,11,15
32,11A:2A,11,A,2,A,11,11,15
33,2A:9B,2,A,9,B,11,12,15
34,12A:9A,12,A,9,A,12,12,15
35,10A:7B,10,A,7,B,12,13,15
36,13B:2A,13,B,2,A,13,12,15
37,3B:10A,3,B,10,A,12,11,15
38,4A:4A,4,A,4,A,11,11,15
39,9A:14A,9,A,14,A,11,11,15
40,12A:14A,12,A,14,A,11,11,15
41,4A:8A,4,A,8,A,11,11,15
42,2B:7A,2,B,7,A,11,10,15
43,14A:9A,14,A,9,A,10,10,15
44,4A:6A,4,A,6,A,10,10,15
45,10B:7B,10,B,7,B,10,10,15
46,12A:3B,12,A,3,B,10,11,15
47,14A:13B,14,A,13,B,11,12,15
48,7B:3A,7,B,3,A,12,11,15
49,5A:5A,5,A,5,A,11,11,15
50,8A:11A,8,A,11,A,11,11,15
51,4A:13A,4,A,13,A,11,11,15
52,9A:4A,9,A,4,A,11,11,15
53,0A:13A,0,A,13,A,11,11,15
54,10B:11A,10,B,11,A,11,10,15
55,14A:14A,14,A,14,A,10,10,15
56,9A:7B,9,A,7,B,10,11,15
57,12A:14A,12,A,14,A,11,11,15
58,4A:12A,4,A,12,A,11,11,15
59,3B:12A,3,B,12,A,11,10,15
60,5A:10B,5,A,10,B,10,11,15
61,2B:4A,2,B,4,A,11,10,15
62,10A:11B,10,A,11,B,10,11,15
63,11A:10A,11,A,10,A,11,11,15
64,12B:10A,12,B,10,A,11,10,15
65,1A:10B,1,A,10,B,10,11,15
66,9A:4B,9,A,4,B,11,12,15
67,11A:0A,11,A,0,A,12,12,15
68,8A:11A,8,A,11,A,12,12,15
69,1A:14A,1,A,14,A,12,12,15
70,4A:11A,4,A,11,A,12,12,15
71,6A:3B,6,A,3,B,12,13,15
72,1A:8A,1,A,8,A,13,13,15
73,13A:5A,13,A,5,A,13,13,15
74,7A:14A,7,A,14,A,13,13,15
75,4A:2B,4,A,2,B,13,14,15
76,3A:13A,3,A,13,A,14,14,15
77,14A:12B,14,A,12,B,14,15,15
