step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:1A,5,A,1,A,11,11,15
1,10A:7A,10,A,7,A,11,11,15
2,6A:5A,6,A,5,A,11,11,15
3,7A:1A,7,A,1,A,11,11,15
4,6A:3A,6,A,3,A,11,11,15
5,14B:0A,14,B,0,A,11,10,15
6,10A:14B,10,A,14,B,10,11,15
7,12B:8A,12,B,8,A,11,10,15
8,4A:10A,4,A,10,A,10,10,15
9,14A:0B,14,A,0,B,10,11,15
10,14A:13B,14,A,13,B,11,12,15
11,5A:10A,5,A,10,A,12,12,15
12,1A:11B,1,A,11,B,12,13,15
13,13A:1A,13,A,1,A,13,13,15
14,13A:5A,13,A,5,A,13,13,15
15,9A:1A,9,A,1,A,13,13,15
16,1A:9A,1,A,9,A,13,13,15
17,9A:8B,9,A,8,B,13,14,15
18,10A:6A,10,A,6,A,14,14,15
19,14A:8A,14,A,8,A,14,14,15
20,4A:8A,4,A,8,A,14,14,15
21,8A:1A,8,A,1,A,14,14,15
22,11A:1A,11,A,1,A,14,14,15
23,12B:10A,12,B,10,A,14,13,15
24,13A:8A,13,A,8,A,13,13,15
25,10B:3A,10,B,3,A,13,12,15
26,6A:14A,6,A,14,A,12,12,15
27,3B:5A,3,B,5,A,12,11,15
28,12B:6A,12,B,6,A,11,10,15
29,6B:1A,6,B,1,A,10,9,15
30,4A:5B,4,A,5,B,9,10,15
31,9A:5A,9,A,5,A,10,10,15
32,14A:10B,14,A,10,B,10,11,15
33,13A:1B,13,A,1,B,11,12,15
34,1A:1A,1,A,1,A,12,12,15
35,1A:1A,1,A,1,A,12,12,15
36,11A:5A,11,A,5,A,12,12,15
37,12B:8A,12,B,8,A,12,11,15
38,0A:8B,0,A,8,B,11,12,15
39,8A:10A,8,A,10,A,12,12,15
40,1A:5A,1,A,5,A,12,12,15
41,13A:12B,13,A,12,B,12,13,15
42,6B:14A,6,B,14,A,13,12,15
43,10A:4A,10,A,4,A,12,12,15
44,9A:5A,9,A,5,A,12,12,15
45,1A:8A,1,A,8,A,12,12,15
46,3B:10A,3,B,10,A,12,11,15
47,7A:13A,7,A,13,A,11,11,15
48,1A:13A,1,A,13,A,11,11,15
49,8A:1A,8,A,1,A,11,11,15
50,11A:9A,11,A,9,A,11,11,15
51,3B:6B,3,B,6,B,11,11,15
52,12A:12A,12,A,12,A,11,11,15
53,12A:9A,12,A,9,A,11,11,15
54,9A:8A,9,A,8,A,11,11,15
55,0A:14B,0,A,14,B,11,12,15
56,9A:11A,9,A,11,A,12,12,15
57,4A:2A,4,A,2,A,12,12,15
58,4A:12A,4,A,12,A,12,12,15
59,4A:5A,4,A,5,A,12,12,15
60,5A:2A,5,A,2,A,12,12,15
61,13A:9A,13,A,9,A,12,12,15
62,9A:1A,9,A,1,A,12,12,15
63,2A:10B,2,A,10,B,12,13,15
64,14A:1A,14,A,1,A,13,13,15
65,11A:3B,11,A,3,B,13,14,15
66,5A:7A,5,A,7,A,14,14,15
67,5A:5A,5,A,5,A,14,14,15
68,4A:5A,4,A,5,A,14,14,15
69,11A:9A,11,A,9,A,14,14,15
70,9A:14A,9,A,14,A,14,14,15
71,0A:2A,0,A,2,A,14,14,15
72,11A:0A,11,A,0,A,14,14,15
73,10A:4A,10,A,4,A,14,14,15
74,6B:6B,6,B,6,B,14,14,15
75,7A:7A,7,A,7,A,14,14,15
76,6B:3A,6,B,3,A,14,13,15
77,11A:1A,11,A,1,A,13,13,15
78,5A:1A,5,A,1,A,13,13,15
79,4A:10A,4,A,10,A,13,13,15
80,9A:8A,9,A,8,A,13,13,15
81,10A:0A,10,A,0,A,13,13,15
82,3B:9A,3,B,9,A,13,12,15
83,0A:3B,0,A,3,B,12,13,15
84,4A:3A,4,A,3,A,13,13,15
85,11A:12A,11,A,12,A,13,13,15
86,3A:5A,3,A,5,A,13,13,15
87,1A:7A,1,A,7,A,13,13,15
88,11A:2A,11,A,2,A,13,13,15
89,1A:8A,1,A,8,A,13,13,15
90,10A:8A,10,A,8,A,13,13,15
91,8A:10A,8,A,10,A,13,13,15
92,12A:1A,12,A,1,A,13,13,15
93,5A:11A,5,A,11,A,13,13,15
94,0A:0A,0,A,0,A,13,13,15
95,6B:1A,6,B,1,A,13,12,15
96,13A:9B,13,A,9,B,12,13,15
97,6B:6B,6,B,6,B,13,13,15
98,10A:6B,10,A,6,B,13,14,15
99,4A:6A,4,A,6,A,14,14,15
100,0A:5A,0,A,5,A,14,14,15
101,2A:9A,2,A,9,A,14,14,15
102,7A:11A,7,A,11,A,14,14,15
103,13A:1B,13,A,1,B,14,15,15
