step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:8A,17,B,8,A,13,12,20
1,8B:13B,8,B,13,B,12,12,20
2,12A:12A,12,A,12,A,12,12,20
3,0A:7A,0,A,7,A,12,12,20
4,3A:5A,3,A,5,A,12,12,20
5,14B:5A,14,B,5,A,12,11,20
6,9A:18B,9,A,18,B,11,12,20
7,6A:18A,6,A,18,A,12,12,20
8,12A:0A,12,A,0,A,12,12,20
9,2A:4A,2,A,4,A,12,12,20
10,19B:15B,19,B,15,B,12,12,20
11,11A:10A,11,A,10,A,12,12,20
12,17B:16B,17,B,16,B,12,12,20
13,10A:3A,10,A,3,A,12,12,20
14,16B:9A,16,B,9,A,12,11,20
15,7A:13B,7,A,13,B,11,12,20
16,7A:7A,7,A,7,A,12,12,20
17,19B:5B,19,B,5,B,12,12,20
18,11A:9B,11,A,9,B,12,13,20
19,17B:3A,17,B,3,A,13,12,20
20,2A:1A,2,A,1,A,12,12,20
21,11A:19B,11,A,19,B,12,13,20
22,19A:9A,19,A,9,A,13,13,20
23,10A:12A,10,A,12,A,13,13,20
24,18A:11A,18,A,11,A,13,13,20
25,5B:7A,5,B,7,A,13,12,20
26,19A:2A,19,A,2,A,12,12,20
27,9A:12A,9,A,12,A,12,12,20
28,13A:16B,13,A,16,B,12,13,20
29,13A:6A,13,A,6,A,13,13,20
30,0A:2A,0,A,2,A,13,13,20
31,8B:11A,8,B,11,A,13,12,20
32,4A:3B,4,A,3,B,12,13,20
33,0A:0A,0,A,0,A,13,13,20
34,3A:0A,3,A,0,A,13,13,20
35,5B:4A,5,B,4,A,13,12,20
36,4B:6A,4,B,6,A,12,11,20
37,12A:8B,12,A,8,B,11,12,20
38,17B:18A,17,B,18,A,12,11,20
39,17B:5B,17,B,5,B,11,11,20
40,0A:7B,0,A,7,B,11,12,20
41,19A:19A,19,A,19,A,12,12,20
42,9A:19A,9,A,19,A,12,12,20
43,6B:15B,6,B,15,B,12,12,20
44,12A:7A,12,A,7,A,12,12,20
45,13A:10A,13,A,10,A,12,12,20
46,14B:0A,14,B,0,A,12,11,20
47,9A:15B,9,A,15,B,11,12,20
48,8A:1A,8,A,1,A,12,12,20
49,16A:0B,16,A,0,B,12,13,20
50,13A:16A,13,A,16,A,13,13,20
51,1A:18B,1,A,18,B,13,14,20
52,4B:5B,4,B,5,B,14,14,20
53,17B:0A,17,B,0,A,14,13,20
54,14B:16A,14,B,16,A,13,12,20
55,18A:13A,18,A,13,A,12,12,20
56,8A:12A,8,A,12,A,12,12,20
57,6B:14B,6,B,14,B,12,12,20
58,10A:17B,10,A,17,B,12,13,20
59,14B:18A,14,B,18,A,13,12,20
60,2A:18B,2,A,18,B,12,13,20
61,3A:11B,3,A,11,B,13,14,20
62,5B:12A,5,B,12,A,14,13,20
63,6B:6B,6,B,6,B,13,13,20
64,10A:12B,10,A,12,B,13,14,20
65,8A:19A,8,A,19,A,14,14,20
66,4B:8A,4,B,8,A,14,13,20
67,1A:3A,1,A,3,A,13,13,20
68,19A:3A,19,A,3,A,13,13,20
69,6B:6B,6,B,6,B,13,13,20
70,7A:0B,7,A,0,B,13,14,20
71,4B:4B,4,B,4,B,14,14,20
72,19A:18A,19,A,18,A,14,14,20
73,6B:10A,6,B,10,A,14,13,20
74,6B:8B,6,B,8,B,13,13,20
75,9A:15A,9,A,15,A,13,13,20
76,16B:7A,16,B,7,A,13,12,20
77,18A:12A,18,A,12,A,12,12,20
78,14B:4B,14,B,4,B,12,12,20
79,3A:13A,3,A,13,A,12,12,20
80,1A:15A,1,A,15,A,12,12,20
81,7B:5B,7,B,5,B,12,12,20
82,14B:9A,14,B,9,A,12,11,20
83,2A:3A,2,A,3,A,11,11,20
84,12A:16B,12,A,16,B,11,12,20
85,0A:14B,0,A,14,B,12,13,20
86,14A:16A,14,A,16,A,13,13,20
87,2A:6B,2,A,6,B,13,14,20
88,5B:7B,5,B,7,B,14,14,20
89,18A:16A,18,A,16,A,14,14,20
90,7B:3A,7,B,3,A,14,13,20
91,6A:17A,6,A,17,A,13,13,20
92,12A:10B,12,A,10,B,13,14,20
93,1A:7B,1,A,7,B,14,15,20
94,19A:12A,19,A,12,A,15,15,20
95,19A:1A,19,A,1,A,15,15,20
96,6A:1A,6,A,1,A,15,15,20
97,0A:18A,0,A,18,A,15,15,20
98,10A:19A,10,A,19,A,15,15,20
99,10A:12A,10,A,12,A,15,15,20
100,0A:18A,0,A,18,A,15,15,20
101,18A:8B,18,A,8,B,15,16,20
102,8A:4B,8,A,4,B,16,17,20
103,19A:8A,19,A,8,A,17,17,20
104,14A:0A,14,A,0,A,17,17,20
105,9B:13A,9,B,13,A,17,16,20
106,5B:11A,5,B,11,A,16,15,20
107,14A:15A,14,A,15,A,15,15,20
108,3B:12A,3,B,12,A,15,14,20
109,1A:5B,1,A,5,B,14,15,20
110,7A:10A,7,A,10,A,15,15,20
111,7A:9B,7,A,9,B,15,16,20
112,3B:8A,3,B,8,A,16,15,20
113,10A:6A,10,A,6,A,15,15,20
114,1A:18A,1,A,18,A,15,15,20
115,4A:2A,4,A,2,A,15,15,20
116,8B:5A,8,B,5,A,15,14,20
117,10A:0A,10,A,0,A,14,14,20
118,9A:1A,9,A,1,A,14,14,20
119,12B:3B,12,B,3,B,14,14,20
120,4A:13B,4,A,13,B,14,15,20
121,6A:11B,6,A,11,B,15,16,20
122,7A:13A,7,A,13,A,16,16,20
123,7A:6A,7,A,6,A,16,16,20
124,14A:5B,14,A,5,B,16,17,20
125,6A:9A,6,A,9,A,17,17,20
126,2A:5A,2,A,5,A,17,17,20
127,0A:14A,0,A,14,A,17,17,20
128,9A:16A,9,A,16,A,17,17,20
129,16A:13A,16,A,13,A,17,17,20
130,1A:1A,1,A,1,A,17,17,20
131,16A:5A,16,A,5,A,17,17,20
132,1A:6A,1,A,6,A,17,17,20
133,1A:16A,1,A,16,A,17,17,20
134,18A:15A,18,A,15,A,17,17,20
135,12B:2A,12,B,2,A,17,16,20
136,8B:12B,8,B,12,B,16,16,20
137,10A:17A,10,A,17,A,16,16,20
138,2B:2B,2,B,2,B,16,16,20
139,1A:10A,1,A,10,A,16,16,20
140,0A:9A,0,A,9,A,16,16,20
141,3B:0A,3,B,0,A,16,15,20
142,17A:4A,17,A,4,A,15,15,20
143,5A:16A,5,A,16,A,15,15,20
144,2B:14A,2,B,14,A,15,14,20
145,18A:10A,18,A,10,A,14,14,20
146,8B:17A,8,B,17,A,14,13,20
147,15A:16A,15,A,16,A,13,13,20
148,6A:2B,6,A,2,B,13,14,20
149,7A:10A,7,A,10,A,14,14,20
150,9A:16A,9,A,16,A,14,14,20
151,14B:2A,14,B,2,A,14,13,20
152,11A:19A,11,A,19,A,13,13,20
153,4A:5A,4,A,5,A,13,13,20
154,17B:9A,17,B,9,A,13,12,20
