step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:12B,6,A,12,B,9,10,20
1,15B:15B,15,B,15,B,10,10,20
2,10B:3A,10,B,3,A,10,9,20
3,19B:10B,19,B,10,B,9,9,20
4,16B:9B,16,B,9,B,9,9,20
5,11B:17B,11,B,17,B,9,9,20
6,11B:10B,11,B,10,B,9,9,20
7,7A:16B,7,A,16,B,9,10,20
8,18B:5A,18,B,5,A,10,9,20
9,17B:16A,17,B,16,A,9,8,20
10,18B:6A,18,B,6,A,8,7,20
11,17B:5B,17,B,5,B,7,7,20
12,18B:10B,18,B,10,B,7,7,20
13,18B:12A,18,B,12,A,7,6,20
14,3B:4A,3,B,4,A,6,5,20
15,11B:8A,11,B,8,A,5,4,20
16,4B:11B,4,B,11,B,4,4,20
17,0A:14B,0,A,14,B,4,5,20
18,15B:11B,15,B,11,B,5,5,20
19,4B:8B,4,B,8,B,5,5,20
20,5B:1A,5,B,1,A,5,4,20
21,3B:5B,3,B,5,B,4,4,20
22,5B:2A,5,B,2,A,4,3,20
23,4B:19B,4,B,19,B,3,3,20
24,1B:17B,1,B,17,B,3,3,20
25,12B:14A,12,B,14,A,3,2,20
26,11B:9B,11,B,9,B,2,2,20
27,8B:8B,8,B,8,B,2,2,20
28,18B:11B,18,B,11,B,2,2,20
29,4B:1B,4,B,1,B,2,2,20
30,13B:10B,13,B,10,B,2,2,20
31,16B:11B,16,B,11,B,2,2,20
32,3B:18B,3,B,18,B,2,2,20
33,3B:7A,3,B,7,A,2,1,20
34,7B:15B,7,B,15,B,1,1,20
35,10B:15B,10,B,15,B,1,1,20
36,11B:4B,11,B,4,B,1,1,20
37,4B:13B,4,B,13,B,1,1,20
38,5B:15B,5,B,15,B,1,1,20
39,8B:15B,8,B,15,B,1,1,20
40,10B:7B,10,B,7,B,1,1,20
41,11B:18B,11,B,18,B,1,1,20
42,10B:14B,10,B,14,B,1,1,20
43,2B:0A,2,B,0,A,1,0,20
