step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:11B,11,B,11,B,9,9,15
1,1A:0A,1,A,0,A,9,9,15
2,6A:2A,6,A,2,A,9,9,15
3,13B:12B,13,B,12,B,9,9,15
4,14B:13B,14,B,13,B,9,9,15
5,3A:3A,3,A,3,A,9,9,15
6,10B:4A,10,B,4,A,9,8,15
7,10B:8A,10,B,8,A,8,7,15
8,0A:12B,0,A,12,B,7,8,15
9,14B:10B,14,B,10,B,8,8,15
10,0A:14B,0,A,14,B,8,9,15
11,2A:2A,2,A,2,A,9,9,15
12,9B:0A,9,B,0,A,9,8,15
13,3A:9B,3,A,9,B,8,9,15
14,12A:4B,12,A,4,B,9,10,15
15,10B:11B,10,B,11,B,10,10,15
16,9A:6A,9,A,6,A,10,10,15
17,13B:13B,13,B,13,B,10,10,15
18,5A:4A,5,A,4,A,10,10,15
19,3A:4A,3,A,4,A,10,10,15
20,10B:13B,10,B,13,B,10,10,15
21,9A:9A,9,A,9,A,10,10,15
22,1A:8B,1,A,8,B,10,11,15
23,14A:13B,14,A,13,B,11,12,15
24,12A:8A,12,A,8,A,12,12,15
25,9A:9A,9,A,9,A,12,12,15
26,4A:10B,4,A,10,B,12,13,15
27,1A:1A,1,A,1,A,13,13,15
28,4A:4A,4,A,4,A,13,13,15
29,9A:13A,9,A,13,A,13,13,15
30,4A:10A,4,A,10,A,13,13,15
31,10A:14A,10,A,14,A,13,13,15
32,9A:3A,9,A,3,A,13,13,15
33,2A:12A,2,A,12,A,13,13,15
34,3A:0B,3,A,0,B,13,14,15
35,12A:12A,12,A,12,A,14,14,15
36,12A:6A,12,A,6,A,14,14,15
37,10A:10A,10,A,10,A,14,14,15
38,2A:0A,2,A,0,A,14,14,15
39,9A:4A,9,A,4,A,14,14,15
40,3A:6A,3,A,6,A,14,14,15
41,6A:11B,6,A,11,B,14,15,15
