step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:5A,13,B,5,A,12,11,15
1,9A:6A,9,A,6,A,11,11,15
2,6A:0A,6,A,0,A,11,11,15
3,3A:7A,3,A,7,A,11,11,15
4,12B:0A,12,B,0,A,11,10,15
5,7A:0B,7,A,0,B,10,11,15
6,1A:8A,1,A,8,A,11,11,15
7,8A:2A,8,A,2,A,11,11,15
8,14B:10A,14,B,10,A,11,10,15
9,4A:1A,4,A,1,A,10,10,15
10,13B:8A,13,B,8,A,10,9,15
11,6A:3A,6,A,3,A,9,9,15
12,10B:8B,10,B,8,B,9,9,15
13,7A:14B,7,A,14,B,9,10,15
14,3A:0A,3,A,0,A,10,10,15
15,5B:13B,5,B,13,B,10,10,15
16,7A:8B,7,A,8,B,10,11,15
17,11A:0A,11,A,0,A,11,11,15
18,12B:4A,12,B,4,A,11,10,15
19,14A:6A,14,A,6,A,10,10,15
20,9A:4B,9,A,4,B,10,11,15
21,1A:4A,1,A,4,A,11,11,15
22,11A:8A,11,A,8,A,11,11,15
23,3A:6A,3,A,6,A,11,11,15
24,7A:2A,7,A,2,A,11,11,15
25,2A:14A,2,A,14,A,11,11,15
26,13B:1A,13,B,1,A,11,10,15
27,5B:10B,5,B,10,B,10,10,15
28,2A:8A,2,A,8,A,10,10,15
29,4A:9A,4,A,9,A,10,10,15
30,10B:3A,10,B,3,A,10,9,15
31,9A:3B,9,A,3,B,9,10,15
32,5B:12B,5,B,12,B,10,10,15
33,10B:13B,10,B,13,B,10,10,15
34,5B:14A,5,B,14,A,10,9,15
35,7A:14B,7,A,14,B,9,10,15
36,14A:8A,14,A,8,A,10,10,15
37,13B:14A,13,B,14,A,10,9,15
38,10B:14B,10,B,14,B,9,9,15
39,7A:12B,7,A,12,B,9,10,15
40,5B:7A,5,B,7,A,10,9,15
41,4A:0A,4,A,0,A,9,9,15
42,13B:3A,13,B,3,A,9,8,15
43,3B:12A,3,B,12,A,8,7,15
44,9A:9A,9,A,9,A,7,7,15
45,11A:1B,11,A,1,B,7,8,15
46,6A:14B,6,A,14,B,8,9,15
47,6A:8A,6,A,8,A,9,9,15
48,14A:12B,14,A,12,B,9,10,15
49,4A:13B,4,A,13,B,10,11,15
50,3B:3B,3,B,3,B,11,11,15
51,8A:3B,8,A,3,B,11,12,15
52,9A:13A,9,A,13,A,12,12,15
53,8A:2A,8,A,2,A,12,12,15
54,9A:5B,9,A,5,B,12,13,15
55,2A:10B,2,A,10,B,13,14,15
56,6A:3A,6,A,3,A,14,14,15
57,0A:10A,0,A,10,A,14,14,15
58,5A:2A,5,A,2,A,14,14,15
59,12A:10A,12,A,10,A,14,14,15
60,13A:14A,13,A,14,A,14,14,15
61,8A:5A,8,A,5,A,14,14,15
62,3A:7B,3,A,7,B,14,15,15
