step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:13B,6,B,13,B,3,3,20
1,4B:8B,4,B,8,B,3,3,20
2,1A:18B,1,A,18,B,3,4,20
3,17B:0A,17,B,0,A,4,3,20
4,6B:4B,6,B,4,B,3,3,20
5,0B:10B,0,B,10,B,3,3,20
6,11B:19B,11,B,19,B,3,3,20
7,17B:9B,17,B,9,B,3,3,20
8,9B:18A,9,B,18,A,3,2,20
9,10B:2A,10,B,2,A,2,1,20
10,15B:10B,15,B,10,B,1,1,20
11,10B:5B,10,B,5,B,1,1,20
12,10B:16B,10,B,16,B,1,1,20
13,2B:17B,2,B,17,B,1,1,20
14,10B:2B,10,B,2,B,1,1,20
15,6B:6B,6,B,6,B,1,1,20
16,13B:10B,13,B,10,B,1,1,20
17,6B:6B,6,B,6,B,1,1,20
18,18B:19B,18,B,19,B,1,1,20
19,10B:17B,10,B,17,B,1,1,20
20,16B:0B,16,B,0,B,1,1,20
21,1A:11B,1,A,11,B,1,2,20
22,8B:19B,8,B,19,B,2,2,20
23,18B:7B,18,B,7,B,2,2,20
24,19B:10B,19,B,10,B,2,2,20
25,7B:3B,7,B,3,B,2,2,20
26,7B:17B,7,B,17,B,2,2,20
27,14B:0B,14,B,0,B,2,2,20
28,18B:11A,18,B,11,A,2,1,20
29,10B:16B,10,B,16,B,1,1,20
30,8B:1A,8,B,1,A,1,0,20
