step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:13A,13,A,13,A,14,14,20
1,14B:13A,14,B,13,A,14,13,20
2,14B:14B,14,B,14,B,13,13,20
3,10A:2A,10,A,2,A,13,13,20
4,12A:7A,12,A,7,A,13,13,20
5,6A:8A,6,A,8,A,13,13,20
6,4A:9A,4,A,9,A,13,13,20
7,3A:14B,3,A,14,B,13,14,20
8,12A:15B,12,A,15,B,14,15,20
9,11A:3A,11,A,3,A,15,15,20
10,12A:8A,12,A,8,A,15,15,20
11,16B:11A,16,B,11,A,15,14,20
12,11B:1A,11,B,1,A,14,13,20
13,15A:14A,15,A,14,A,13,13,20
14,11B:13B,11,B,13,B,13,13,20
15,1B:7A,1,B,7,A,13,12,20
16,6A:1B,6,A,1,B,12,13,20
17,9A:11B,9,A,11,B,13,14,20
18,17B:2A,17,B,2,A,14,13,20
19,9A:3A,9,A,3,A,13,13,20
20,16B:7B,16,B,7,B,13,13,20
21,4A:18B,4,A,18,B,13,14,20
22,14A:19B,14,A,19,B,14,15,20
23,12A:5A,12,A,5,A,15,15,20
24,12A:6A,12,A,6,A,15,15,20
25,16B:1A,16,B,1,A,15,14,20
26,11A:17B,11,A,17,B,14,15,20
27,5A:17A,5,A,17,A,15,15,20
28,3A:9A,3,A,9,A,15,15,20
29,5A:8A,5,A,8,A,15,15,20
30,18A:16B,18,A,16,B,15,16,20
31,19A:3A,19,A,3,A,16,16,20
32,2B:13B,2,B,13,B,16,16,20
33,18A:8A,18,A,8,A,16,16,20
34,17A:4A,17,A,4,A,16,16,20
35,13B:4A,13,B,4,A,16,15,20
36,4B:10A,4,B,10,A,15,14,20
37,16A:12A,16,A,12,A,14,14,20
38,9A:18A,9,A,18,A,14,14,20
39,12A:13B,12,A,13,B,14,15,20
40,7B:2B,7,B,2,B,15,15,20
41,12A:2B,12,A,2,B,15,16,20
42,7B:8A,7,B,8,A,16,15,20
43,13A:11A,13,A,11,A,15,15,20
44,8B:15A,8,B,15,A,15,14,20
45,6A:0A,6,A,0,A,14,14,20
46,17A:2A,17,A,2,A,14,14,20
47,14A:14A,14,A,14,A,14,14,20
48,12A:11A,12,A,11,A,14,14,20
49,16A:17A,16,A,17,A,14,14,20
50,7B:13A,7,B,13,A,14,13,20
51,16A:15B,16,A,15,B,13,14,20
52,5A:9A,5,A,9,A,14,14,20
53,6A:18A,6,A,18,A,14,14,20
54,2A:15A,2,A,15,A,14,14,20
55,15A:1B,15,A,1,B,14,15,20
56,0A:14A,0,A,14,A,15,15,20
57,0A:5A,0,A,5,A,15,15,20
58,8B:0A,8,B,0,A,15,14,20
59,19A:13B,19,A,13,B,14,15,20
60,4B:4B,4,B,4,B,15,15,20
61,17A:9A,17,A,9,A,15,15,20
62,3A:8B,3,A,8,B,15,16,20
63,1A:11A,1,A,11,A,16,16,20
64,4B:11A,4,B,11,A,16,15,20
65,12A:5A,12,A,5,A,15,15,20
66,0B:9A,0,B,9,A,15,14,20
67,14A:7B,14,A,7,B,14,15,20
68,8A:2A,8,A,2,A,15,15,20
69,13A:0B,13,A,0,B,15,16,20
70,4B:2A,4,B,2,A,16,15,20
71,2B:7A,2,B,7,A,15,14,20
72,10B:14A,10,B,14,A,14,13,20
73,0A:10B,0,A,10,B,13,14,20
74,16A:13A,16,A,13,A,14,14,20
75,13A:15A,13,A,15,A,14,14,20
76,1A:12A,1,A,12,A,14,14,20
77,1A:3A,1,A,3,A,14,14,20
78,2B:11B,2,B,11,B,14,14,20
79,17A:4B,17,A,4,B,14,15,20
80,7B:4A,7,B,4,A,15,14,20
81,12A:4B,12,A,4,B,14,15,20
