step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:6A,14,B,6,A,12,11,20
1,19B:14B,19,B,14,B,11,11,20
2,18B:8A,18,B,8,A,11,10,20
3,6B:15B,6,B,15,B,10,10,20
4,17B:11A,17,B,11,A,10,9,20
5,15B:17B,15,B,17,B,9,9,20
6,15B:16B,15,B,16,B,9,9,20
7,17B:19B,17,B,19,B,9,9,20
8,15B:19B,15,B,19,B,9,9,20
9,1A:1A,1,A,1,A,9,9,20
10,3A:18B,3,A,18,B,9,10,20
11,15B:14B,15,B,14,B,10,10,20
12,9A:4A,9,A,4,A,10,10,20
13,14B:18A,14,B,18,A,10,9,20
14,5A:8B,5,A,8,B,9,10,20
15,7A:17B,7,A,17,B,10,11,20
16,7A:2A,7,A,2,A,11,11,20
17,14B:15B,14,B,15,B,11,11,20
18,6B:7A,6,B,7,A,11,10,20
19,1A:6B,1,A,6,B,10,11,20
20,12B:6A,12,B,6,A,11,10,20
21,2A:6B,2,A,6,B,10,11,20
22,3A:11B,3,A,11,B,11,12,20
23,13B:15B,13,B,15,B,12,12,20
24,13B:18B,13,B,18,B,12,12,20
25,11A:13B,11,A,13,B,12,13,20
26,7B:15B,7,B,15,B,13,13,20
27,11A:3A,11,A,3,A,13,13,20
28,12B:9A,12,B,9,A,13,12,20
29,15B:16B,15,B,16,B,12,12,20
30,8A:4A,8,A,4,A,12,12,20
31,2A:0A,2,A,0,A,12,12,20
32,19B:15B,19,B,15,B,12,12,20
33,15B:18B,15,B,18,B,12,12,20
34,6A:4A,6,A,4,A,12,12,20
35,0A:0A,0,A,0,A,12,12,20
36,19B:1A,19,B,1,A,12,11,20
37,14B:13A,14,B,13,A,11,10,20
38,13B:12B,13,B,12,B,10,10,20
39,14B:11A,14,B,11,A,10,9,20
40,16B:6A,16,B,6,A,9,8,20
41,18B:14B,18,B,14,B,8,8,20
42,7B:5A,7,B,5,A,8,7,20
43,13B:10A,13,B,10,A,7,6,20
44,13B:4A,13,B,4,A,6,5,20
45,18B:10B,18,B,10,B,5,5,20
46,15B:7B,15,B,7,B,5,5,20
47,6B:2A,6,B,2,A,5,4,20
48,13B:13B,13,B,13,B,4,4,20
49,8A:8A,8,A,8,A,4,4,20
50,10B:13B,10,B,13,B,4,4,20
51,3A:0A,3,A,0,A,4,4,20
52,15B:13B,15,B,13,B,4,4,20
53,8A:15B,8,A,15,B,4,5,20
54,12B:17A,12,B,17,A,5,4,20
55,18B:0A,18,B,0,A,4,3,20
56,5B:10B,5,B,10,B,3,3,20
57,6B:18B,6,B,18,B,3,3,20
58,5B:16B,5,B,16,B,3,3,20
59,11B:10B,11,B,10,B,3,3,20
60,5B:1B,5,B,1,B,3,3,20
61,19B:17B,19,B,17,B,3,3,20
62,11B:19B,11,B,19,B,3,3,20
63,10B:16B,10,B,16,B,3,3,20
64,9B:8A,9,B,8,A,3,2,20
65,6B:18B,6,B,18,B,2,2,20
66,16B:18B,16,B,18,B,2,2,20
67,18B:8B,18,B,8,B,2,2,20
68,7B:17B,7,B,17,B,2,2,20
69,8B:2B,8,B,2,B,2,2,20
70,9B:1B,9,B,1,B,2,2,20
71,15A:19B,15,A,19,B,2,3,20
72,10B:4B,10,B,4,B,3,3,20
73,2B:15A,2,B,15,A,3,2,20
74,9B:15B,9,B,15,B,2,2,20
75,11B:1B,11,B,1,B,2,2,20
76,14B:13B,14,B,13,B,2,2,20
77,18B:16B,18,B,16,B,2,2,20
78,5B:11B,5,B,11,B,2,2,20
79,1B:5B,1,B,5,B,2,2,20
80,3A:5B,3,A,5,B,2,3,20
81,18B:17B,18,B,17,B,3,3,20
82,0B:11B,0,B,11,B,3,3,20
83,1B:4B,1,B,4,B,3,3,20
84,0B:17B,0,B,17,B,3,3,20
85,17B:9B,17,B,9,B,3,3,20
86,18B:1B,18,B,1,B,3,3,20
87,12B:16B,12,B,16,B,3,3,20
88,9B:5A,9,B,5,A,3,2,20
89,0B:13B,0,B,13,B,2,2,20
90,16B:18B,16,B,18,B,2,2,20
91,12B:0B,12,B,0,B,2,2,20
92,5B:13B,5,B,13,B,2,2,20
93,7B:4B,7,B,4,B,2,2,20
94,11B:17B,11,B,17,B,2,2,20
95,18B:5B,18,B,5,B,2,2,20
96,15B:19A,15,B,19,A,2,1,20
97,11B:13B,11,B,13,B,1,1,20
98,19B:7B,19,B,7,B,1,1,20
99,17B:19B,17,B,19,B,1,1,20
100,13B:3A,13,B,3,A,1,0,20
