step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:16B,19,B,16,B,12,12,20
1,19B:2A,19,B,2,A,12,11,20
2,9A:16B,9,A,16,B,11,12,20
3,2B:0A,2,B,0,A,12,11,20
4,15B:19B,15,B,19,B,11,11,20
5,17B:2B,17,B,2,B,11,11,20
6,9A:5A,9,A,5,A,11,11,20
7,9A:13B,9,A,13,B,11,12,20
8,11A:12B,11,A,12,B,12,13,20
9,18B:12A,18,B,12,A,13,12,20
10,1A:16A,1,A,16,A,12,12,20
11,13A:11A,13,A,11,A,12,12,20
12,2B:1A,2,B,1,A,12,11,20
13,1B:0B,1,B,0,B,11,11,20
14,4A:2B,4,A,2,B,11,12,20
15,0B:12B,0,B,12,B,12,12,20
16,14B:0B,14,B,0,B,12,12,20
17,4A:1B,4,A,1,B,12,13,20
18,9A:4A,9,A,4,A,13,13,20
19,4A:14B,4,A,14,B,13,14,20
20,0B:6A,0,B,6,A,14,13,20
21,6B:14A,6,B,14,A,13,12,20
22,12B:10A,12,B,10,A,12,11,20
23,11A:5A,11,A,5,A,11,11,20
24,3A:13A,3,A,13,A,11,11,20
25,10B:18B,10,B,18,B,11,11,20
26,7A:17B,7,A,17,B,11,12,20
27,2A:19B,2,A,19,B,12,13,20
28,9A:0B,9,A,0,B,13,14,20
29,3A:3A,3,A,3,A,14,14,20
30,5A:9A,5,A,9,A,14,14,20
31,14B:15B,14,B,15,B,14,14,20
32,1A:5A,1,A,5,A,14,14,20
33,13A:5A,13,A,5,A,14,14,20
34,14B:9A,14,B,9,A,14,13,20
35,16A:1A,16,A,1,A,13,13,20
36,6B:9B,6,B,9,B,13,13,20
37,8A:1A,8,A,1,A,13,13,20
38,7A:9B,7,A,9,B,13,14,20
39,1A:6B,1,A,6,B,14,15,20
40,5A:5A,5,A,5,A,15,15,20
41,17A:17A,17,A,17,A,15,15,20
42,3A:15B,3,A,15,B,15,16,20
43,16A:15A,16,A,15,A,16,16,20
44,9A:19A,9,A,19,A,16,16,20
45,3A:4A,3,A,4,A,16,16,20
46,13A:7A,13,A,7,A,16,16,20
47,0A:8A,0,A,8,A,16,16,20
48,18B:8A,18,B,8,A,16,15,20
49,11A:4A,11,A,4,A,15,15,20
50,2A:14B,2,A,14,B,15,16,20
51,5A:4A,5,A,4,A,16,16,20
52,10B:5A,10,B,5,A,16,15,20
53,11A:12B,11,A,12,B,15,16,20
54,17A:8B,17,A,8,B,16,17,20
55,12A:2A,12,A,2,A,17,17,20
56,4A:5B,4,A,5,B,17,18,20
57,12A:5A,12,A,5,A,18,18,20
58,12A:17A,12,A,17,A,18,18,20
59,4A:16A,4,A,16,A,18,18,20
60,19A:0A,19,A,0,A,18,18,20
61,9A:19A,9,A,19,A,18,18,20
62,4A:19A,4,A,19,A,18,18,20
63,17A:4A,17,A,4,A,18,18,20
64,7A:3A,7,A,3,A,18,18,20
65,10B:18B,10,B,18,B,18,18,20
66,10B:16A,10,B,16,A,18,17,20
67,18B:0A,18,B,0,A,17,16,20
68,13A:17A,13,A,17,A,16,16,20
69,5A:2A,5,A,2,A,16,16,20
70,13A:5A,13,A,5,A,16,16,20
71,4A:16B,4,A,16,B,16,17,20
72,15A:9A,15,A,9,A,17,17,20
73,17A:8A,17,A,8,A,17,17,20
74,15A:17A,15,A,17,A,17,17,20
75,17A:12A,17,A,12,A,17,17,20
76,2A:18B,2,A,18,B,17,18,20
77,5A:6A,5,A,6,A,18,18,20
78,11A:19A,11,A,19,A,18,18,20
79,12A:5A,12,A,5,A,18,18,20
80,16A:8A,16,A,8,A,18,18,20
81,16A:7A,16,A,7,A,18,18,20
82,9A:2A,9,A,2,A,18,18,20
83,3A:8A,3,A,8,A,18,18,20
84,10B:6A,10,B,6,A,18,17,20
85,6B:7A,6,B,7,A,17,16,20
86,3A:19A,3,A,19,A,16,16,20
87,0B:11A,0,B,11,A,16,15,20
88,18A:5A,18,A,5,A,15,15,20
89,6B:7B,6,B,7,B,15,15,20
90,5A:16A,5,A,16,A,15,15,20
91,17A:8A,17,A,8,A,15,15,20
92,1A:11B,1,A,11,B,15,16,20
93,13A:7B,13,A,7,B,16,17,20
94,19A:6B,19,A,6,B,17,18,20
95,7A:10B,7,A,10,B,18,19,20
96,3A:0B,3,A,0,B,19,20,20
