step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:4A,7,B,4,A,5,4,15
1,0A:12B,0,A,12,B,4,5,15
2,9B:11B,9,B,11,B,5,5,15
3,1A:7B,1,A,7,B,5,6,15
4,1A:6B,1,A,6,B,6,7,15
5,12A:8B,12,A,8,B,7,8,15
6,1A:6A,1,A,6,A,8,8,15
7,10B:4B,10,B,4,B,8,8,15
8,2A:4B,2,A,4,B,8,9,15
9,12A:10B,12,A,10,B,9,10,15
10,14B:7A,14,B,7,A,10,9,15
11,5B:0A,5,B,0,A,9,8,15
12,2A:2A,2,A,2,A,8,8,15
13,4A:8A,4,A,8,A,8,8,15
14,9B:4A,9,B,4,A,8,7,15
15,3A:11B,3,A,11,B,7,8,15
16,9B:10A,9,B,10,A,8,7,15
17,12A:10B,12,A,10,B,7,8,15
18,11A:11A,11,A,11,A,8,8,15
19,7B:7B,7,B,7,B,8,8,15
20,2A:14B,2,A,14,B,8,9,15
21,10A:14A,10,A,14,A,9,9,15
22,9B:11A,9,B,11,A,9,8,15
23,2A:10A,2,A,10,A,8,8,15
24,4B:13B,4,B,13,B,8,8,15
25,2A:7B,2,A,7,B,8,9,15
26,4B:2A,4,B,2,A,9,8,15
27,7A:13B,7,A,13,B,8,9,15
28,1A:4B,1,A,4,B,9,10,15
29,6A:12A,6,A,12,A,10,10,15
30,14A:6A,14,A,6,A,10,10,15
31,3A:11B,3,A,11,B,10,11,15
32,3A:9B,3,A,9,B,11,12,15
33,11A:14A,11,A,14,A,12,12,15
34,7A:11A,7,A,11,A,12,12,15
35,9A:10A,9,A,10,A,12,12,15
36,6A:7A,6,A,7,A,12,12,15
37,12A:0B,12,A,0,B,12,13,15
38,14A:11A,14,A,11,A,13,13,15
39,1A:0A,1,A,0,A,13,13,15
40,6A:13A,6,A,13,A,13,13,15
41,11A:3A,11,A,3,A,13,13,15
42,4A:4A,4,A,4,A,13,13,15
43,11A:7A,11,A,7,A,13,13,15
44,10A:6A,10,A,6,A,13,13,15
45,8A:4A,8,A,4,A,13,13,15
46,4A:3A,4,A,3,A,13,13,15
47,1A:1A,1,A,1,A,13,13,15
48,11A:4A,11,A,4,A,13,13,15
49,13A:3A,13,A,3,A,13,13,15
50,5B:10A,5,B,10,A,13,12,15
51,1A:3A,1,A,3,A,12,12,15
52,9A:7A,9,A,7,A,12,12,15
53,2B:2B,2,B,2,B,12,12,15
54,9A:11A,9,A,11,A,12,12,15
55,3A:12A,3,A,12,A,12,12,15
56,9A:2B,9,A,2,B,12,13,15
57,13A:10B,13,A,10,B,13,14,15
58,4A:4A,4,A,4,A,14,14,15
59,14A:0A,14,A,0,A,14,14,15
60,3A:13A,3,A,13,A,14,14,15
61,2A:7A,2,A,7,A,14,14,15
62,1A:5B,1,A,5,B,14,15,15
