step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:3A,8,B,3,A,5,4,15
1,0A:8B,0,A,8,B,4,5,15
2,9B:0A,9,B,0,A,5,4,15
3,14B:3B,14,B,3,B,4,4,15
4,4A:12B,4,A,12,B,4,5,15
5,10B:8A,10,B,8,A,5,4,15
6,12A:7B,12,A,7,B,4,5,15
7,8B:12A,8,B,12,A,5,4,15
8,4A:14B,4,A,14,B,4,5,15
9,10B:13B,10,B,13,B,5,5,15
10,7A:11B,7,A,11,B,5,6,15
11,10B:12B,10,B,12,B,6,6,15
12,10B:14A,10,B,14,A,6,5,15
13,6B:9B,6,B,9,B,5,5,15
14,4A:13B,4,A,13,B,5,6,15
15,1A:12B,1,A,12,B,6,7,15
16,2A:13A,2,A,13,A,7,7,15
17,8B:5B,8,B,5,B,7,7,15
18,13A:11A,13,A,11,A,7,7,15
19,11A:9B,11,A,9,B,7,8,15
20,6B:2A,6,B,2,A,8,7,15
21,7A:12A,7,A,12,A,7,7,15
22,13A:10B,13,A,10,B,7,8,15
23,6B:5B,6,B,5,B,8,8,15
24,12A:7A,12,A,7,A,8,8,15
25,1A:1A,1,A,1,A,8,8,15
26,6B:6B,6,B,6,B,8,8,15
27,1A:14B,1,A,14,B,8,9,15
28,1A:10A,1,A,10,A,9,9,15
29,5B:5B,5,B,5,B,9,9,15
30,9A:9A,9,A,9,A,9,9,15
31,9A:8B,9,A,8,B,9,10,15
32,1A:9A,1,A,9,A,10,10,15
33,14A:12A,14,A,12,A,10,10,15
34,12A:12A,12,A,12,A,10,10,15
35,13A:12A,13,A,12,A,10,10,15
36,12A:4A,12,A,4,A,10,10,15
37,10A:8A,10,A,8,A,10,10,15
38,3B:2B,3,B,2,B,10,10,15
39,0B:12A,0,B,12,A,10,9,15
40,9A:3B,9,A,3,B,9,10,15
41,11A:2B,11,A,2,B,10,11,15
42,8A:3A,8,A,3,A,11,11,15
43,11A:2A,11,A,2,A,11,11,15
44,9A:4A,9,A,4,A,11,11,15
45,4A:10A,4,A,10,A,11,11,15
46,7A:9A,7,A,9,A,11,11,15
47,4A:6B,4,A,6,B,11,12,15
48,13A:3A,13,A,3,A,12,12,15
49,3A:11A,3,A,11,A,12,12,15
50,13A:12B,13,A,12,B,12,13,15
51,5B:5B,5,B,5,B,13,13,15
52,12A:1A,12,A,1,A,13,13,15
53,13A:14A,13,A,14,A,13,13,15
54,13A:7A,13,A,7,A,13,13,15
55,14A:12A,14,A,12,A,13,13,15
56,10A:1A,10,A,1,A,13,13,15
57,14A:2A,14,A,2,A,13,13,15
58,0B:7A,0,B,7,A,13,12,15
59,13A:2A,13,A,2,A,12,12,15
60,3A:6A,3,A,6,A,12,12,15
61,6A:5B,6,A,5,B,12,13,15
62,6A:14A,6,A,14,A,13,13,15
63,1A:2A,1,A,2,A,13,13,15
64,3A:12A,3,A,12,A,13,13,15
65,12A:9A,12,A,9,A,13,13,15
66,5A:11A,5,A,11,A,13,13,15
67,8A:3A,8,A,3,A,13,13,15
68,8A:7B,8,A,7,B,13,14,15
69,3A:11A,3,A,11,A,14,14,15
70,6A:14A,6,A,14,A,14,14,15
71,11A:2A,11,A,2,A,14,14,15
72,10A:7A,10,A,7,A,14,14,15
73,7A:2A,7,A,2,A,14,14,15
74,6A:2A,6,A,2,A,14,14,15
75,13A:0B,13,A,0,B,14,15,15
