step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:0A,19,B,0,A,8,7,20
1,7A:14B,7,A,14,B,7,8,20
2,5A:7A,5,A,7,A,8,8,20
3,8B:16B,8,B,16,B,8,8,20
4,17B:9B,17,B,9,B,8,8,20
5,5A:5A,5,A,5,A,8,8,20
6,0B:8B,0,B,8,B,8,8,20
7,14A:18B,14,A,18,B,8,9,20
8,19B:8B,19,B,8,B,9,9,20
9,6A:17B,6,A,17,B,9,10,20
10,11B:4A,11,B,4,A,10,9,20
11,15B:13B,15,B,13,B,9,9,20
12,14A:6A,14,A,6,A,9,9,20
13,17A:0B,17,A,0,B,9,10,20
14,0A:9B,0,A,9,B,10,11,20
15,11B:7A,11,B,7,A,11,10,20
16,10B:11B,10,B,11,B,10,10,20
17,19B:8B,19,B,8,B,10,10,20
18,9A:16B,9,A,16,B,10,11,20
19,11B:2A,11,B,2,A,11,10,20
20,14A:5A,14,A,5,A,10,10,20
21,7B:6A,7,B,6,A,10,9,20
22,6B:2B,6,B,2,B,9,9,20
23,0A:19B,0,A,19,B,9,10,20
24,17A:12B,17,A,12,B,10,11,20
25,13B:13B,13,B,13,B,11,11,20
26,10B:9A,10,B,9,A,11,10,20
27,15B:4B,15,B,4,B,10,10,20
28,16A:8B,16,A,8,B,10,11,20
29,5A:13B,5,A,13,B,11,12,20
30,10B:15B,10,B,15,B,12,12,20
31,1A:19A,1,A,19,A,12,12,20
32,0A:7B,0,A,7,B,12,13,20
33,13A:11B,13,A,11,B,13,14,20
34,5A:19A,5,A,19,A,14,14,20
35,1A:19A,1,A,19,A,14,14,20
36,5A:7A,5,A,7,A,14,14,20
37,17A:12A,17,A,12,A,14,14,20
38,7A:2B,7,A,2,B,14,15,20
39,17A:19A,17,A,19,A,15,15,20
40,0A:7A,0,A,7,A,15,15,20
41,1A:0A,1,A,0,A,15,15,20
42,3A:2A,3,A,2,A,15,15,20
43,17A:19A,17,A,19,A,15,15,20
44,14A:17A,14,A,17,A,15,15,20
45,8A:3A,8,A,3,A,15,15,20
46,1A:8A,1,A,8,A,15,15,20
47,17A:14A,17,A,14,A,15,15,20
48,7A:2A,7,A,2,A,15,15,20
49,19A:14A,19,A,14,A,15,15,20
50,17A:1A,17,A,1,A,15,15,20
51,16A:16A,16,A,16,A,15,15,20
52,15B:13A,15,B,13,A,15,14,20
53,7A:6B,7,A,6,B,14,15,20
54,3A:8A,3,A,8,A,15,15,20
55,12A:8A,12,A,8,A,15,15,20
56,5A:8A,5,A,8,A,15,15,20
57,4B:1A,4,B,1,A,15,14,20
58,12A:6A,12,A,6,A,14,14,20
59,16A:11A,16,A,11,A,14,14,20
60,8A:13B,8,A,13,B,14,15,20
61,1B:6A,1,B,6,A,15,14,20
62,14A:13A,14,A,13,A,14,14,20
63,10B:10B,10,B,10,B,14,14,20
64,2A:4B,2,A,4,B,14,15,20
65,11A:2A,11,A,2,A,15,15,20
66,13A:4A,13,A,4,A,15,15,20
67,6B:10B,6,B,10,B,15,15,20
68,4A:13A,4,A,13,A,15,15,20
69,2A:14A,2,A,14,A,15,15,20
70,4A:6B,4,A,6,B,15,16,20
71,11A:15B,11,A,15,B,16,17,20
72,17A:15A,17,A,15,A,17,17,20
73,13A:10B,13,A,10,B,17,18,20
74,8A:11A,8,A,11,A,18,18,20
75,15A:7A,15,A,7,A,18,18,20
76,1B:15A,1,B,15,A,18,17,20
77,15B:18A,15,B,18,A,17,16,20
78,5A:10A,5,A,10,A,16,16,20
79,4A:9B,4,A,9,B,16,17,20
80,6A:1B,6,A,1,B,17,18,20
81,1A:11A,1,A,11,A,18,18,20
82,5A:15B,5,A,15,B,18,19,20
83,12A:3A,12,A,3,A,19,19,20
84,16A:3A,16,A,3,A,19,19,20
85,11A:16A,11,A,16,A,19,19,20
86,7A:10A,7,A,10,A,19,19,20
87,17A:7A,17,A,7,A,19,19,20
88,0A:4A,0,A,4,A,19,19,20
89,4A:4A,4,A,4,A,19,19,20
90,11A:12A,11,A,12,A,19,19,20
91,12A:7A,12,A,7,A,19,19,20
92,0A:18B,0,A,18,B,19,20,20
