step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:6A,1,A,6,A,8,8,20
1,6A:16B,6,A,16,B,8,9,20
2,15B:18B,15,B,18,B,9,9,20
3,8B:14B,8,B,14,B,9,9,20
4,16A:2A,16,A,2,A,9,9,20
5,2A:13B,2,A,13,B,9,10,20
6,14B:7A,14,B,7,A,10,9,20
7,13A:12B,13,A,12,B,9,10,20
8,9B:7B,9,B,7,B,10,10,20
9,5A:12A,5,A,12,A,10,10,20
10,18B:5A,18,B,5,A,10,9,20
11,9B:15B,9,B,15,B,9,9,20
12,1A:15B,1,A,15,B,9,10,20
13,1A:5B,1,A,5,B,10,11,20
14,9B:8B,9,B,8,B,11,11,20
15,8B:6A,8,B,6,A,11,10,20
16,2A:4A,2,A,4,A,10,10,20
17,0A:3A,0,A,3,A,10,10,20
18,5A:1A,5,A,1,A,10,10,20
19,1A:9B,1,A,9,B,10,11,20
20,16A:8B,16,A,8,B,11,12,20
21,10B:12A,10,B,12,A,12,11,20
22,9A:18B,9,A,18,B,11,12,20
23,0A:0A,0,A,0,A,12,12,20
24,14B:9A,14,B,9,A,12,11,20
25,10B:2A,10,B,2,A,11,10,20
26,14B:8A,14,B,8,A,10,9,20
27,5A:11B,5,A,11,B,9,10,20
28,18A:6B,18,A,6,B,10,11,20
29,15A:3A,15,A,3,A,11,11,20
30,0A:11A,0,A,11,A,11,11,20
31,9B:10B,9,B,10,B,11,11,20
32,16A:15A,16,A,15,A,11,11,20
33,6A:7B,6,A,7,B,11,12,20
34,0A:3A,0,A,3,A,12,12,20
35,6A:4A,6,A,4,A,12,12,20
36,16A:3A,16,A,3,A,12,12,20
37,12B:2B,12,B,2,B,12,12,20
38,0A:12B,0,A,12,B,12,13,20
39,18A:14B,18,A,14,B,13,14,20
40,2B:6A,2,B,6,A,14,13,20
41,11A:14A,11,A,14,A,13,13,20
42,0A:8B,0,A,8,B,13,14,20
43,0A:18A,0,A,18,A,14,14,20
44,1A:3A,1,A,3,A,14,14,20
45,2B:7A,2,B,7,A,14,13,20
46,5A:9B,5,A,9,B,13,14,20
47,5A:10B,5,A,10,B,14,15,20
48,11A:13A,11,A,13,A,15,15,20
49,1A:0A,1,A,0,A,15,15,20
50,12A:3A,12,A,3,A,15,15,20
51,17B:17B,17,B,17,B,15,15,20
52,14A:14A,14,A,14,A,15,15,20
53,18A:1A,18,A,1,A,15,15,20
54,17B:2B,17,B,2,B,15,15,20
55,10A:14A,10,A,14,A,15,15,20
56,5A:3A,5,A,3,A,15,15,20
57,14A:18A,14,A,18,A,15,15,20
58,16A:4A,16,A,4,A,15,15,20
59,15A:2B,15,A,2,B,15,16,20
60,13A:1A,13,A,1,A,16,16,20
61,16A:18A,16,A,18,A,16,16,20
62,13A:9A,13,A,9,A,16,16,20
63,14A:2A,14,A,2,A,16,16,20
64,2A:12A,2,A,12,A,16,16,20
65,15A:15A,15,A,15,A,16,16,20
66,10A:13A,10,A,13,A,16,16,20
67,15A:8A,15,A,8,A,16,16,20
68,11A:18A,11,A,18,A,16,16,20
69,10A:12A,10,A,12,A,16,16,20
70,11A:7B,11,A,7,B,16,17,20
71,16A:7A,16,A,7,A,17,17,20
72,12A:15A,12,A,15,A,17,17,20
73,6B:6B,6,B,6,B,17,17,20
74,12A:6B,12,A,6,B,17,18,20
75,14A:14A,14,A,14,A,18,18,20
76,4A:13A,4,A,13,A,18,18,20
77,7A:13A,7,A,13,A,18,18,20
78,12A:6A,12,A,6,A,18,18,20
79,18A:7A,18,A,7,A,18,18,20
80,0A:1A,0,A,1,A,18,18,20
81,17B:11A,17,B,11,A,18,17,20
82,16A:12A,16,A,12,A,17,17,20
83,13A:17B,13,A,17,B,17,18,20
84,10A:0A,10,A,0,A,18,18,20
85,0A:17A,0,A,17,A,18,18,20
86,19B:10A,19,B,10,A,18,17,20
87,13A:10B,13,A,10,B,17,18,20
88,16A:5A,16,A,5,A,18,18,20
89,19B:11B,19,B,11,B,18,18,20
90,11B:10A,11,B,10,A,18,17,20
91,12A:8A,12,A,8,A,17,17,20
92,11B:14A,11,B,14,A,17,16,20
93,2A:0A,2,A,0,A,16,16,20
94,17A:14B,17,A,14,B,16,17,20
95,9A:14A,9,A,14,A,17,17,20
96,18A:0A,18,A,0,A,17,17,20
97,17A:5A,17,A,5,A,17,17,20
98,7A:12A,7,A,12,A,17,17,20
99,1A:6A,1,A,6,A,17,17,20
100,3A:0A,3,A,0,A,17,17,20
101,12A:14A,12,A,14,A,17,17,20
102,6A:15A,6,A,15,A,17,17,20
103,4A:13A,4,A,13,A,17,17,20
104,13A:8A,13,A,8,A,17,17,20
105,14A:14A,14,A,14,A,17,17,20
106,9A:5A,9,A,5,A,17,17,20
107,2A:15A,2,A,15,A,17,17,20
108,4A:3A,4,A,3,A,17,17,20
109,4A:18A,4,A,18,A,17,17,20
110,4A:14A,4,A,14,A,17,17,20
111,5A:12A,5,A,12,A,17,17,20
112,0A:8A,0,A,8,A,17,17,20
113,14A:16A,14,A,16,A,17,17,20
114,4A:3A,4,A,3,A,17,17,20
115,0A:3A,0,A,3,A,17,17,20
116,14A:6A,14,A,6,A,17,17,20
117,6A:10B,6,A,10,B,17,18,20
118,4A:16A,4,A,16,A,18,18,20
119,3A:18A,3,A,18,A,18,18,20
120,19B:19B,19,B,19,B,18,18,20
121,0A:1A,0,A,1,A,18,18,20
122,14A:14A,14,A,14,A,18,18,20
123,8A:10A,8,A,10,A,18,18,20
124,10A:14A,10,A,14,A,18,18,20
125,11B:1A,11,B,1,A,18,17,20
126,0A:2A,0,A,2,A,17,17,20
127,12A:9A,12,A,9,A,17,17,20
128,15A:12A,15,A,12,A,17,17,20
129,13A:4A,13,A,4,A,17,17,20
130,16A:5A,16,A,5,A,17,17,20
131,16A:5A,16,A,5,A,17,17,20
132,18A:10A,18,A,10,A,17,17,20
133,18A:10A,18,A,10,A,17,17,20
134,9A:18A,9,A,18,A,17,17,20
135,9A:9A,9,A,9,A,17,17,20
136,12A:13A,12,A,13,A,17,17,20
137,4A:18A,4,A,18,A,17,17,20
138,12A:9A,12,A,9,A,17,17,20
139,9A:9A,9,A,9,A,17,17,20
140,12A:16A,12,A,16,A,17,17,20
141,14A:4A,14,A,4,A,17,17,20
142,19B:10A,19,B,10,A,17,16,20
143,0A:9A,0,A,9,A,16,16,20
144,15A:2A,15,A,2,A,16,16,20
145,7A:3A,7,A,3,A,16,16,20
146,9A:2A,9,A,2,A,16,16,20
147,16A:11B,16,A,11,B,16,17,20
148,3A:19B,3,A,19,B,17,18,20
149,9A:4A,9,A,4,A,18,18,20
150,16A:15A,16,A,15,A,18,18,20
151,19A:19A,19,A,19,A,18,18,20
152,4A:13A,4,A,13,A,18,18,20
153,0A:7A,0,A,7,A,18,18,20
154,16A:6A,16,A,6,A,18,18,20
155,15A:2A,15,A,2,A,18,18,20
156,8A:7A,8,A,7,A,18,18,20
157,9A:18A,9,A,18,A,18,18,20
158,5A:5A,5,A,5,A,18,18,20
159,6A:4A,6,A,4,A,18,18,20
160,13A:8A,13,A,8,A,18,18,20
161,5A:15A,5,A,15,A,18,18,20
162,5A:14A,5,A,14,A,18,18,20
163,7A:0A,7,A,0,A,18,18,20
164,10B:5A,10,B,5,A,18,17,20
165,8A:10B,8,A,10,B,17,18,20
166,0A:1B,0,A,1,B,18,19,20
167,9A:3A,9,A,3,A,19,19,20
168,12A:11A,12,A,11,A,19,19,20
169,18A:16A,18,A,16,A,19,19,20
170,7A:9A,7,A,9,A,19,19,20
171,13A:1A,13,A,1,A,19,19,20
172,4A:15A,4,A,15,A,19,19,20
173,1A:13A,1,A,13,A,19,19,20
174,16A:12A,16,A,12,A,19,19,20
175,13A:11A,13,A,11,A,19,19,20
176,17A:19A,17,A,19,A,19,19,20
177,16A:19A,16,A,19,A,19,19,20
178,12A:8A,12,A,8,A,19,19,20
179,5B:16A,5,B,16,A,19,18,20
180,5B:17A,5,B,17,A,18,17,20
181,15A:0A,15,A,0,A,17,17,20
182,4A:11A,4,A,11,A,17,17,20
183,0A:18A,0,A,18,A,17,17,20
184,14A:17B,14,A,17,B,17,18,20
185,16B:14A,16,B,14,A,18,17,20
186,0A:10A,0,A,10,A,17,17,20
187,16B:19A,16,B,19,A,17,16,20
188,15A:11A,15,A,11,A,16,16,20
189,0A:9A,0,A,9,A,16,16,20
190,9A:8A,9,A,8,A,16,16,20
191,10A:6A,10,A,6,A,16,16,20
192,9A:11A,9,A,11,A,16,16,20
193,8A:8A,8,A,8,A,16,16,20
194,15A:18A,15,A,18,A,16,16,20
195,5B:17A,5,B,17,A,16,15,20
196,9A:12A,9,A,12,A,15,15,20
