step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:14B,10,B,14,B,8,8,15
1,2A:0A,2,A,0,A,8,8,15
2,11B:1A,11,B,1,A,8,7,15
3,5A:13B,5,A,13,B,7,8,15
4,1B:0A,1,B,0,A,8,7,15
5,1B:3A,1,B,3,A,7,6,15
6,5A:13A,5,A,13,A,6,6,15
7,11B:9B,11,B,9,B,6,6,15
8,3B:13A,3,B,13,A,6,5,15
9,10B:1B,10,B,1,B,5,5,15
10,0B:5A,0,B,5,A,5,4,15
11,4A:14B,4,A,14,B,4,5,15
12,9B:1B,9,B,1,B,5,5,15
13,11B:3B,11,B,3,B,5,5,15
14,8B:2A,8,B,2,A,5,4,15
15,14A:13B,14,A,13,B,4,5,15
16,7A:10B,7,A,10,B,5,6,15
17,9B:7A,9,B,7,A,6,5,15
18,11B:0B,11,B,0,B,5,5,15
19,9B:10A,9,B,10,A,5,4,15
20,14A:13A,14,A,13,A,4,4,15
21,0B:0B,0,B,0,B,4,4,15
22,5B:3B,5,B,3,B,4,4,15
23,1B:1B,1,B,1,B,4,4,15
24,13A:3B,13,A,3,B,4,5,15
25,10B:3A,10,B,3,A,5,4,15
26,8B:1B,8,B,1,B,4,4,15
27,7B:1B,7,B,1,B,4,4,15
28,14A:6A,14,A,6,A,4,4,15
29,12B:5B,12,B,5,B,4,4,15
30,14A:7B,14,A,7,B,4,5,15
31,10B:1B,10,B,1,B,5,5,15
32,13A:3B,13,A,3,B,5,6,15
33,7A:12B,7,A,12,B,6,7,15
34,12A:0B,12,A,0,B,7,8,15
35,5B:0A,5,B,0,A,8,7,15
36,10B:11B,10,B,11,B,7,7,15
37,11B:4A,11,B,4,A,7,6,15
38,11B:1B,11,B,1,B,6,6,15
39,1B:7A,1,B,7,A,6,5,15
40,4B:8B,4,B,8,B,5,5,15
41,1B:7B,1,B,7,B,5,5,15
42,7B:10B,7,B,10,B,5,5,15
43,12A:1B,12,A,1,B,5,6,15
44,0B:13A,0,B,13,A,6,5,15
45,3A:3A,3,A,3,A,5,5,15
46,9B:0B,9,B,0,B,5,5,15
47,2B:2B,2,B,2,B,5,5,15
48,5B:8B,5,B,8,B,5,5,15
49,14A:8B,14,A,8,B,5,6,15
50,5B:9B,5,B,9,B,6,6,15
51,11B:13B,11,B,13,B,6,6,15
52,10B:8A,10,B,8,A,6,5,15
53,6A:14A,6,A,14,A,5,5,15
54,12A:7B,12,A,7,B,5,6,15
55,9B:13B,9,B,13,B,6,6,15
56,0B:12A,0,B,12,A,6,5,15
57,11B:5B,11,B,5,B,5,5,15
58,9B:14A,9,B,14,A,5,4,15
59,1A:1A,1,A,1,A,4,4,15
60,13B:3A,13,B,3,A,4,3,15
61,6A:7A,6,A,7,A,3,3,15
62,5B:14B,5,B,14,B,3,3,15
63,6A:1A,6,A,1,A,3,3,15
64,3B:4B,3,B,4,B,3,3,15
65,1A:11B,1,A,11,B,3,4,15
66,14B:3B,14,B,3,B,4,4,15
67,11A:4B,11,A,4,B,4,5,15
68,12B:6A,12,B,6,A,5,4,15
69,11A:7A,11,A,7,A,4,4,15
70,8B:9B,8,B,9,B,4,4,15
71,2B:11A,2,B,11,A,4,3,15
72,4A:6B,4,A,6,B,3,4,15
73,9B:10B,9,B,10,B,4,4,15
74,13B:7A,13,B,7,A,4,3,15
75,7B:2B,7,B,2,B,3,3,15
76,5B:6A,5,B,6,A,3,2,15
77,1A:1A,1,A,1,A,2,2,15
78,3B:11B,3,B,11,B,2,2,15
79,7B:6B,7,B,6,B,2,2,15
80,11B:12B,11,B,12,B,2,2,15
81,11B:8B,11,B,8,B,2,2,15
82,9B:1A,9,B,1,A,2,1,15
83,14B:5B,14,B,5,B,1,1,15
84,1B:6B,1,B,6,B,1,1,15
85,11B:3B,11,B,3,B,1,1,15
86,2B:7B,2,B,7,B,1,1,15
87,9B:0B,9,B,0,B,1,1,15
88,11B:2B,11,B,2,B,1,1,15
89,12B:0B,12,B,0,B,1,1,15
90,14B:14B,14,B,14,B,1,1,15
91,2B:4A,2,B,4,A,1,0,15
