step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:3A,18,B,3,A,15,14,20
1,17B:7A,17,B,7,A,14,13,20
2,8A:15B,8,A,15,B,13,14,20
3,8A:14A,8,A,14,A,14,14,20
4,10A:7B,10,A,7,B,14,15,20
5,14A:3B,14,A,3,B,15,16,20
6,13A:11A,13,A,11,A,16,16,20
7,4A:9A,4,A,9,A,16,16,20
8,16B:12A,16,B,12,A,16,15,20
9,14A:15A,14,A,15,A,15,15,20
10,11A:19B,11,A,19,B,15,16,20
11,3A:8A,3,A,8,A,16,16,20
12,4A:18B,4,A,18,B,16,17,20
13,12B:12B,12,B,12,B,17,17,20
14,19A:15A,19,A,15,A,17,17,20
15,6A:12B,6,A,12,B,17,18,20
16,16B:2A,16,B,2,A,18,17,20
17,3A:8A,3,A,8,A,17,17,20
18,3A:16B,3,A,16,B,17,18,20
19,11A:18A,11,A,18,A,18,18,20
20,15A:16A,15,A,16,A,18,18,20
21,12A:3A,12,A,3,A,18,18,20
22,19A:11A,19,A,11,A,18,18,20
23,2B:12A,2,B,12,A,18,17,20
24,15A:7A,15,A,7,A,17,17,20
25,3A:15A,3,A,15,A,17,17,20
26,12B:0A,12,B,0,A,17,16,20
27,14A:5A,14,A,5,A,16,16,20
28,17B:1A,17,B,1,A,16,15,20
29,18A:5A,18,A,5,A,15,15,20
30,15A:8A,15,A,8,A,15,15,20
31,18A:11A,18,A,11,A,15,15,20
32,0B:6A,0,B,6,A,15,14,20
33,11A:7A,11,A,7,A,14,14,20
34,9A:13A,9,A,13,A,14,14,20
35,11A:1B,11,A,1,B,14,15,20
36,9A:10A,9,A,10,A,15,15,20
37,19A:12B,19,A,12,B,15,16,20
38,3A:0B,3,A,0,B,16,17,20
39,11A:13A,11,A,13,A,17,17,20
40,2B:4A,2,B,4,A,17,16,20
41,19A:12A,19,A,12,A,16,16,20
42,10A:15A,10,A,15,A,16,16,20
43,19A:15A,19,A,15,A,16,16,20
44,17B:19A,17,B,19,A,16,15,20
45,4B:18A,4,B,18,A,15,14,20
46,5A:19B,5,A,19,B,14,15,20
47,3A:11A,3,A,11,A,15,15,20
48,9A:16A,9,A,16,A,15,15,20
