step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:12A,19,B,12,A,14,13,20
1,13A:12B,13,A,12,B,13,14,20
2,14B:19B,14,B,19,B,14,14,20
3,5A:3A,5,A,3,A,14,14,20
4,11A:1A,11,A,1,A,14,14,20
5,6A:7A,6,A,7,A,14,14,20
6,9A:11A,9,A,11,A,14,14,20
7,19B:19B,19,B,19,B,14,14,20
8,14B:1A,14,B,1,A,14,13,20
9,0A:16B,0,A,16,B,13,14,20
10,12A:9A,12,A,9,A,14,14,20
11,19B:11A,19,B,11,A,14,13,20
12,2A:17B,2,A,17,B,13,14,20
13,0A:5A,0,A,5,A,14,14,20
14,5A:16A,5,A,16,A,14,14,20
15,9A:10A,9,A,10,A,14,14,20
16,17A:4A,17,A,4,A,14,14,20
17,1B:16A,1,B,16,A,14,13,20
18,8A:8A,8,A,8,A,13,13,20
19,2A:1B,2,A,1,B,13,14,20
20,19B:15B,19,B,15,B,14,14,20
21,17A:8A,17,A,8,A,14,14,20
22,14B:13A,14,B,13,A,14,13,20
23,5A:8A,5,A,8,A,13,13,20
24,12A:8A,12,A,8,A,13,13,20
25,10A:13B,10,A,13,B,13,14,20
26,17A:10A,17,A,10,A,14,14,20
27,14B:15B,14,B,15,B,14,14,20
28,15B:4A,15,B,4,A,14,13,20
29,11B:14B,11,B,14,B,13,13,20
30,1A:4B,1,A,4,B,13,14,20
31,1A:5A,1,A,5,A,14,14,20
32,0A:8A,0,A,8,A,14,14,20
33,3A:14B,3,A,14,B,14,15,20
34,8A:15B,8,A,15,B,15,16,20
35,0A:11B,0,A,11,B,16,17,20
36,19B:17A,19,B,17,A,17,16,20
37,9A:15A,9,A,15,A,16,16,20
38,2A:4A,2,A,4,A,16,16,20
39,2A:2A,2,A,2,A,16,16,20
40,4A:9A,4,A,9,A,16,16,20
41,3A:5A,3,A,5,A,16,16,20
42,14A:8A,14,A,8,A,16,16,20
43,11A:18B,11,A,18,B,16,17,20
44,4A:0A,4,A,0,A,17,17,20
45,10A:18A,10,A,18,A,17,17,20
46,3A:2A,3,A,2,A,17,17,20
47,4A:15A,4,A,15,A,17,17,20
48,13A:10A,13,A,10,A,17,17,20
49,0A:3A,0,A,3,A,17,17,20
50,7A:18A,7,A,18,A,17,17,20
51,18A:3A,18,A,3,A,17,17,20
52,16B:4A,16,B,4,A,17,16,20
53,0A:14A,0,A,14,A,16,16,20
54,16B:15A,16,B,15,A,16,15,20
55,9A:8A,9,A,8,A,15,15,20
56,11A:0A,11,A,0,A,15,15,20
57,6A:1A,6,A,1,A,15,15,20
58,13A:14A,13,A,14,A,15,15,20
59,6A:18A,6,A,18,A,15,15,20
60,2A:1A,2,A,1,A,15,15,20
61,16B:9A,16,B,9,A,15,14,20
62,6A:1A,6,A,1,A,14,14,20
63,14A:17B,14,A,17,B,14,15,20
64,19B:12A,19,B,12,A,15,14,20
65,1A:8A,1,A,8,A,14,14,20
66,3A:12B,3,A,12,B,14,15,20
67,1A:6A,1,A,6,A,15,15,20
68,3A:12A,3,A,12,A,15,15,20
69,5A:4B,5,A,4,B,15,16,20
70,2A:15B,2,A,15,B,16,17,20
71,16B:9B,16,B,9,B,17,17,20
72,18A:19B,18,A,19,B,17,18,20
73,2A:3A,2,A,3,A,18,18,20
74,16B:16B,16,B,16,B,18,18,20
75,3A:14A,3,A,14,A,18,18,20
76,17A:15A,17,A,15,A,18,18,20
77,5A:19A,5,A,19,A,18,18,20
78,8A:13A,8,A,13,A,18,18,20
79,16B:19A,16,B,19,A,18,17,20
80,3A:13A,3,A,13,A,17,17,20
81,1A:16B,1,A,16,B,17,18,20
82,6A:14A,6,A,14,A,18,18,20
83,13A:4A,13,A,4,A,18,18,20
84,18A:16A,18,A,16,A,18,18,20
85,12A:16A,12,A,16,A,18,18,20
86,1A:14A,1,A,14,A,18,18,20
87,8A:15A,8,A,15,A,18,18,20
88,6A:4A,6,A,4,A,18,18,20
89,13A:9B,13,A,9,B,18,19,20
90,16A:16A,16,A,16,A,19,19,20
91,8A:18A,8,A,18,A,19,19,20
92,0A:2A,0,A,2,A,19,19,20
93,18A:16A,18,A,16,A,19,19,20
94,2A:13A,2,A,13,A,19,19,20
95,8A:14A,8,A,14,A,19,19,20
96,13A:18A,13,A,18,A,19,19,20
97,16A:11A,16,A,11,A,19,19,20
98,5A:2A,5,A,2,A,19,19,20
99,15A:0A,15,A,0,A,19,19,20
100,2A:14A,2,A,14,A,19,19,20
101,3A:5A,3,A,5,A,19,19,20
102,16A:1A,16,A,1,A,19,19,20
103,1A:9A,1,A,9,A,19,19,20
104,6A:14A,6,A,14,A,19,19,20
105,15A:14A,15,A,14,A,19,19,20
106,12A:8A,12,A,8,A,19,19,20
107,6A:5A,6,A,5,A,19,19,20
108,4A:2A,4,A,2,A,19,19,20
109,14A:19B,14,A,19,B,19,20,20
