step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2B:18B,2,B,18,B,2,2,20
1,6B:3B,6,B,3,B,2,2,20
2,17B:14B,17,B,14,B,2,2,20
3,1A:14B,1,A,14,B,2,3,20
4,0A:4B,0,A,4,B,3,4,20
5,7B:4A,7,B,4,A,4,3,20
6,1A:8B,1,A,8,B,3,4,20
7,6B:12B,6,B,12,B,4,4,20
8,12B:10B,12,B,10,B,4,4,20
9,16B:17B,16,B,17,B,4,4,20
10,7B:10B,7,B,10,B,4,4,20
11,12B:15B,12,B,15,B,4,4,20
12,17B:1A,17,B,1,A,4,3,20
13,12B:7B,12,B,7,B,3,3,20
14,12B:9B,12,B,9,B,3,3,20
15,19B:2B,19,B,2,B,3,3,20
16,8A:3B,8,A,3,B,3,4,20
17,15B:3A,15,B,3,A,4,3,20
18,8A:9B,8,A,9,B,3,4,20
19,17B:1B,17,B,1,B,4,4,20
20,6B:1B,6,B,1,B,4,4,20
21,5B:11B,5,B,11,B,4,4,20
22,8A:7B,8,A,7,B,4,5,20
23,10B:18B,10,B,18,B,5,5,20
24,13B:5B,13,B,5,B,5,5,20
25,3B:2B,3,B,2,B,5,5,20
26,12B:12B,12,B,12,B,5,5,20
27,12B:7A,12,B,7,A,5,4,20
28,9A:18B,9,A,18,B,4,5,20
29,2B:14A,2,B,14,A,5,4,20
30,12B:14B,12,B,14,B,4,4,20
31,5B:0A,5,B,0,A,4,3,20
32,18A:14B,18,A,14,B,3,4,20
33,18A:17B,18,A,17,B,4,5,20
34,3B:14A,3,B,14,A,5,4,20
35,18A:18A,18,A,18,A,4,4,20
36,6B:13B,6,B,13,B,4,4,20
37,13B:14B,13,B,14,B,4,4,20
38,17A:6B,17,A,6,B,4,5,20
39,19B:15B,19,B,15,B,5,5,20
40,2B:12B,2,B,12,B,5,5,20
41,11B:18A,11,B,18,A,5,4,20
42,6A:9A,6,A,9,A,4,4,20
43,0B:12B,0,B,12,B,4,4,20
44,5B:18B,5,B,18,B,4,4,20
45,17A:1B,17,A,1,B,4,5,20
46,18B:15B,18,B,15,B,5,5,20
47,16B:9A,16,B,9,A,5,4,20
48,15B:7B,15,B,7,B,4,4,20
49,12B:11B,12,B,11,B,4,4,20
50,4B:6A,4,B,6,A,4,3,20
51,12B:4B,12,B,4,B,3,3,20
52,12B:1A,12,B,1,A,3,2,20
53,6B:14B,6,B,14,B,2,2,20
54,0B:11B,0,B,11,B,2,2,20
55,14B:2B,14,B,2,B,2,2,20
56,18B:10B,18,B,10,B,2,2,20
57,15B:5B,15,B,5,B,2,2,20
58,4B:17A,4,B,17,A,2,1,20
59,17B:11B,17,B,11,B,1,1,20
60,10B:8A,10,B,8,A,1,0,20
