step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18A:1A,18,A,1,A,19,19,20
1,18A:6A,18,A,6,A,19,19,20
2,2A:11A,2,A,11,A,19,19,20
3,7A:16A,7,A,16,A,19,19,20
4,8A:1A,8,A,1,A,19,19,20
5,9A:1A,9,A,1,A,19,19,20
6,4A:7A,4,A,7,A,19,19,20
7,2A:2A,2,A,2,A,19,19,20
8,19B:4A,19,B,4,A,19,18,20
9,13A:14A,13,A,14,A,18,18,20
10,11A:15A,11,A,15,A,18,18,20
11,3A:7A,3,A,7,A,18,18,20
12,19B:8A,19,B,8,A,18,17,20
13,8B:1A,8,B,1,A,17,16,20
14,4B:12A,4,B,12,A,16,15,20
15,8B:9A,8,B,9,A,15,14,20
16,10A:12B,10,A,12,B,14,15,20
17,17A:3A,17,A,3,A,15,15,20
18,8B:6A,8,B,6,A,15,14,20
19,4B:13A,4,B,13,A,14,13,20
20,6B:1B,6,B,1,B,13,13,20
21,1B:11A,1,B,11,A,13,12,20
22,4B:5A,4,B,5,A,12,11,20
23,19B:4B,19,B,4,B,11,11,20
24,13B:13B,13,B,13,B,11,11,20
25,6B:14A,6,B,14,A,11,10,20
26,1B:15A,1,B,15,A,10,9,20
27,13B:5B,13,B,5,B,9,9,20
28,18A:1B,18,A,1,B,9,10,20
29,11B:16A,11,B,16,A,10,9,20
30,7A:9B,7,A,9,B,9,10,20
31,16B:10A,16,B,10,A,10,9,20
32,11B:15B,11,B,15,B,9,9,20
33,11B:6B,11,B,6,B,9,9,20
34,13B:7A,13,B,7,A,9,8,20
35,15B:19B,15,B,19,B,8,8,20
36,13B:14B,13,B,14,B,8,8,20
37,12A:9A,12,A,9,A,8,8,20
38,11B:10B,11,B,10,B,8,8,20
39,16B:4B,16,B,4,B,8,8,20
40,8B:14B,8,B,14,B,8,8,20
41,5B:8B,5,B,8,B,8,8,20
42,7B:13B,7,B,13,B,8,8,20
43,11B:2A,11,B,2,A,8,7,20
44,10B:2B,10,B,2,B,7,7,20
45,15B:15B,15,B,15,B,7,7,20
46,11B:12A,11,B,12,A,7,6,20
47,11B:2B,11,B,2,B,6,6,20
48,15B:2B,15,B,2,B,6,6,20
49,10B:19B,10,B,19,B,6,6,20
50,18A:15B,18,A,15,B,6,7,20
51,4B:14B,4,B,14,B,7,7,20
52,2B:14B,2,B,14,B,7,7,20
53,13B:14B,13,B,14,B,7,7,20
54,19B:5B,19,B,5,B,7,7,20
55,8B:2B,8,B,2,B,7,7,20
56,10B:1A,10,B,1,A,7,6,20
57,4B:3A,4,B,3,A,6,5,20
58,4B:5B,4,B,5,B,5,5,20
59,11B:3B,11,B,3,B,5,5,20
60,6B:6B,6,B,6,B,5,5,20
61,4B:8B,4,B,8,B,5,5,20
62,2B:19B,2,B,19,B,5,5,20
63,13B:9A,13,B,9,A,5,4,20
64,9B:10B,9,B,10,B,4,4,20
65,1B:19B,1,B,19,B,4,4,20
66,13B:7B,13,B,7,B,4,4,20
67,13B:19B,13,B,19,B,4,4,20
68,8B:19B,8,B,19,B,4,4,20
69,14B:2B,14,B,2,B,4,4,20
70,9B:3B,9,B,3,B,4,4,20
71,19B:4B,19,B,4,B,4,4,20
72,1B:9B,1,B,9,B,4,4,20
73,7B:6B,7,B,6,B,4,4,20
74,4B:8B,4,B,8,B,4,4,20
75,9B:18A,9,B,18,A,4,3,20
76,9B:6B,9,B,6,B,3,3,20
77,7B:4B,7,B,4,B,3,3,20
78,12B:6B,12,B,6,B,3,3,20
79,11B:14B,11,B,14,B,3,3,20
80,6B:12B,6,B,12,B,3,3,20
81,1B:5B,1,B,5,B,3,3,20
82,3B:4B,3,B,4,B,3,3,20
83,5B:1B,5,B,1,B,3,3,20
84,5B:4B,5,B,4,B,3,3,20
85,2B:4B,2,B,4,B,3,3,20
86,19B:18B,19,B,18,B,3,3,20
87,1B:9B,1,B,9,B,3,3,20
88,5B:12B,5,B,12,B,3,3,20
89,7B:17A,7,B,17,A,3,2,20
90,9B:1B,9,B,1,B,2,2,20
91,6B:17B,6,B,17,B,2,2,20
92,9B:8B,9,B,8,B,2,2,20
93,2B:18B,2,B,18,B,2,2,20
94,10B:17B,10,B,17,B,2,2,20
95,4B:1B,4,B,1,B,2,2,20
96,12B:10B,12,B,10,B,2,2,20
97,8B:17B,8,B,17,B,2,2,20
98,3B:11B,3,B,11,B,2,2,20
99,7B:1B,7,B,1,B,2,2,20
100,10B:19B,10,B,19,B,2,2,20
101,1B:18B,1,B,18,B,2,2,20
102,19B:6B,19,B,6,B,2,2,20
103,7B:8B,7,B,8,B,2,2,20
104,18B:13B,18,B,13,B,2,2,20
105,10B:5B,10,B,5,B,2,2,20
106,9B:17B,9,B,17,B,2,2,20
107,6B:8B,6,B,8,B,2,2,20
108,19B:1B,19,B,1,B,2,2,20
109,1B:9B,1,B,9,B,2,2,20
