step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:14A,1,A,14,A,19,19,20
1,18A:7A,18,A,7,A,19,19,20
2,11A:6A,11,A,6,A,19,19,20
3,19B:19B,19,B,19,B,19,19,20
4,0A:18A,0,A,18,A,19,19,20
5,13A:13A,13,A,13,A,19,19,20
6,1A:10A,1,A,10,A,19,19,20
7,19B:5A,19,B,5,A,19,18,20
8,19B:17A,19,B,17,A,18,17,20
9,5B:10A,5,B,10,A,17,16,20
10,9A:6A,9,A,6,A,16,16,20
11,6A:11A,6,A,11,A,16,16,20
12,10B:2A,10,B,2,A,16,15,20
13,10B:16A,10,B,16,A,15,14,20
14,0A:18A,0,A,18,A,14,14,20
15,19B:17B,19,B,17,B,14,14,20
16,17B:14A,17,B,14,A,14,13,20
17,10B:16B,10,B,16,B,13,13,20
18,2B:17B,2,B,17,B,13,13,20
19,10B:0A,10,B,0,A,13,12,20
20,5B:5B,5,B,5,B,12,12,20
21,19B:14B,19,B,14,B,12,12,20
22,5B:10B,5,B,10,B,12,12,20
23,2B:8A,2,B,8,A,12,11,20
24,1A:0B,1,A,0,B,11,12,20
25,1A:15A,1,A,15,A,12,12,20
26,16B:9A,16,B,9,A,12,11,20
27,14B:3A,14,B,3,A,11,10,20
28,16B:0A,16,B,0,A,10,9,20
29,9B:7A,9,B,7,A,9,8,20
30,17B:0B,17,B,0,B,8,8,20
31,17B:3B,17,B,3,B,8,8,20
32,8B:1A,8,B,1,A,8,7,20
33,14B:1B,14,B,1,B,7,7,20
34,2B:17B,2,B,17,B,7,7,20
35,3B:11A,3,B,11,A,7,6,20
36,6A:17B,6,A,17,B,6,7,20
37,9B:13A,9,B,13,A,7,6,20
38,7B:0B,7,B,0,B,6,6,20
39,9B:10B,9,B,10,B,6,6,20
40,1B:1B,1,B,1,B,6,6,20
41,11B:9B,11,B,9,B,6,6,20
42,5B:3B,5,B,3,B,6,6,20
43,5B:17A,5,B,17,A,6,5,20
44,16B:15A,16,B,15,A,5,4,20
45,16B:14B,16,B,14,B,4,4,20
46,2B:7B,2,B,7,B,4,4,20
47,1B:13B,1,B,13,B,4,4,20
48,6A:6A,6,A,6,A,4,4,20
49,9B:4A,9,B,4,A,4,3,20
50,3B:18A,3,B,18,A,3,2,20
51,2B:9B,2,B,9,B,2,2,20
52,1B:14B,1,B,14,B,2,2,20
53,10B:12A,10,B,12,A,2,1,20
54,15B:19B,15,B,19,B,1,1,20
55,15B:4B,15,B,4,B,1,1,20
56,13B:4B,13,B,4,B,1,1,20
57,3B:17B,3,B,17,B,1,1,20
58,18B:15B,18,B,15,B,1,1,20
59,16B:9B,16,B,9,B,1,1,20
60,19B:13B,19,B,13,B,1,1,20
61,1B:7B,1,B,7,B,1,1,20
62,3B:4B,3,B,4,B,1,1,20
63,15B:13B,15,B,13,B,1,1,20
64,11B:17B,11,B,17,B,1,1,20
65,15B:16B,15,B,16,B,1,1,20
66,16B:9B,16,B,9,B,1,1,20
67,18B:15B,18,B,15,B,1,1,20
68,4B:6A,4,B,6,A,1,0,20
