step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:12A,19,B,12,A,19,18,20
1,13A:11A,13,A,11,A,18,18,20
2,2A:16A,2,A,16,A,18,18,20
3,0A:7A,0,A,7,A,18,18,20
4,2A:18A,2,A,18,A,18,18,20
5,18A:4A,18,A,4,A,18,18,20
6,12B:15A,12,B,15,A,18,17,20
7,11A:14A,11,A,14,A,17,17,20
8,5A:6A,5,A,6,A,17,17,20
9,5A:6A,5,A,6,A,17,17,20
10,12B:16A,12,B,16,A,17,16,20
11,15B:3A,15,B,3,A,16,15,20
12,1A:5A,1,A,5,A,15,15,20
13,3B:12B,3,B,12,B,15,15,20
14,3B:14A,3,B,14,A,15,14,20
15,12B:5A,12,B,5,A,14,13,20
16,17A:3B,17,A,3,B,13,14,20
17,5B:6A,5,B,6,A,14,13,20
18,16B:10A,16,B,10,A,13,12,20
19,14B:1A,14,B,1,A,12,11,20
20,15B:13A,15,B,13,A,11,10,20
21,4A:13B,4,A,13,B,10,11,20
22,10B:12B,10,B,12,B,11,11,20
23,7A:16B,7,A,16,B,11,12,20
24,10B:16A,10,B,16,A,12,11,20
25,11A:2A,11,A,2,A,11,11,20
26,10B:1B,10,B,1,B,11,11,20
27,10B:6B,10,B,6,B,11,11,20
28,6B:1B,6,B,1,B,11,11,20
29,19B:12B,19,B,12,B,11,11,20
30,4A:11A,4,A,11,A,11,11,20
31,1B:2A,1,B,2,A,11,10,20
32,10B:6B,10,B,6,B,10,10,20
33,14B:11A,14,B,11,A,10,9,20
34,2B:0A,2,B,0,A,9,8,20
35,2B:10B,2,B,10,B,8,8,20
36,14B:14B,14,B,14,B,8,8,20
37,19B:3A,19,B,3,A,8,7,20
38,5B:14B,5,B,14,B,7,7,20
39,10B:4A,10,B,4,A,7,6,20
40,16B:18A,16,B,18,A,6,5,20
41,11B:0B,11,B,0,B,5,5,20
42,11B:16B,11,B,16,B,5,5,20
43,2B:7A,2,B,7,A,5,4,20
44,15B:12B,15,B,12,B,4,4,20
45,5B:17A,5,B,17,A,4,3,20
46,14B:1B,14,B,1,B,3,3,20
47,16B:7B,16,B,7,B,3,3,20
48,5B:13A,5,B,13,A,3,2,20
49,15B:18B,15,B,18,B,2,2,20
50,16B:3B,16,B,3,B,2,2,20
51,13B:18B,13,B,18,B,2,2,20
52,5B:13B,5,B,13,B,2,2,20
53,1B:19B,1,B,19,B,2,2,20
54,16B:12B,16,B,12,B,2,2,20
55,7B:2B,7,B,2,B,2,2,20
56,13B:15B,13,B,15,B,2,2,20
57,0B:18B,0,B,18,B,2,2,20
58,4B:7B,4,B,7,B,2,2,20
59,7B:5B,7,B,5,B,2,2,20
60,16B:16B,16,B,16,B,2,2,20
61,1B:10B,1,B,10,B,2,2,20
62,1B:13B,1,B,13,B,2,2,20
63,3B:9A,3,B,9,A,2,1,20
64,1B:12B,1,B,12,B,1,1,20
65,7B:1B,7,B,1,B,1,1,20
66,14B:10B,14,B,10,B,1,1,20
67,5B:3B,5,B,3,B,1,1,20
68,16B:10B,16,B,10,B,1,1,20
69,17B:5B,17,B,5,B,1,1,20
70,8A:19B,8,A,19,B,1,2,20
71,6B:17B,6,B,17,B,2,2,20
72,18B:7B,18,B,7,B,2,2,20
73,6B:7B,6,B,7,B,2,2,20
74,16B:14B,16,B,14,B,2,2,20
75,2B:8A,2,B,8,A,2,1,20
76,15B:16B,15,B,16,B,1,1,20
77,9B:13B,9,B,13,B,1,1,20
78,11B:4B,11,B,4,B,1,1,20
79,5B:14B,5,B,14,B,1,1,20
80,6B:16B,6,B,16,B,1,1,20
81,9B:10B,9,B,10,B,1,1,20
82,9B:2B,9,B,2,B,1,1,20
83,18B:6B,18,B,6,B,1,1,20
84,12B:15B,12,B,15,B,1,1,20
85,16B:16B,16,B,16,B,1,1,20
86,14B:15B,14,B,15,B,1,1,20
87,17B:18B,17,B,18,B,1,1,20
88,9B:15B,9,B,15,B,1,1,20
89,5B:5B,5,B,5,B,1,1,20
90,15B:11B,15,B,11,B,1,1,20
91,18B:14B,18,B,14,B,1,1,20
92,6B:17B,6,B,17,B,1,1,20
93,14B:4B,14,B,4,B,1,1,20
94,3B:3B,3,B,3,B,1,1,20
95,3B:2B,3,B,2,B,1,1,20
96,6B:7B,6,B,7,B,1,1,20
97,17B:2B,17,B,2,B,1,1,20
98,5B:2B,5,B,2,B,1,1,20
99,1B:4B,1,B,4,B,1,1,20
100,2B:4B,2,B,4,B,1,1,20
101,11B:15B,11,B,15,B,1,1,20
102,13B:2B,13,B,2,B,1,1,20
103,14B:13B,14,B,13,B,1,1,20
104,2B:0B,2,B,0,B,1,1,20
105,8B:14B,8,B,14,B,1,1,20
106,7B:7B,7,B,7,B,1,1,20
107,8B:4B,8,B,4,B,1,1,20
108,15B:4B,15,B,4,B,1,1,20
109,13B:12B,13,B,12,B,1,1,20
110,11B:19A,11,B,19,A,1,0,20
