step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:11A,14,B,11,A,12,11,15
1,3A:6A,3,A,6,A,11,11,15
2,14B:13B,14,B,13,B,11,11,15
3,10A:11B,10,A,11,B,11,12,15
4,12B:14B,12,B,14,B,12,12,15
5,3A:9A,3,A,9,A,12,12,15
6,8A:12B,8,A,12,B,12,13,15
7,7A:1A,7,A,1,A,13,13,15
8,2A:5A,2,A,5,A,13,13,15
9,14B:13B,14,B,13,B,13,13,15
10,7A:8A,7,A,8,A,13,13,15
11,8A:12A,8,A,12,A,13,13,15
12,2A:6A,2,A,6,A,13,13,15
13,14B:2A,14,B,2,A,13,12,15
14,12A:5A,12,A,5,A,12,12,15
15,7A:3A,7,A,3,A,12,12,15
16,14B:1A,14,B,1,A,12,11,15
17,3A:12A,3,A,12,A,11,11,15
18,1B:3A,1,B,3,A,11,10,15
19,1B:6A,1,B,6,A,10,9,15
20,1B:6B,1,B,6,B,9,9,15
21,14B:11A,14,B,11,A,9,8,15
22,13B:12A,13,B,12,A,8,7,15
23,13B:2B,13,B,2,B,7,7,15
24,9A:10A,9,A,10,A,7,7,15
25,0A:6B,0,A,6,B,7,8,15
26,6A:8A,6,A,8,A,8,8,15
27,3B:13B,3,B,13,B,8,8,15
28,2B:13B,2,B,13,B,8,8,15
29,11B:10A,11,B,10,A,8,7,15
30,1B:1B,1,B,1,B,7,7,15
31,6A:5A,6,A,5,A,7,7,15
32,10B:9A,10,B,9,A,7,6,15
33,1B:5A,1,B,5,A,6,5,15
34,3B:10B,3,B,10,B,5,5,15
35,10B:4A,10,B,4,A,5,4,15
36,12B:5B,12,B,5,B,4,4,15
37,14B:0A,14,B,0,A,4,3,15
38,5B:14B,5,B,14,B,3,3,15
39,13B:0B,13,B,0,B,3,3,15
40,2B:11B,2,B,11,B,3,3,15
41,3B:4B,3,B,4,B,3,3,15
42,12B:1B,12,B,1,B,3,3,15
43,14B:2B,14,B,2,B,3,3,15
44,9B:7A,9,B,7,A,3,2,15
45,8A:7B,8,A,7,B,2,3,15
46,1B:10B,1,B,10,B,3,3,15
47,12B:12B,12,B,12,B,3,3,15
48,10B:13B,10,B,13,B,3,3,15
49,13B:4B,13,B,4,B,3,3,15
50,6A:0B,6,A,0,B,3,4,15
51,4B:6A,4,B,6,A,4,3,15
52,7A:4B,7,A,4,B,3,4,15
53,9B:6B,9,B,6,B,4,4,15
54,12B:1B,12,B,1,B,4,4,15
55,8A:11B,8,A,11,B,4,5,15
56,3B:6B,3,B,6,B,5,5,15
57,13B:6B,13,B,6,B,5,5,15
58,10B:0A,10,B,0,A,5,4,15
59,0B:5B,0,B,5,B,4,4,15
60,3B:2B,3,B,2,B,4,4,15
61,14B:11A,14,B,11,A,4,3,15
62,1B:9B,1,B,9,B,3,3,15
63,6B:1B,6,B,1,B,3,3,15
64,6B:5B,6,B,5,B,3,3,15
