step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:10A,13,A,10,A,14,14,15
1,13A:4A,13,A,4,A,14,14,15
2,13A:4A,13,A,4,A,14,14,15
3,8A:8A,8,A,8,A,14,14,15
4,12A:0A,12,A,0,A,14,14,15
5,3A:10A,3,A,10,A,14,14,15
6,12A:0A,12,A,0,A,14,14,15
7,10A:11A,10,A,11,A,14,14,15
8,3A:13A,3,A,13,A,14,14,15
9,1A:7A,1,A,7,A,14,14,15
10,0A:13A,0,A,13,A,14,14,15
11,4A:1A,4,A,1,A,14,14,15
12,9A:9A,9,A,9,A,14,14,15
13,5A:3A,5,A,3,A,14,14,15
14,4A:12A,4,A,12,A,14,14,15
15,13A:8A,13,A,8,A,14,14,15
16,11A:8A,11,A,8,A,14,14,15
17,0A:6A,0,A,6,A,14,14,15
18,1A:12A,1,A,12,A,14,14,15
19,14B:14B,14,B,14,B,14,14,15
20,10A:11A,10,A,11,A,14,14,15
21,13A:4A,13,A,4,A,14,14,15
22,14B:14B,14,B,14,B,14,14,15
23,8A:8A,8,A,8,A,14,14,15
24,5A:9A,5,A,9,A,14,14,15
25,3A:2A,3,A,2,A,14,14,15
26,4A:9A,4,A,9,A,14,14,15
27,10A:2A,10,A,2,A,14,14,15
28,6A:9A,6,A,9,A,14,14,15
29,9A:4A,9,A,4,A,14,14,15
30,1A:2A,1,A,2,A,14,14,15
31,1A:3A,1,A,3,A,14,14,15
32,3A:3A,3,A,3,A,14,14,15
33,5A:14B,5,A,14,B,14,15,15
