step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:3A,0,A,3,A,7,7,20
1,8B:12B,8,B,12,B,7,7,20
2,13B:2A,13,B,2,A,7,6,20
3,4A:17B,4,A,17,B,6,7,20
4,10B:6A,10,B,6,A,7,6,20
5,4A:1A,4,A,1,A,6,6,20
6,0A:19B,0,A,19,B,6,7,20
7,3A:15B,3,A,15,B,7,8,20
8,4A:1A,4,A,1,A,8,8,20
9,9B:13B,9,B,13,B,8,8,20
10,12B:19A,12,B,19,A,8,7,20
11,11B:14B,11,B,14,B,7,7,20
12,4A:4A,4,A,4,A,7,7,20
13,2B:16B,2,B,16,B,7,7,20
14,5A:12B,5,A,12,B,7,8,20
15,14B:15A,14,B,15,A,8,7,20
16,9B:3A,9,B,3,A,7,6,20
17,19B:10B,19,B,10,B,6,6,20
18,15B:9B,15,B,9,B,6,6,20
19,10B:17A,10,B,17,A,6,5,20
20,11B:10B,11,B,10,B,5,5,20
21,6B:16B,6,B,16,B,5,5,20
22,18B:5A,18,B,5,A,5,4,20
23,17B:16B,17,B,16,B,4,4,20
24,18B:6B,18,B,6,B,4,4,20
25,16B:5B,16,B,5,B,4,4,20
26,18B:10B,18,B,10,B,4,4,20
27,18B:12A,18,B,12,A,4,3,20
28,2B:4A,2,B,4,A,3,2,20
29,11B:8B,11,B,8,B,2,2,20
30,3B:11B,3,B,11,B,2,2,20
31,0A:14B,0,A,14,B,2,3,20
32,14A:11B,14,A,11,B,3,4,20
33,3B:8B,3,B,8,B,4,4,20
34,4B:1A,4,B,1,A,4,3,20
35,3B:5B,3,B,5,B,3,3,20
36,5B:2B,5,B,2,B,3,3,20
37,4B:19B,4,B,19,B,3,3,20
38,1B:17B,1,B,17,B,3,3,20
39,12B:14A,12,B,14,A,3,2,20
40,11A:9B,11,A,9,B,2,3,20
41,8B:8B,8,B,8,B,3,3,20
42,18B:11A,18,B,11,A,3,2,20
43,3B:1B,3,B,1,B,2,2,20
44,13B:10B,13,B,10,B,2,2,20
45,16B:11B,16,B,11,B,2,2,20
46,3B:18B,3,B,18,B,2,2,20
47,3B:7B,3,B,7,B,2,2,20
48,7B:15B,7,B,15,B,2,2,20
49,10B:15B,10,B,15,B,2,2,20
50,11B:4B,11,B,4,B,2,2,20
51,4B:13B,4,B,13,B,2,2,20
52,5B:15B,5,B,15,B,2,2,20
53,8B:15B,8,B,15,B,2,2,20
54,10B:7B,10,B,7,B,2,2,20
55,11B:18B,11,B,18,B,2,2,20
56,10B:14B,10,B,14,B,2,2,20
57,1B:0A,1,B,0,A,2,1,20
58,5B:10B,5,B,10,B,1,1,20
59,12B:5B,12,B,5,B,1,1,20
60,13B:8B,13,B,8,B,1,1,20
61,18B:5B,18,B,5,B,1,1,20
62,13B:18B,13,B,18,B,1,1,20
63,1B:0B,1,B,0,B,1,1,20
64,10B:6B,10,B,6,B,1,1,20
65,5B:17B,5,B,17,B,1,1,20
66,10B:10B,10,B,10,B,1,1,20
67,9A:14B,9,A,14,B,1,2,20
68,7B:2B,7,B,2,B,2,2,20
69,13B:11B,13,B,11,B,2,2,20
70,5B:10B,5,B,10,B,2,2,20
71,7B:0B,7,B,0,B,2,2,20
72,6B:15B,6,B,15,B,2,2,20
73,7B:3B,7,B,3,B,2,2,20
74,13B:9A,13,B,9,A,2,1,20
75,13B:6B,13,B,6,B,1,1,20
76,9B:9B,9,B,9,B,1,1,20
77,10B:8B,10,B,8,B,1,1,20
78,12B:13B,12,B,13,B,1,1,20
79,11B:2B,11,B,2,B,1,1,20
80,5B:18B,5,B,18,B,1,1,20
81,10B:9B,10,B,9,B,1,1,20
82,11B:16B,11,B,16,B,1,1,20
83,14A:18B,14,A,18,B,1,2,20
