step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:10B,2,A,10,B,5,6,15
1,8B:9B,8,B,9,B,6,6,15
2,13B:6B,13,B,6,B,6,6,15
3,8B:5B,8,B,5,B,6,6,15
4,1A:12B,1,A,12,B,6,7,15
5,7B:11B,7,B,11,B,7,7,15
6,2A:11B,2,A,11,B,7,8,15
7,8B:12A,8,B,12,A,8,7,15
8,1A:11A,1,A,11,A,7,7,15
9,6B:1A,6,B,1,A,7,6,15
10,6B:14B,6,B,14,B,6,6,15
11,11A:3A,11,A,3,A,6,6,15
12,2A:13B,2,A,13,B,6,7,15
13,2A:7B,2,A,7,B,7,8,15
14,12B:10A,12,B,10,A,8,7,15
15,5B:13A,5,B,13,A,7,6,15
16,1B:7A,1,B,7,A,6,5,15
17,10B:1B,10,B,1,B,5,5,15
18,3A:6B,3,A,6,B,5,6,15
19,2A:7B,2,A,7,B,6,7,15
20,6A:14B,6,A,14,B,7,8,15
21,2A:3A,2,A,3,A,8,8,15
22,9B:2A,9,B,2,A,8,7,15
23,12B:3A,12,B,3,A,7,6,15
24,12B:5B,12,B,5,B,6,6,15
25,8B:10B,8,B,10,B,6,6,15
26,0A:7A,0,A,7,A,6,6,15
27,6A:6A,6,A,6,A,6,6,15
28,6A:8B,6,A,8,B,6,7,15
29,6A:6A,6,A,6,A,7,7,15
30,7A:1B,7,A,1,B,7,8,15
31,7A:1A,7,A,1,A,8,8,15
32,11A:7A,11,A,7,A,8,8,15
33,4A:7A,4,A,7,A,8,8,15
34,6A:5B,6,A,5,B,8,9,15
35,11A:12B,11,A,12,B,9,10,15
36,0A:11A,0,A,11,A,10,10,15
37,5A:2B,5,A,2,B,10,11,15
38,13B:1A,13,B,1,A,11,10,15
39,3B:1B,3,B,1,B,10,10,15
40,6A:12A,6,A,12,A,10,10,15
41,3B:11A,3,B,11,A,10,9,15
42,9B:2A,9,B,2,A,9,8,15
43,4A:3B,4,A,3,B,8,9,15
44,9B:11B,9,B,11,B,9,9,15
45,4A:7A,4,A,7,A,9,9,15
46,14A:1B,14,A,1,B,9,10,15
47,4A:7A,4,A,7,A,10,10,15
48,7A:2B,7,A,2,B,10,11,15
49,12A:14A,12,A,14,A,11,11,15
50,8A:10B,8,A,10,B,11,12,15
51,0A:4A,0,A,4,A,12,12,15
52,7A:14A,7,A,14,A,12,12,15
53,3A:8A,3,A,8,A,12,12,15
54,5A:5A,5,A,5,A,12,12,15
55,7A:7A,7,A,7,A,12,12,15
56,0A:7A,0,A,7,A,12,12,15
57,12A:4A,12,A,4,A,12,12,15
58,8A:6A,8,A,6,A,12,12,15
59,11B:9B,11,B,9,B,12,12,15
60,12A:1A,12,A,1,A,12,12,15
61,8A:11B,8,A,11,B,12,13,15
62,9B:4A,9,B,4,A,13,12,15
63,14A:0A,14,A,0,A,12,12,15
64,14A:12A,14,A,12,A,12,12,15
65,6A:6A,6,A,6,A,12,12,15
66,6A:1A,6,A,1,A,12,12,15
67,9B:7A,9,B,7,A,12,11,15
68,0A:9B,0,A,9,B,11,12,15
69,3A:3A,3,A,3,A,12,12,15
70,5A:2A,5,A,2,A,12,12,15
71,11A:8A,11,A,8,A,12,12,15
72,1A:5A,1,A,5,A,12,12,15
73,1A:6A,1,A,6,A,12,12,15
74,2A:4B,2,A,4,B,12,13,15
75,1A:6A,1,A,6,A,13,13,15
76,5A:13B,5,A,13,B,13,14,15
77,0A:14A,0,A,14,A,14,14,15
78,10A:5A,10,A,5,A,14,14,15
79,3A:12A,3,A,12,A,14,14,15
80,1A:4A,1,A,4,A,14,14,15
81,14A:13A,14,A,13,A,14,14,15
82,10A:10A,10,A,10,A,14,14,15
83,14A:6A,14,A,6,A,14,14,15
84,4A:5A,4,A,5,A,14,14,15
85,7B:13A,7,B,13,A,14,13,15
86,8A:5A,8,A,5,A,13,13,15
87,10A:3A,10,A,3,A,13,13,15
88,5A:3A,5,A,3,A,13,13,15
89,12A:7B,12,A,7,B,13,14,15
90,1A:4A,1,A,4,A,14,14,15
91,11A:14A,11,A,14,A,14,14,15
92,11A:8A,11,A,8,A,14,14,15
93,5A:11A,5,A,11,A,14,14,15
94,10A:9A,10,A,9,A,14,14,15
95,6A:4A,6,A,4,A,14,14,15
96,12A:5A,12,A,5,A,14,14,15
97,8A:7A,8,A,7,A,14,14,15
98,13B:7A,13,B,7,A,14,13,15
99,12A:1A,12,A,1,A,13,13,15
100,14A:11A,14,A,11,A,13,13,15
101,2A:6A,2,A,6,A,13,13,15
102,14A:13B,14,A,13,B,13,14,15
103,8A:11A,8,A,11,A,14,14,15
104,11A:14A,11,A,14,A,14,14,15
105,3A:9A,3,A,9,A,14,14,15
106,7B:12A,7,B,12,A,14,13,15
107,6A:1A,6,A,1,A,13,13,15
108,2A:5A,2,A,5,A,13,13,15
109,14A:13A,14,A,13,A,13,13,15
110,6A:8A,6,A,8,A,13,13,15
111,8A:12B,8,A,12,B,13,14,15
112,2A:6A,2,A,6,A,14,14,15
113,14A:2A,14,A,2,A,14,14,15
114,11A:5A,11,A,5,A,14,14,15
115,6A:3A,6,A,3,A,14,14,15
116,13A:1A,13,A,1,A,14,14,15
117,4A:12A,4,A,12,A,14,14,15
118,1A:3A,1,A,3,A,14,14,15
119,2A:6A,2,A,6,A,14,14,15
120,2A:6A,2,A,6,A,14,14,15
121,14A:11A,14,A,11,A,14,14,15
122,12A:12A,12,A,12,A,14,14,15
123,12A:2A,12,A,2,A,14,14,15
124,9A:10A,9,A,10,A,14,14,15
125,0A:6A,0,A,6,A,14,14,15
126,6A:8A,6,A,8,A,14,14,15
127,3A:13A,3,A,13,A,14,14,15
128,2A:13A,2,A,13,A,14,14,15
129,10A:10A,10,A,10,A,14,14,15
130,1A:1A,1,A,1,A,14,14,15
131,5A:5A,5,A,5,A,14,14,15
132,9A:9A,9,A,9,A,14,14,15
133,0A:5A,0,A,5,A,14,14,15
134,3A:10A,3,A,10,A,14,14,15
135,9A:4A,9,A,4,A,14,14,15
136,12A:5A,12,A,5,A,14,14,15
137,14A:0A,14,A,0,A,14,14,15
138,5A:14A,5,A,14,A,14,14,15
139,13A:0A,13,A,0,A,14,14,15
140,2A:11A,2,A,11,A,14,14,15
141,3A:4A,3,A,4,A,14,14,15
142,12A:1A,12,A,1,A,14,14,15
143,13A:2A,13,A,2,A,14,14,15
144,9A:7B,9,A,7,B,14,15,15
